x	zg centrado sin panza
0.040906787	0.913036483
0.041168172	0.841862213
0.041429558	0.721090294
0.041690943	0.696042986
0.041952328	0.590073036
0.042213713	0.371120597
0.042475098	0.261895226
0.042736484	0.32267269
0.042997869	0.731318838
0.043259254	1.08263971
0.043520639	1.139451899
0.043782025	1.37881175
0.04404341	1.407589838
0.044304795	1.379368869
0.04456618	1.396221312
0.044827565	1.473013252
0.045088951	1.362303891
0.045350336	1.318419331
0.045611721	1.128950346
0.045873106	0.729876295
0.046134492	0.692440808
0.046395877	0.762024879
0.046657262	0.938597116
0.046918647	0.891000438
0.047180032	0.555781993
0.047441418	0.452651215
0.047702803	0.529508752
0.047964188	0.731916475
0.048225573	0.790853439
0.048486959	0.659884352
0.048748344	0.59499765
0.049009729	0.622116891
0.049271114	1.039245187
0.049532499	1.115840725
0.049793885	1.177997805
0.05005527	1.125507068
0.050316655	1.186415046
0.05057804	1.096583895
0.050839426	0.99544532
0.051100811	0.98010368
0.051362196	1.073644256
0.051623581	1.042767491
0.051884966	1.020693007
0.052146352	0.907051534
0.052407737	0.895623116
0.052669122	0.85401876
0.052930507	0.820109961
0.053191892	0.802693784
0.053453278	0.786843331
0.053714663	0.81351781
0.053976048	0.819255447
0.054237433	0.730078099
0.054498819	0.724608971
0.054760204	0.757426706
0.055021589	0.837609575
0.055282974	0.764437022
0.055544359	0.997619766
0.055805745	1.03296572
0.05606713	0.988129497
0.056328515	1.075405617
0.0565899	1.072990969
0.056851286	0.86146893
0.057112671	0.794274464
0.057374056	0.827098036
0.057635441	0.767102082
0.057896826	0.750153002
0.058158212	0.840612932
0.058419597	1.03362547
0.058680982	1.037281442
0.058942367	1.026174961
0.059203753	1.086497762
0.059465138	1.009328655
0.059726523	0.72087605
0.059987908	0.65991346
0.060249293	0.577887172
0.060510679	0.689282128
0.060772064	0.724399344
0.061033449	0.697723246
0.061294834	0.727035238
0.06155622	0.75374822
0.061817605	0.764337226
0.06207899	0.763246716
0.062340375	0.815271984
0.06260176	0.852572127
0.062863146	0.851077304
0.063124531	0.795447338
0.063385916	0.777104168
0.063647301	0.833788059
0.063908687	1.029638932
0.064170072	1.121750768
0.064431457	1.072013918
0.064692842	0.987604475
0.064954227	0.935975335
0.065215613	0.884130107
0.065476998	0.764495575
0.065738383	0.697996947
0.065999768	0.687033887
0.066261154	0.64536113
0.066522539	0.421825815
0.066783924	0.232001864
0.067045309	0.143076076
0.067306694	-0.013611752
0.06756808	-0.004640742
0.067829465	0.19149167
0.06809085	0.686181521
0.068352235	0.840369579
0.068613621	0.772335701
0.068875006	0.718298642
0.069136391	0.748584788
0.069397776	0.941790035
0.069659161	1.039043945
0.069920547	1.030052336
0.070181932	0.832903167
0.070443317	0.911090963
0.070704702	1.087562078
0.070966088	1.218141464
0.071227473	1.284527084
0.071488858	1.585236918
0.071750243	1.588791027
0.072011628	1.384342094
0.072273014	0.855443393
0.072534399	0.70427877
0.072795784	0.635112227
0.073057169	0.625730088
0.073318555	0.690684055
0.07357994	0.86717832
0.073841325	0.957893197
0.07410271	0.955465985
0.074364095	0.908036163
0.074625481	0.927942662
0.074886866	0.904529221
0.075148251	0.89871321
0.075409636	0.905709415
0.075671022	0.800377681
0.075932407	0.767248833
0.076193792	0.847986584
0.076455177	1.115495679
0.076716562	1.138662719
0.076977948	1.081989368
0.077239333	0.966590085
0.077500718	0.825988687
0.077762103	0.396407771
0.078023488	0.257292682
0.078284874	0.270037459
0.078546259	0.367147073
0.078807644	0.543664508
0.079069029	0.735585529
0.079330415	0.81275653
0.0795918	0.812927295
0.079853185	0.846290357
0.08011457	0.798659264
0.080375955	0.790336097
0.080637341	0.696244287
0.080898726	0.688397146
0.081160111	0.486442446
0.081421496	0.361321009
0.081682882	0.375196329
0.081944267	0.696154135
0.082205652	0.709483683
0.082467037	0.70635962
0.082728422	0.710131292
0.082989808	0.658693155
0.083251193	0.520822096
0.083512578	0.447003031
0.083773963	0.495629618
0.084035349	0.480470662
0.084296734	0.522101044
0.084558119	0.650255216
0.084819504	0.845918379
0.085080889	0.889176322
0.085342275	0.917220928
0.08560366	0.872485237
0.085865045	0.815927283
0.08612643	0.94003596
0.086387816	0.881017543
0.086649201	0.764792205
0.086910586	0.498848226
0.087171971	0.565053759
0.087433356	0.70556047
0.087694742	0.73152302
0.087956127	0.739651563
0.088217512	0.872014292
0.088478897	0.841034697
0.088740283	0.736878166
0.089001668	0.605912305
0.089263053	0.587044938
0.089524438	0.592587088
0.089785823	0.61686265
0.090047209	0.670262922
0.090308594	0.882101863
0.090569979	0.89761251
0.090831364	0.807818502
0.09109275	0.697804994
0.091354135	0.79929886
0.09161552	0.752787583
0.091876905	0.734648166
0.09213829	0.724353752
0.092399676	0.777566137
0.092661061	0.762821227
0.092922446	0.831983391
0.093183831	0.825991519
0.093445217	0.827484988
0.093706602	0.635106448
0.093967987	0.673629724
0.094229372	0.697317458
0.094490757	0.672385611
0.094752143	0.683148766
0.095013528	0.600141305
0.095274913	0.576965071
0.095536298	0.534710506
0.095797684	0.458683564
0.096059069	0.467750891
0.096320454	0.489036501
0.096581839	0.341908149
0.096843224	0.354149182
0.09710461	0.618766263
0.097365995	0.821999589
0.09762738	0.886910388
0.097888765	0.983668024
0.098150151	1.065359662
0.098411536	0.970646389
0.098672921	0.641422519
0.098934306	0.673536119
0.099195691	0.80860451
0.099457077	0.917846825
0.099718462	0.902788771
0.099979847	0.737539431
0.100241232	0.729456509
0.100502618	0.651475474
0.100764003	0.624394516
0.101025388	0.677486225
0.101286773	0.788151757
0.101548158	0.883375905
0.101809544	0.938628463
0.102070929	1.139475954
0.102332314	1.256055813
0.102593699	1.234613059
0.102855084	1.192966034
0.10311647	1.217740291
0.103377855	1.173954501
0.10363924	1.197125276
0.103900625	1.061757418
0.104162011	0.866478487
0.104423396	0.831662114
0.104684781	0.975506025
0.104946166	1.237674055
0.105207551	1.194841451
0.105468937	1.044519212
0.105730322	0.948498113
0.105991707	0.939275866
0.106253092	0.836653526
0.106514478	0.934029247
0.106775863	0.981975176
0.107037248	0.904200216
0.107298633	0.958128805
0.107560018	1.234385154
0.107821404	1.371013328
0.108082789	1.477590203
0.108344174	1.665435771
0.108605559	1.548813345
0.108866945	1.598482115
0.10912833	1.586895839
0.109389715	1.507991041
0.1096511	1.366851321
0.109912485	1.345075728
0.110173871	1.333311622
0.110435256	1.102063774
0.110696641	0.89747375
0.110958026	0.886764499
0.111219412	1.063869599
0.111480797	1.002334277
0.111742182	0.976223055
0.112003567	0.837924904
0.112264952	0.917029765
0.112526338	1.033184396
0.112787723	0.995647812
0.113049108	1.010902894
0.113310493	0.918362228
0.113571879	0.885260729
0.113833264	0.984677068
0.114094649	0.961562574
0.114356034	0.910437158
0.114617419	0.539226953
0.114878805	0.513435455
0.11514019	0.489934396
0.115401575	0.340564298
0.11566296	0.46956883
0.115924346	0.51456564
0.116185731	0.677718809
0.116447116	0.842517451
0.116708501	1.134833149
0.116969886	1.141829353
0.117231272	0.989736741
0.117492657	0.830719863
0.117754042	0.833296168
0.118015427	0.749606367
0.118276813	0.708474246
0.118538198	0.735995782
0.118799583	0.742835839
0.119060968	0.746948656
0.119322353	0.809447911
0.119583739	0.959182894
0.119845124	0.945974212
0.120106509	0.771261683
0.120367894	0.795117603
0.12062928	0.942400227
0.120890665	1.16699394
0.12115205	1.192707042
0.121413435	0.884484811
0.12167482	0.716573327
0.121936206	0.588313462
0.122197591	0.243196732
0.122458976	0.225692229
0.122720361	0.292171497
0.122981747	0.697682052
0.123243132	0.65341433
0.123504517	0.749221975
0.123765902	0.934017443
0.124027287	0.996990908
0.124288673	0.56885439
0.124550058	0.585490387
0.124811443	0.757505548
0.125072828	0.907726663
0.125334214	0.869740684
0.125595599	0.950996969
0.125856984	0.973598531
0.126118369	0.956491082
0.126379754	1.191387574
0.12664114	1.154385674
0.126902525	1.028059083
0.12716391	0.765022804
0.127425295	0.559345955
0.12768668	0.073723963
0.127948066	-0.143877901
0.128209451	-0.167087503
0.128470836	0.377545211
0.128732221	0.522512165
0.128993607	0.711000971
0.129254992	0.670305153
0.129516377	0.685058903
0.129777762	0.623958298
0.130039147	0.499617645
0.130300533	0.373427045
0.130561918	0.476345892
0.130823303	0.407951401
0.131084688	0.364994233
0.131346074	0.279025929
0.131607459	0.357305979
0.131868844	0.481780382
0.132130229	0.532302314
0.132391614	0.580534163
0.132653	0.787033117
0.132914385	0.89659829
0.13317577	1.100311576
0.133437155	1.22723802
0.133698541	1.22208556
0.133959926	1.038126427
0.134221311	0.811214833
0.134482696	0.644454408
0.134744081	0.51576542
0.135005467	0.407026384
0.135266852	0.394517228
0.135528237	0.391823831
0.135789622	0.419906804
0.136051008	0.404443421
0.136312393	0.477746848
0.136573778	0.480354279
0.136835163	0.655371906
0.137096548	0.555712403
0.137357934	0.382204849
0.137619319	0.292649006
0.137880704	0.320235377
0.138142089	0.427911054
0.138403475	0.40525074
0.13866486	0.345793905
0.138926245	0.32833252
0.13918763	0.310195982
0.139449015	0.126659794
0.139710401	0.027549767
0.139971786	0.212495619
0.140233171	0.336585542
0.140494556	0.37018586
0.140755942	0.442399283
0.141017327	0.819230779
0.141278712	0.770772055
0.141540097	0.626298817
0.141801482	0.489889952
0.142062868	0.451908367
0.142324253	0.309307742
0.142585638	0.376893265
0.142847023	0.472036212
0.143108409	0.537582421
0.143369794	0.570873692
0.143631179	0.530377315
0.143892564	0.622596592
0.144153949	0.700471071
0.144415335	0.55628913
0.14467672	0.520103071
0.144938105	0.541588349
0.14519949	0.617477189
0.145460876	0.678585049
0.145722261	0.739951263
0.145983646	0.755783124
0.146245031	0.756516605
0.146506416	0.812224081
0.146767802	0.917594966
0.147029187	0.844256693
0.147290572	0.781480878
0.147551957	0.755698322
0.147813343	0.765263976
0.148074728	0.768521689
0.148336113	0.758595544
0.148597498	1.238860104
0.148858883	1.182211231
0.149120269	1.16982978
0.149381654	0.98923131
0.149643039	0.97618489
0.149904424	1.121907856
0.15016581	1.216073373
0.150427195	1.269403026
0.15068858	0.817009863
0.150949965	0.511327729
0.15121135	0.170031913
0.151472736	-0.033219071
0.151734121	-0.109014188
0.151995506	0.047676233
0.152256891	0.211768363
0.152518277	0.217580003
0.152779662	0.221975545
0.153041047	0.156077359
0.153302432	0.289418194
0.153563817	0.482782434
0.153825203	0.565308401
0.154086588	0.510376307
0.154347973	0.526369399
0.154609358	0.456532217
0.154870743	0.481707452
0.155132129	0.42929964
0.155393514	0.242383071
0.155654899	0.057476951
0.155916284	-0.040892262
0.15617767	0.183883964
0.156439055	0.457386908
0.15670044	0.650939896
0.156961825	0.622378755
0.15722321	0.637462082
0.157484596	0.523462821
0.157745981	0.350171463
0.158007366	0.186801088
0.158268751	0.051999047
0.158530137	0.030716038
0.158791522	0.038808945
0.159052907	0.01892388
0.159314292	0.144073682
0.159575677	0.237761404
0.159837063	0.347816335
0.160098448	0.334612092
0.160359833	0.438963632
0.160621218	0.462018797
0.160882604	0.39679777
0.161143989	0.132342321
0.161405374	0.081438149
0.161666759	0.099915721
0.161928144	0.165228077
0.16218953	0.089143798
0.162450915	0.04057555
0.1627123	0.066555329
0.162973685	0.050202928
0.163235071	-0.351062496
0.163496456	-0.329260939
0.163757841	-0.247658611
0.164019226	-0.163450162
0.164280611	-0.126026339
0.164541997	0.031536401
0.164803382	0.27269152
0.165064767	0.569038167
0.165326152	0.794996171
0.165587538	0.77280798
0.165848923	0.750158479
0.166110308	0.714971052
0.166371693	0.602511452
0.166633078	0.442500034
0.166894464	0.421696721
0.167155849	0.407368951
0.167417234	0.360122261
0.167678619	0.409940564
0.167940005	0.422271792
0.16820139	0.423523296
0.168462775	0.389268835
0.16872416	0.454269898
0.168985545	0.443368712
0.169246931	0.432216604
0.169508316	0.459993936
0.169769701	0.441909722
0.170031086	0.362723233
0.170292472	0.243929802
0.170553857	0.020151252
0.170815242	-0.396727617
0.171076627	-0.414016534
0.171338012	-0.432332171
0.171599398	-0.389172647
0.171860783	-0.232610145
0.172122168	0.007441032
0.172383553	0.199570795
0.172644939	0.216744078
0.172906324	0.146192351
0.173167709	0.236054965
0.173429094	0.317449283
0.173690479	0.254977544
0.173951865	0.283652758
0.17421325	0.161330744
0.174474635	0.101007942
0.17473602	0.091233132
0.174997406	0.151897078
0.175258791	0.129089765
0.175520176	0.212599306
0.175781561	0.307549056
0.176042946	0.281681562
0.176304332	0.287851384
0.176565717	0.284155381
0.176827102	0.259150081
0.177088487	0.242875899
0.177349873	0.173075307
0.177611258	0.178912185
0.177872643	0.295122928
0.178134028	0.295479594
0.178395413	-0.156833785
0.178656799	-0.487144254
0.178918184	-0.65440988
0.179179569	-0.563722729
0.179440954	-0.559701544
0.179702339	-0.545569295
0.179963725	-0.398527671
0.18022511	-0.29263376
0.180486495	-0.346282809
0.18074788	-0.300609489
0.181009266	-0.347771105
0.181270651	-0.452831944
0.181532036	-0.557253478
0.181793421	-0.601420615
0.182054806	-0.626053305
0.182316192	-0.64023877
0.182577577	-0.603376289
0.182838962	-0.552390291
0.183100347	-0.512868395
0.183361733	-0.403390142
0.183623118	-0.392763096
0.183884503	-0.409011679
0.184145888	-0.526164326
0.184407273	-0.627716909
0.184668659	-0.672601676
0.184930044	-0.69880884
0.185191429	-0.671915265
0.185452814	-0.942905786
0.1857142	-0.903315999
0.185975585	-0.728154031
0.18623697	-0.5541051
0.186498355	-0.582278017
0.18675974	-0.741648239
0.187021126	-0.938984363
0.187282511	-0.947976385
0.187543896	-0.807745151
0.187805281	-0.827989452
0.188066667	-0.81071339
0.188328052	-0.875741986
0.188589437	-0.894765299
0.188850822	-0.739533654
0.189112207	-0.781687108
0.189373593	-0.867664672
0.189634978	-0.792714307
0.189896363	-1.094263566
0.190157748	-1.19473583
0.190419134	-1.245133223
0.190680519	-1.262271527
0.190941904	-1.12180888
0.191203289	-0.817236613
0.191464674	-0.550254295
0.19172606	-0.288900752
0.191987445	-0.321642312
0.19224883	-0.267931249
0.192510215	-0.259885524
0.192771601	-0.346074655
0.193032986	-0.200413795
0.193294371	-0.168817561
0.193555756	-0.225339166
0.193817141	-0.511685745
0.194078527	-0.446296681
0.194339912	-0.338971988
0.194601297	-0.316906345
0.194862682	-0.34549237
0.195124068	-0.613083957
0.195385453	-0.764271929
0.195646838	-0.71973745
0.195908223	-0.450241653
0.196169608	-0.454657576
0.196430994	-0.310030192
0.196692379	-0.266870717
0.196953764	-0.292233119
0.197215149	-0.692780536
0.197476535	-0.708820512
0.19773792	-0.747713081
0.197999305	-0.872506105
0.19826069	-0.913868691
0.198522075	-0.866213696
0.198783461	-0.818029053
0.199044846	-0.811201842
0.199306231	-0.710641945
0.199567616	-0.693833688
0.199829002	-0.708870872
0.200090387	-0.758093483
0.200351772	-0.754081139
0.200613157	-0.81936612
0.200874542	-1.228730522
0.201135928	-1.423392467
0.201397313	-1.145229531
0.201658698	-1.078383546
0.201920083	-1.063564959
0.202181469	-1.082357088
0.202442854	-0.893687074
0.202704239	-0.738608205
0.202965624	-0.687141643
0.203227009	-0.749335411
0.203488395	-1.067314211
0.20374978	-1.223385564
0.204011165	-1.212326781
0.20427255	-1.157297839
0.204533935	-1.160879808
0.204795321	-1.118447398
0.205056706	-0.916065292
0.205318091	-0.746798154
0.205579476	-0.47068842
0.205840862	-0.493767536
0.206102247	-0.495090939
0.206363632	-0.51303625
0.206625017	-0.476535926
0.206886402	-0.520197702
0.207147788	-0.525309068
0.207409173	-0.57951155
0.207670558	-0.706674824
0.207931943	-0.791538809
0.208193329	-0.876397597
0.208454714	-0.894408849
0.208716099	-0.829826943
0.208977484	-0.478344014
0.209238869	-0.516897541
0.209500255	-0.567913357
0.20976164	-0.645757247
0.210023025	-0.653063271
0.21028441	-0.567565362
0.210545796	-0.559901132
0.210807181	-0.562115548
0.211068566	-0.49446837
0.211329951	-0.515893144
0.211591336	-0.568733901
0.211852722	-0.843048762
0.212114107	-0.807072481
0.212375492	-0.693368427
0.212636877	-0.5846536
0.212898263	-0.575788846
0.213159648	-0.571877792
0.213421033	-0.464846777
0.213682418	-0.412218342
0.213943803	-0.420725333
0.214205189	-0.48132398
0.214466574	-0.496359475
0.214727959	-0.523482755
0.214989344	-0.646824123
0.21525073	-0.811616994
0.215512115	-0.826380597
0.2157735	-0.817116822
0.216034885	-0.566584081
0.21629627	-0.617704835
0.216557656	-0.702796109
0.216819041	-0.695650587
0.217080426	-0.652738849
0.217341811	-0.47818318
0.217603197	-0.474733961
0.217864582	-0.421564133
0.218125967	-0.391321075
0.218387352	-0.368077648
0.218648737	-0.615787115
0.218910123	-0.697092918
0.219171508	-0.677216886
0.219432893	-0.495771535
0.219694278	-0.514976192
0.219955664	-0.379184077
0.220217049	-0.026071144
0.220478434	0.012889282
0.220739819	0.018436807
0.221001204	-0.015040317
0.22126259	-0.07401764
0.221523975	-0.178606713
0.22178536	-0.274664489
0.222046745	-0.337659921
0.222308131	-0.505732945
0.222569516	-0.567808141
0.222830901	-0.269364641
0.223092286	-0.189081337
0.223353671	-0.252209842
0.223615057	-0.444427054
0.223876442	-0.402128353
0.224137827	-0.53846213
0.224399212	-0.739202738
0.224660598	-0.792786022
0.224921983	-0.675183331
0.225183368	-0.554741346
0.225444753	-0.542898516
0.225706138	-0.588624487
0.225967524	-0.530313081
0.226228909	-0.46052031
0.226490294	-0.373690485
0.226751679	-0.357980349
0.227013065	-0.391872531
0.22727445	-0.420424331
0.227535835	-0.426784471
0.22779722	-0.426926481
0.228058605	-0.477672796
0.228319991	-0.471144509
0.228581376	-0.579408961
0.228842761	-0.625917544
0.229104146	-0.443453581
0.229365531	-0.393512699
0.229626917	-0.457670342
0.229888302	-0.621542965
0.230149687	-0.743205183
0.230411072	-0.705347078
0.230672458	-0.575190478
0.230933843	-0.584397174
0.231195228	-0.631877861
0.231456613	-0.656204442
0.231717998	-0.648479477
0.231979384	-0.496010005
0.232240769	-0.515997015
0.232502154	-0.518642919
0.232763539	-0.528895912
0.233024925	-0.5538264
0.23328631	-0.789692628
0.233547695	-0.852448336
0.23380908	-0.828541024
0.234070465	-0.556213453
0.234331851	-0.463249862
0.234593236	-0.394954236
0.234854621	-0.467520799
0.235116006	-0.459595993
0.235377392	-0.481557073
0.235638777	-0.518078331
0.235900162	-0.487272884
0.236161547	-0.518330947
0.236422932	-0.660082664
0.236684318	-0.675654665
0.236945703	-0.677816118
0.237207088	-0.668726002
0.237468473	-0.699937757
0.237729859	-0.739055729
0.237991244	-0.834408509
0.238252629	-0.986158715
0.238514014	-0.902078898
0.238775399	-0.7060937
0.239036785	-0.543467729
0.23929817	-0.525900633
0.239559555	-0.454043157
0.23982094	-0.396445718
0.240082326	-0.376022222
0.240343711	-0.379410333
0.240605096	-0.370635546
0.240866481	-0.346678483
0.241127866	-0.302560105
0.241389252	-0.370520228
0.241650637	-0.418358677
0.241912022	-0.421963879
0.242173407	-0.387435632
0.242434793	-0.389705527
0.242696178	-0.333300686
0.242957563	-0.406650743
0.243218948	-0.454100239
0.243480333	-0.4207213
0.243741719	-0.333338879
0.244003104	-0.242569647
0.244264489	-0.101097622
0.244525874	0.035934897
0.24478726	-0.00276115
0.245048645	-0.130165061
0.24531003	-0.288813348
0.245571415	-0.278541378
0.2458328	-0.271932461
0.246094186	-0.257707223
0.246355571	-0.275289052
0.246616956	-0.315263343
0.246878341	-0.344563462
0.247139727	-0.312350795
0.247401112	-0.282960709
0.247662497	-0.2929445
0.247923882	-0.070460289
0.248185267	-0.105449173
0.248446653	-0.284291261
0.248708038	-0.521443263
0.248969423	-0.454239584
0.249230808	-0.485002334
0.249492194	-0.699947633
0.249753579	-0.685470845
0.250014964	-0.483656436
0.250276349	-0.406492025
0.250537734	-0.446017705
0.25079912	-0.681397862
0.251060505	-0.372461822
0.25132189	-0.25805141
0.251583275	-0.217384928
0.251844661	-0.228444751
0.252106046	-0.077213759
0.252367431	-0.033046509
0.252628816	-0.014194081
0.252890201	-0.049573309
0.253151587	-0.242209958
0.253412972	-0.168220559
0.253674357	-0.242761513
0.253935742	-0.180234476
0.254197127	-0.461484059
0.254458513	-0.479565217
0.254719898	-0.341646633
0.254981283	-0.267385342
0.255242668	-0.275873625
0.255504054	-0.59002705
0.255765439	-0.618736636
0.256026824	-0.730619406
0.256288209	-0.520529492
0.256549594	-0.547891481
0.25681098	-0.444932903
0.257072365	-0.242241666
0.25733375	-0.242033393
0.257595135	-0.239360743
0.257856521	-0.253361827
0.258117906	-0.258111036
0.258379291	-0.230266807
0.258640676	-0.314327278
0.258902061	-0.544147501
0.259163447	-0.803467312
0.259424832	-0.858277534
0.259686217	-0.680600818
0.259947602	-0.635981535
0.260208988	-0.563423158
0.260470373	-0.285894951
0.260731758	-0.281232268
0.260993143	-0.284071345
0.261254528	-0.487607451
0.261515914	-0.507743762
0.261777299	-0.501916871
0.262038684	-0.531195531
0.262300069	-0.51912559
0.262561455	-0.377975284
0.26282284	-0.410899097
0.263084225	-0.5010099
0.26334561	-0.60639129
0.263606995	-0.668360612
0.263868381	-0.628699251
0.264129766	-0.612698056
0.264391151	-0.529734287
0.264652536	-0.435051614
0.264913922	-0.419913631
0.265175307	-0.415025445
0.265436692	-0.440085782
0.265698077	-0.432429526
0.265959462	-0.297601402
0.266220848	-0.227998991
0.266482233	-0.210643537
0.266743618	-0.244025107
0.267005003	-0.306753089
0.267266389	-0.237242073
0.267527774	-0.183698954
0.267789159	-0.205243732
0.268050544	-0.015115571
0.268311929	-0.028519446
0.268573315	-0.228130445
0.2688347	-0.579139646
0.269096085	-0.593944671
0.26935747	-0.631803675
0.269618856	-0.681153564
0.269880241	-0.707827192
0.270141626	-0.439943091
0.270403011	-0.528057916
0.270664396	-0.728536812
0.270925782	-1.106676327
0.271187167	-1.044043032
0.271448552	-0.738896197
0.271709937	-0.595336373
0.271971323	-0.56082217
0.272232708	-0.656873775
0.272494093	-0.634049299
0.272755478	-0.487909519
0.273016863	-0.282338996
0.273278249	-0.308433601
0.273539634	-0.580709956
0.273801019	-0.705441579
0.274062404	-0.826831605
0.27432379	-0.42467124
0.274585175	-0.575185906
0.27484656	-0.383275781
0.275107945	-0.310886746
0.27536933	-0.368110291
0.275630716	-0.507857152
0.275892101	-0.567208201
0.276153486	-0.597882343
0.276414871	-0.367702478
0.276676257	-0.400613876
0.276937642	-0.530560089
0.277199027	-0.875793337
0.277460412	-0.870984341
0.277721797	-0.571228999
0.277983183	-0.438347821
0.278244568	-0.403673612
0.278505953	-0.118833541
0.278767338	-0.064729429
0.279028724	-0.186211715
0.279290109	-0.539179982
0.279551494	-0.65692528
0.279812879	-0.240720383
0.280074264	-0.260106965
0.28033565	-0.267389856
0.280597035	-0.382130498
0.28085842	-0.377919867
0.281119805	-0.387098233
0.28138119	-0.367260908
0.281642576	-0.356219451
0.281903961	-0.171540706
0.282165346	0.008816438
0.282426731	-0.104924757
0.282688117	-0.117404687
0.282949502	-0.044135098
0.283210887	-0.076154337
0.283472272	-0.017950617
0.283733657	-0.059412636
0.283995043	-0.098704986
0.284256428	-0.137254417
0.284517813	-0.052215429
0.284779198	0.226973589
0.285040584	0.171589421
0.285301969	0.058956552
0.285563354	-0.00461619
0.285824739	-0.021554831
0.286086124	-0.08242129
0.28634751	-0.099444112
0.286608895	-0.206791902
0.28687028	-0.33945249
0.287131665	-0.3399645
0.287393051	-0.235362407
0.287654436	-0.220146401
0.287915821	-0.233396489
0.288177206	-0.145989433
0.288438591	-0.071486839
0.288699977	0.032068104
0.288961362	0.157755189
0.289222747	0.116142901
0.289484132	0.016300932
0.289745518	-0.018014224
0.290006903	-0.008470319
0.290268288	0.058210593
0.290529673	0.024770861
0.290791058	0.002896432
0.291052444	0.004429621
0.291313829	-0.010911725
0.291575214	-0.079692973
0.291836599	-0.096854228
0.292097985	-0.066677068
0.29235937	0.201197724
0.292620755	0.25312252
0.29288214	0.067866521
0.293143525	-0.416154801
0.293404911	-0.443045371
0.293666296	-0.166576922
0.293927681	0.030661095
0.294189066	-0.021888197
0.294450452	0.021218786
0.294711837	0.060602171
