0	-8.22018988
0.001039632	-8.114142832
0.002079264	-7.988941233
0.003118896	-8.39754772
0.004158529	-8.448333456
0.005198161	-8.267397691
0.006237793	-8.657902558
0.007277425	-8.776523925
0.008317057	-8.79528127
0.009356689	-8.804731808
0.010396322	-8.734864538
0.011435954	-9.048750946
0.012475586	-9.075689991
0.013515218	-8.892882362
0.01455485	-9.314824324
0.015594482	-9.356187845
0.016634114	-9.17097867
0.017673747	-9.201212563
0.018713379	-9.144730433
0.019753011	-9.42086801
0.020792643	-9.402853879
0.021832275	-9.436204317
0.022871907	-9.374901957
0.02391154	-9.394696627
0.024951172	-9.550388481
0.025990804	-9.558203416
0.027030436	-9.602298227
0.028070068	-9.647354094
0.0291097	-9.435935383
0.030149332	-9.397067292
0.031188965	-9.781755752
0.032228597	-9.801484057
0.033268229	-9.876926903
0.034307861	-10.18420772
0.035347493	-10.04202873
0.036387125	-10.18831554
0.037426758	-10.20310912
0.03846639	-10.16797639
0.039506022	-10.5143753
0.040545654	-10.54443696
0.041585286	-10.47794022
0.042624918	-10.36972584
0.04366455	-10.24584604
0.044704183	-10.62128386
0.045743815	-10.70429463
0.046783447	-10.81932591
0.047823079	-11.01762315
0.048862711	-10.97047794
0.049902343	-11.25501144
0.050941975	-11.50436324
0.051981608	-11.36709687
0.05302124	-12.16331778
0.054060872	-12.26466589
0.055100504	-12.10714508
0.056140136	-12.18462424
0.057179768	-12.13873171
0.058219401	-12.24638853
0.059259033	-12.26073626
0.060298665	-12.16526087
0.061338297	-12.42815916
0.062377929	-12.44496238
0.063417561	-12.4357394
0.064457193	-12.38758577
0.065496826	-12.38281199
0.066536458	-12.68582667
0.06757609	-12.67812817
0.068615722	-12.78139214
0.069655354	-13.09119477
0.070694986	-13.01979433
0.071734619	-13.07837648
0.072774251	-13.65607498
0.073813883	-13.62450555
0.074853515	-13.45652132
0.075893147	-13.42827518
0.076932779	-13.43407163
0.077972411	-13.38567089
0.079012044	-13.46915569
0.080051676	-13.33230428
0.081091308	-13.34302859
0.08213094	-13.26821939
0.083170572	-13.56129277
0.084210204	-13.4534816
0.085249837	-13.74850797
0.086289469	-14.30115559
0.087329101	-14.26212107
0.088368733	-14.30112091
0.089408365	-14.53078248
0.090447997	-14.41563328
0.091487629	-14.52364498
0.092527262	-14.5356583
0.093566894	-14.64825433
0.094606526	-14.34069344
0.095646158	-14.17926115
0.09668579	-13.97715776
0.097725422	-13.7166172
0.098765055	-13.80653964
0.099804687	-13.81911396
0.100844319	-13.51306258
0.101883951	-13.47488618
0.102923583	-13.20465052
0.103963215	-12.96884616
0.105002847	-13.17377563
0.10604248	-13.45700295
0.107082112	-13.3161319
0.108121744	-12.84206702
0.109161376	-12.74125415
0.110201008	-12.67867488
0.11124064	-12.71380527
0.112280273	-12.6695774
0.113319905	-12.93818385
0.114359537	-13.05006517
0.115399169	-13.00157617
0.116438801	-13.12515448
0.117478433	-13.10856432
0.118518065	-12.95079778
0.119557698	-12.76908657
0.12059733	-12.68608665
0.121636962	-12.53747204
0.122676594	-12.6905722
0.123716226	-12.60798305
0.124755858	-12.65794334
0.125795491	-12.47740705
0.126835123	-12.4222872
0.127874755	-11.68082299
0.128914387	-11.71758504
0.129954019	-11.48078044
0.130993651	-11.40978178
0.132033283	-11.27109272
0.133072916	-11.41543929
0.134112548	-11.50777229
0.13515218	-11.40456208
0.136191812	-11.60126428
0.137231444	-11.70378216
0.138271076	-11.73233064
0.139310708	-11.96072096
0.140350341	-11.98204752
0.141389973	-12.16595113
0.142429605	-12.22049229
0.143469237	-11.96144404
0.144508869	-11.93696947
0.145548501	-11.97643174
0.146588134	-11.92711117
0.147627766	-11.85710247
0.148667398	-11.73032812
0.14970703	-11.46154213
0.150746662	-11.29222566
0.151786294	-11.41153221
0.152825926	-11.95233911
0.153865559	-11.95301972
0.154905191	-12.13375324
0.155944823	-11.69576809
0.156984455	-11.67063915
0.158024087	-11.25045203
0.159063719	-11.3791175
0.160103352	-11.52512032
0.161142984	-11.63197804
0.162182616	-11.56712944
0.163222248	-11.4984801
0.16426188	-11.46068899
0.165301512	-11.35649886
0.166341144	-11.32751926
0.167380777	-11.28612924
0.168420409	-11.35421057
0.169460041	-11.45633763
0.170499673	-11.38736074
0.171539305	-11.4698615
0.172578937	-11.40314198
0.17361857	-11.59222802
0.174658202	-11.56191687
0.175697834	-11.49843833
0.176737466	-11.33921694
0.177777098	-11.16288704
0.17881673	-11.16859096
0.179856362	-10.32631322
0.180895995	-10.15615745
0.181935627	-10.22632658
0.182975259	-10.26320506
0.184014891	-10.06871598
0.185054523	-9.813174794
0.186094155	-9.368541068
0.187133788	-9.403315148
0.18817342	-9.093369481
0.189213052	-8.955029822
0.190252684	-8.88978778
0.191292316	-8.654375285
0.192331948	-8.60368504
0.19337158	-8.368804748
0.194411213	-7.910479416
0.195450845	-7.994813444
0.196490477	-7.975133415
0.197530109	-7.59070479
0.198569741	-7.691993295
0.199609373	-7.373833915
0.200649006	-7.290291594
0.201688638	-7.017861238
0.20272827	-6.964729687
0.203767902	-7.068661665
0.204807534	-6.85704711
0.205847166	-6.710396455
0.206886798	-6.797215827
0.207926431	-6.702769506
0.208966063	-6.685983355
0.210005695	-6.411714719
0.211045327	-5.952545822
0.212084959	-6.016736359
0.213124591	-5.598752132
0.214164223	-5.555812542
0.215203856	-5.594684068
0.216243488	-5.501414054
0.21728312	-5.364985874
0.218322752	-5.086860658
0.219362384	-4.796613805
0.220402016	-4.721477168
