x	zg centrado sin panza
0.697950337	15.57356586
0.698989727	15.51589688
0.700029116	15.67603864
0.701068506	15.74898498
0.702107896	15.92676279
0.703147286	15.91225854
0.704186676	16.02592189
0.705226066	16.06813234
0.706265456	16.23454061
0.707304846	16.48621109
0.708344236	16.72240639
0.709383626	16.77528052
0.710423016	16.80813759
0.711462406	16.94301076
0.712501796	16.92061865
0.713541186	16.99734414
0.714580575	16.9785105
0.715619965	16.91212377
0.716659355	16.78254902
0.717698745	16.7935689
0.718738135	16.26110369
0.719777525	16.22718314
0.720816915	16.20286169
0.721856305	15.01534459
0.722895695	15.19593813
0.723935085	14.80644062
0.724974475	14.26928916
0.726013865	14.36731129
0.727053255	13.32881618
0.728092644	13.17602212
0.729132034	13.07685093
0.730171424	12.35369244
0.731210814	12.27530509
0.732250204	11.76687469
0.733289594	11.25411599
0.734328984	11.08220437
0.735368374	10.36748174
0.736407764	10.25432031
0.737447154	10.12424888
0.738486544	9.014772107
0.739525934	9.089453578
0.740565324	8.270485316
0.741604714	7.568161865
0.742644103	7.711314605
0.743683493	6.503649655
0.744722883	6.353148489
0.745762273	6.074692566
0.746801663	5.143051168
0.747841053	5.048756803
0.748880443	4.544496942
0.749919833	3.982178979
0.750959223	3.857721719
0.751998613	3.399582591
0.753038003	3.159342283
0.754077393	2.898512192
0.755116783	1.822154026
0.756156173	1.833430294
0.757195562	1.443118359
0.758234952	1.037656599
0.759274342	0.79752771
0.760313732	0.024499885
0.761353122	-0.003150913
0.762392512	-0.229570653
0.763431902	-0.70501088
0.764471292	-0.779000713
0.765510682	-1.389086746
0.766550072	-1.891827481
0.767589462	-1.885000578
0.768628852	-3.023456766
0.769668242	-3.170855898
0.770707632	-3.328677155
0.771747021	-3.685352317
0.772786411	-3.666025581
0.773825801	-4.149420628
0.774865191	-4.383901427
0.775904581	-4.558945423
0.776943971	-5.119264105
0.777983361	-5.316696516
0.779022751	-5.568598449
0.780062141	-6.138688799
0.781101531	-6.625015552
0.782140921	-6.971874872
0.783180311	-7.124485477
0.784219701	-7.217777768
0.78525909	-7.580325957
0.78629848	-7.535585919
0.78733787	-7.830444339
0.78837726	-8.129959075
0.78941665	-7.742521269
0.79045604	-8.068593804
0.79149543	-8.28407653
0.79253482	-8.317554598
0.79357421	-8.182703764
0.7946136	-8.059238557
0.79565299	-7.98752929
0.79669238	-8.002243293
0.79773177	-8.086934413
0.79877116	-8.208894662
0.799810549	-8.284584348
0.800849939	-8.441674557
0.801889329	-8.918407963
0.802928719	-8.894033353
0.803968109	-9.073852117
0.805007499	-9.182962648
0.806046889	-9.180231543
0.807086279	-8.862107152
0.808125669	-8.824157463
0.809165059	-8.890790051
0.810204449	-9.251893205
0.811243839	-9.29299914
0.812283229	-9.415368941
0.813322619	-9.764932487
0.814362008	-9.683240891
0.815401398	-9.853835775
0.816440788	-9.838579411
0.817480178	-10.08758514
0.818519568	-10.48947005
0.819558958	-10.38950741
0.820598348	-10.28456516
0.821637738	-10.28887109
0.822677128	-10.30785249
0.823716518	-10.47476693
0.824755908	-10.43721022
0.825795298	-10.25191541
0.826834688	-10.73703532
0.827874078	-10.73184815
0.828913467	-10.81155009
0.829952857	-11.0032842
0.830992247	-11.05658002
0.832031637	-10.60711306
0.833071027	-10.5737044
0.834110417	-10.76370292
0.835149807	-10.6202201
0.836189197	-10.69161968
0.837228587	-10.7245251
0.838267977	-10.83132501
0.839307367	-10.78818033
0.840346757	-10.77752207
0.841386147	-10.87973583
0.842425536	-10.82259358
0.843464926	-10.94241954
0.844504316	-10.9672764
0.845543706	-10.90315158
0.846583096	-10.83419028
0.847622486	-10.8783207
0.848661876	-10.56221314
0.849701266	-10.63616928
0.850740656	-10.78945766
0.851780046	-10.4869729
0.852819436	-10.5141827
0.853858826	-10.27715825
0.854898216	-10.3242507
0.855937606	-10.26287728
0.856976995	-10.1100379
0.858016385	-10.14369258
0.859055775	-10.10602238
0.860095165	-10.24503914
0.861134555	-10.26451413
0.862173945	-10.21010847
0.863213335	-10.23980884
0.864252725	-10.51586905
0.865292115	-10.38298777
0.866331505	-10.34777035
0.867370895	-10.42574885
0.868410285	-10.61862675
0.869449675	-10.54302993
0.870489065	-10.19270266
0.871528454	-10.05912531
0.872567844	-10.11964888
0.873607234	-9.932256817
0.874646624	-9.888677063
0.875686014	-9.827829217
0.876725404	-9.660682092
0.877764794	-9.710564328
0.878804184	-9.852161633
0.879843574	-9.869883173
0.880882964	-9.863983175
0.881922354	-9.913971344
0.882961744	-9.926170258
0.884001134	-9.887004094
0.885040524	-9.362378547
0.886079913	-9.476260535
0.887119303	-8.985882331
0.888158693	-8.666348512
0.889198083	-8.733507686
0.890237473	-8.122593415
0.891276863	-8.201778416
0.892316253	-8.326217892
0.893355643	-8.637467102
0.894395033	-8.586612004
0.895434423	-8.577641966
0.896473813	-8.578697683
0.897513203	-8.677381127
0.898552593	-8.393984779
0.899591982	-8.45427187
0.900631372	-8.323432694
0.901670762	-7.937417445
0.902710152	-8.102287325
0.903749542	-7.40978252
0.904788932	-7.247993407
0.905828322	-7.287057046
0.906867712	-6.999157418
0.907907102	-6.937836373
0.908946492	-7.019483419
0.909985882	-7.211555207
0.911025272	-7.387965699
0.912064662	-7.62732489
0.913104052	-7.619339581
0.914143441	-7.610675345
0.915182831	-7.319817846
0.916222221	-7.328065131
0.917261611	-7.218138708
0.918301001	-7.025525592
0.919340391	-7.053181508
0.920379781	-6.617870706
0.921419171	-6.630609861
0.922458561	-6.766819353
0.923497951	-7.175247289
0.924537341	-7.322030793
0.925576731	-7.510054973
0.926616121	-7.544023106
0.927655511	-7.492024055
0.9286949	-6.871609854
0.92973429	-6.76353067
0.93077368	-6.760379081
0.93181307	-6.335865257
0.93285246	-6.300033499
0.93389185	-6.692550944
0.93493124	-7.208406178
0.93597063	-7.06271457
0.93701002	-6.633456675
0.93804941	-6.44541831
0.9390888	-6.494580872
0.94012819	-6.828789025
0.94116758	-6.851795427
0.94220697	-7.230093841
0.943246359	-7.263409864
0.944285749	-7.293850394
0.945325139	-6.827913939
0.946364529	-6.792859058
0.947403919	-6.915138848
0.948443309	-7.137503398
0.949482699	-7.247193996
0.950522089	-6.950122648
0.951561479	-6.609111202
0.952600869	-6.570829896
0.953640259	-6.839819194
0.954679649	-6.937049995
0.955719039	-6.848734272
0.956758428	-6.824330553
0.957797818	-6.751244495
0.958837208	-6.626312971
0.959876598	-6.526529466
0.960915988	-6.607146696
0.961955378	-6.648352486
0.962994768	-6.591811679
0.964034158	-6.332851756
0.965073548	-5.815782044
0.966112938	-5.7938524
0.967152328	-5.361836108
0.968191718	-5.019485967
0.969231108	-5.169295252
0.970270498	-5.496808247
0.971309887	-5.564522426
0.972349277	-5.590142876
0.973388667	-5.543188981
0.974428057	-5.529555093
0.975467447	-5.111486981
0.976506837	-4.970452372
0.977546227	-5.003452086
0.978585617	-4.802590599
0.979625007	-4.761134793
0.980664397	-4.655884385
0.981703787	-4.295635511
0.982743177	-4.140415553
0.983782567	-3.520454269
0.984821957	-3.285112762
0.985861346	-3.172124647
0.986900736	-3.88037861
0.987940126	-3.867911947
0.988979516	-4.08186724
0.990018906	-3.978048611
0.991058296	-3.976055719
0.992097686	-3.661658073
0.993137076	-3.504356094
0.994176466	-3.445858123
0.995215856	-3.612901748
0.996255246	-3.66185264
0.997294636	-3.443057651
0.998334026	-3.33367202
0.999373416	-3.21392846
1.000412805	-2.993254438
1.001452195	-2.920623021
1.002491585	-2.919285483
1.003530975	-2.794374306
1.004570365	-2.734046891
1.005609755	-2.521040964
1.006649145	-2.167165174
1.007688535	-2.158569653
1.008727925	-1.796687693
1.009767315	-1.637629539
1.010806705	-1.593876803
1.011846095	-0.695858272
1.012885485	-0.75297426
1.013924875	-0.512303517
1.014964264	-0.179567001
1.016003654	-0.335330082
1.017043044	0.419440521
1.018082434	0.654537221
1.019121824	1.032752269
1.020161214	1.504307223
1.021200604	1.437324329
1.022239994	1.619440921
1.023279384	1.720114001
1.024318774	1.693009624
1.025358164	1.868996292
1.026397554	1.992352631
1.027436944	1.928268709
1.028476333	2.667863212
1.029515723	2.703659339
1.030555113	3.082946567
1.031594503	3.236028818
1.032633893	3.264492821
1.033673283	3.554023546
1.034712673	3.462850397
1.035752063	3.784646099
1.036791453	4.190979833
1.037830843	4.226166362
1.038870233	4.351124725
1.039909623	4.446953964
1.040949013	4.296440276
1.041988403	4.667482826
1.043027792	4.780076112
1.044067182	4.956138697
1.045106572	5.56451159
1.046145962	5.484130619
1.047185352	5.536886071
1.048224742	5.591913945
1.049264132	5.460754887
1.050303522	5.759417842
1.051342912	5.810177847
1.052382302	6.07458682
1.053421692	6.46802552
1.054461082	6.570372067
1.055500472	6.956802382
1.056539862	7.134364184
1.057579251	7.137794105
1.058618641	7.031335201
1.059658031	7.089317057
1.060697421	7.298709275
1.061736811	7.636562267
1.062776201	7.640246793
1.063815591	7.909955518
1.064854981	7.952166887
1.065894371	7.938696858
1.066933761	8.335908535
1.067973151	8.422665551
1.069012541	8.463364382
1.070051931	8.964824364
1.071091321	9.09067829
1.07213071	9.185443404
1.0731701	9.318856558
1.07420949	9.269973676
1.07524888	9.398883919
1.07628827	9.378163694
1.07732766	9.564093444
1.07836705	9.797288489
1.07940644	9.775880673
1.08044583	9.975479637
1.08148522	10.064303
1.08252461	10.24268714
1.083564	10.80553353
1.08460339	10.79257802
1.085642779	11.01137377
1.086682169	11.45444435
1.087721559	11.50680746
1.088760949	11.55371013
1.089800339	11.6662361
1.090839729	11.72161959
1.091879119	12.15290746
1.092918509	12.22963193
1.093957899	12.27537468
1.094997289	12.47618402
1.096036679	12.58407539
1.097076069	13.19013142
1.098115459	13.22250834
1.099154849	13.43885117
1.100194238	13.42139057
1.101233628	13.50293587
1.102273018	13.60819892
1.103312408	13.85986534
1.104351798	13.87422499
1.105391188	14.24337187
1.106430578	14.56657192
1.107469968	14.53504798
1.108509358	14.55449819
1.109548748	14.53945116
1.110588138	14.63674077
1.111627528	15.04797496
1.112666918	15.01670346
1.113706308	14.90172803
1.114745697	14.7210327
1.115785087	14.94791105
1.116824477	14.77790278
1.117863867	14.83082395
1.118903257	14.82650622
1.119942647	14.79991357
1.120982037	14.79560755
1.122021427	14.44318346
1.123060817	14.5258062
1.124100207	14.24243012
1.125139597	13.79809011
1.126178987	13.84612442
1.127218377	13.46908654
1.128257767	12.94940328
1.129297156	12.95429915
1.130336546	12.14819427
1.131375936	12.13640253
1.132415326	11.82742948
1.133454716	11.15143625
1.134494106	11.14436315
1.135533496	10.37004785
1.136572886	9.847434998
1.137612276	9.920994214
1.138651666	8.911504886
1.139691056	8.66810179
1.140730446	8.614254112
1.141769836	7.741308788
1.142809225	7.803436703
1.143848615	7.042046167
1.144888005	6.620137086
1.145927395	6.631136505
1.146966785	5.806525433
1.148006175	5.743223539
1.149045565	5.651565645
1.150084955	4.767346482
1.151124345	4.75858609
