x	zg centrado sin panza
0.026131851	1.122371813
0.026394483	1.152548545
0.026657115	1.165113226
0.026919746	1.035001401
0.027182378	1.089401618
0.02744501	0.999590647
0.027707641	0.986419581
0.027970273	0.915864375
0.028232905	0.910125181
0.028495536	0.889092944
0.028758168	0.860904857
0.0290208	0.799729477
0.029283431	0.707082434
0.029546063	0.628705662
0.029808695	0.582822463
0.030071326	0.809029792
0.030333958	0.936653338
0.03059659	1.020320005
0.030859221	0.792592866
0.031121853	0.848702829
0.031384485	0.879526477
0.031647116	0.927853526
0.031909748	0.99048021
0.03217238	0.962581332
0.032435012	0.937114105
0.032697643	0.965115481
0.032960275	0.959615508
0.033222907	0.965881239
0.033485538	0.960017734
0.03374817	0.958875793
0.034010802	0.961672523
0.034273433	0.910870939
0.034536065	0.746202018
0.034798697	0.546969143
0.035061328	0.438593955
0.03532396	0.425091242
0.035586592	0.281491725
0.035849223	0.286001151
0.036111855	0.462760074
0.036374487	0.995036998
0.036637118	1.103333722
0.03689975	1.020971551
0.037162382	0.760919237
0.037425013	0.652217318
0.037687645	0.704970337
0.037950277	0.619045112
0.038212908	0.61212249
0.03847554	0.700372597
0.038738172	0.795118928
0.039000803	0.936850352
0.039263435	1.035049206
0.039526067	1.070846031
0.039788698	0.984578482
0.04005133	0.883922609
0.040313962	0.808956915
0.040576593	0.648255258
0.040839225	0.683621664
0.041101857	0.677221418
0.041364488	0.484475764
0.04162712	0.350560953
0.041889752	0.251090842
0.042152383	0.071772664
0.042415015	0.100925024
0.042677647	0.062319549
0.042940278	0.385102
0.04320291	0.85158071
0.043465542	0.902917055
0.043728173	0.999674649
0.043990805	1.148574807
0.044253437	1.175277211
0.044516068	1.268718842
0.0447787	1.225628266
0.045041332	1.212713747
0.045303963	1.252077099
0.045566595	1.097136738
0.045829227	1.049123511
0.046091858	0.942130277
0.04635449	0.85729189
0.046617122	0.827620335
0.046879753	0.592510227
0.047142385	0.582303647
0.047405017	0.571485309
0.047667648	0.475447258
0.04793028	0.521215518
0.048192912	0.712705797
0.048455543	0.821565588
0.048718175	0.807681733
0.048980807	0.971640279
0.049243438	0.872302305
0.04950607	0.893123453
0.049768702	0.913073011
0.050031333	1.007725068
0.050293965	1.063064746
0.050556597	1.215198244
0.050819228	1.130279206
0.05108186	1.032819839
0.051344492	0.95019441
0.051607124	0.910132788
0.051869755	1.030784931
0.052132387	1.025695232
0.052395019	0.825160481
0.05265765	0.749490752
0.052920282	0.721382165
0.053182914	0.950490826
0.053445545	0.960386804
0.053708177	1.061196534
0.053970809	1.22245163
0.05423344	1.273339355
0.054496072	1.060496382
0.054758704	0.978725429
0.055021335	0.991927597
0.055283967	1.013634386
0.055546599	0.998902499
0.05580923	0.858607939
0.056071862	0.821941123
0.056334494	0.843035216
0.056597125	0.843764741
0.056859757	0.821189883
0.057122389	0.917488587
0.05738502	1.148841266
0.057647652	1.188142327
0.057910284	1.040254424
0.058172915	0.933526153
0.058435547	0.915638688
0.058698179	0.911118284
0.05896081	0.914277621
0.059223442	0.814253929
0.059486074	0.591987943
0.059748705	0.421402526
0.060011337	0.486094235
0.060273969	0.626226813
0.0605366	0.647785772
0.060799232	0.675738755
0.061061864	0.718376884
0.061324495	0.762000431
0.061587127	0.711847845
0.061849759	0.710542479
0.06211239	0.74927605
0.062375022	0.811805187
0.062637654	0.815748584
0.062900285	0.435370015
0.063162917	0.419105006
0.063425549	0.497198608
0.06368818	0.749144501
0.063950812	0.886104975
0.064213444	0.947902218
0.064476075	0.953234112
0.064738707	0.928806498
0.065001339	0.877722982
0.06526397	0.766307422
0.065526602	0.606326103
0.065789234	0.527616281
0.066051865	0.57049293
0.066314497	0.325224216
0.066577129	0.033927837
0.06683976	-0.083897153
0.067102392	-0.120229059
0.067365024	-0.110826787
0.067627655	0.062352543
0.067890287	0.563794644
0.068152919	0.839156713
0.06841555	0.881460472
0.068678182	0.868618535
0.068940814	0.912613099
0.069203445	0.640711969
0.069466077	0.664729822
0.069728709	0.665815864
0.06999134	0.634164226
0.070253972	0.651841881
0.070516604	0.914049433
0.070779236	1.136972546
0.071041867	1.228211152
0.071304499	1.096209504
0.071567131	1.078898112
0.071829762	1.016852742
0.072092394	0.687025353
0.072355026	0.373742289
0.072617657	0.506407986
0.072880289	0.566022185
0.073142921	0.691316308
0.073405552	0.621894857
0.073668184	0.653280799
0.073930816	0.691354241
0.074193447	0.672990295
0.074456079	0.660149597
0.074718711	0.515315593
0.074981342	0.506738752
0.075243974	0.437221498
0.075506606	0.611950269
0.075769237	0.630168517
0.076031869	0.674959868
0.076294501	0.767413195
0.076557132	0.781994317
0.076819764	0.694613279
0.077082396	0.612878134
0.077345027	0.529724549
0.077607659	0.578357815
0.077870291	0.450424567
0.078132922	0.117029959
0.078395554	-0.108080233
0.078658186	-0.075259754
0.078920817	0.346778524
0.079183449	0.663370524
0.079446081	0.720431887
0.079708712	0.681486502
0.079971344	0.573325615
0.080233976	0.518821454
0.080496607	0.457435369
0.080759239	0.354648272
0.081021871	0.258602716
0.081284502	0.278651282
0.081547134	0.237992432
0.081809766	0.259011651
0.082072397	0.307748879
0.082335029	0.338165672
0.082597661	0.347216539
0.082860292	0.361550356
0.083122924	0.401797788
0.083385556	0.442678418
0.083648187	0.36194946
0.083910819	0.378666875
0.084173451	0.48661439
0.084436082	0.538581581
0.084698714	0.6618859
0.084961346	0.794325011
0.085223977	0.704042933
0.085486609	0.700299918
0.085749241	0.658823058
0.086011872	0.658308558
0.086274504	0.64468231
0.086537136	0.556258487
0.086799767	0.547804865
0.087062399	0.55476515
0.087325031	0.173413348
0.087587662	0.237823726
0.087850294	0.361459241
0.088112926	0.753567342
0.088375557	0.729859414
0.088638189	0.555659242
0.088900821	0.289595606
0.089163452	0.231969257
0.089426084	0.384710674
0.089688716	0.304485353
0.089951348	0.392531148
0.090213979	0.412841185
0.090476611	0.445400379
0.090739243	0.456363447
0.091001874	0.444124897
0.091264506	0.472519375
0.091527138	0.644772499
0.091789769	0.676594721
0.092052401	0.622196513
0.092315033	0.445271386
0.092577664	0.440782127
0.092840296	0.541163788
0.093102928	0.578442619
0.093365559	0.569199724
0.093628191	0.664461096
0.093890823	0.678533418
0.094153454	0.559018312
0.094416086	0.240251267
0.094678718	0.256244839
0.094941349	0.452936945
0.095203981	0.524676216
0.095466613	0.490369121
0.095729244	0.391195444
0.095991876	0.354165183
0.096254508	0.334214753
0.096517139	0.336543094
0.096779771	0.358478339
0.097042403	0.358196708
0.097305034	0.396890909
0.097567666	0.412835906
0.097830298	0.388992225
0.098092929	0.409991517
0.098355561	0.49429619
0.098618193	0.776919337
0.098880824	0.803323802
0.099143456	0.63474429
0.099406088	0.47765576
0.099668719	0.476781554
0.099931351	0.512973422
0.100193983	0.51648627
0.100456614	0.467904962
0.100719246	0.3919618
0.100981878	0.416514966
0.101244509	0.69724753
0.101507141	0.868633141
0.101769773	0.87243828
0.102032404	0.785639274
0.102295036	0.842471094
0.102557668	0.836089777
0.102820299	0.788949913
0.103082931	0.820489464
0.103345563	1.012089484
0.103608194	1.049950664
0.103870826	0.95358563
0.104133458	0.72254214
0.104396089	0.734462887
0.104658721	0.746657758
0.104921353	0.706564407
0.105183984	0.648064476
0.105446616	0.587427905
0.105709248	0.588460082
0.105971879	0.571908421
0.106234511	0.517769501
0.106497143	0.566247363
0.106759774	0.593345177
0.107022406	0.620571634
0.107285038	0.687982837
0.107547669	0.740959925
0.107810301	0.734763992
0.108072933	0.913134927
0.108335565	1.105882546
0.108598196	1.118517157
0.108860828	1.094736715
0.10912346	1.007902531
0.109386091	0.943078456
0.109648723	0.859728658
0.109911355	0.80933106
0.110173986	0.808621702
0.110436618	0.69737408
0.11069925	0.537771795
0.110961881	0.455445137
0.111224513	0.478551787
0.111487145	0.417377587
0.111749776	0.495739221
0.112012408	0.495913165
0.11227504	0.527962474
0.112537671	0.504509076
0.112800303	0.444874838
0.113062935	0.239091849
0.113325566	0.050658213
0.113588198	-0.008391864
0.11385083	0.304707656
0.114113461	0.302895627
0.114376093	0.265721403
0.114638725	0.153158529
0.114901356	0.136126512
0.115163988	0.111684946
0.11542662	0.103546638
0.115689251	0.124989815
0.115951883	0.150249862
0.116214515	0.228338385
0.116477146	0.44418304
0.116739778	0.629471774
0.11700241	0.664434467
0.117265041	0.610919245
0.117527673	0.595187438
0.117790305	0.549899012
0.118052936	0.457917397
0.118315568	0.448872415
0.1185782	0.485873346
0.118840831	0.533019636
0.119103463	0.615226014
0.119366095	0.512630946
0.119628726	0.40128393
0.119891358	0.415022672
0.12015399	0.438239326
0.120416621	0.527049338
0.120679253	0.529617627
0.120941885	0.428400365
0.121204516	0.41801938
0.121467148	0.505871882
0.12172978	0.527543681
0.121992411	0.499588609
0.122255043	0.492039915
0.122517675	0.447444687
0.122780306	0.442459126
0.123042938	0.471860284
0.12330557	0.443590748
0.123568201	0.165088204
0.123830833	0.160269985
0.124093465	0.150824699
0.124356096	0.283303975
0.124618728	0.38425656
0.12488136	0.516548342
0.125143991	0.58637126
0.125406623	0.57395315
0.125669255	0.825585566
0.125931886	0.853075502
0.126194518	0.800632229
0.12645715	0.713849231
0.126719781	0.646702226
0.126982413	0.477479754
0.127245045	0.191768804
0.127507677	-0.017176826
0.127770308	-0.311561043
0.12803294	-0.352163995
0.128295572	-0.305979715
0.128558203	-0.283358625
0.128820835	-0.051183543
0.129083467	0.34638682
0.129346098	0.496639645
0.12960873	0.493010636
0.129871362	0.463627417
0.130133993	0.390311827
0.130396625	0.292831747
0.130659257	0.185514606
0.130921888	0.148301
0.13118452	0.204788758
0.131447152	0.324240132
0.131709783	0.42053784
0.131972415	0.330407894
0.132235047	0.325195745
0.132497678	0.26531959
0.13276031	0.179934474
0.133022942	0.390057859
0.133285573	0.721960664
0.133548205	0.903381051
0.133810837	0.943099797
0.134073468	0.403381559
0.1343361	0.20277117
0.134598732	0.063811617
0.134861363	0.025442218
0.135123995	-0.022576038
0.135386627	0.038500558
0.135649258	0.139699529
0.13591189	0.191474915
0.136174522	0.138234868
0.136437153	0.149113393
0.136699785	0.082469489
0.136962417	-0.001564547
0.137225048	-0.022391702
0.13748768	0.092867126
0.137750312	0.259924952
0.138012943	0.217651816
0.138275575	-0.216854663
0.138538207	-0.283886832
0.138800838	-0.278288605
0.13906347	-0.230507932
0.139326102	-0.287303763
0.139588733	-0.27558637
0.139851365	-0.056702446
0.140113997	0.203840399
0.140376628	0.176566071
0.14063926	0.097215797
0.140901892	0.074345476
0.141164523	0.156203032
0.141427155	0.015790873
0.141689787	-0.005220227
0.141952418	0.060441491
0.14221505	-0.021393551
0.142477682	0.249568158
0.142740313	0.338845206
0.143002945	0.262469627
0.143265577	0.083694042
0.143528208	0.05859742
0.14379084	0.149714645
0.144053472	0.272771968
0.144316103	0.340427979
0.144578735	0.260666113
0.144841367	0.219491381
0.145103998	0.219742167
0.14536663	0.247853886
0.145629262	0.357449752
0.145891893	0.454192019
0.146154525	0.458628854
0.146417157	0.429065791
0.146679789	0.311758616
0.14694242	0.364554551
0.147205052	0.477779299
0.147467684	0.602499789
0.147730315	0.585586279
0.147992947	0.604766184
0.148255579	0.619889449
0.14851821	0.639569245
0.148780842	0.591022872
0.149043474	0.578964316
0.149306105	0.553634598
0.149568737	0.561200479
0.149831369	0.605504473
0.150094	0.55673996
0.150356632	0.523966396
0.150619264	0.347816124
0.150881895	-0.358060419
0.151144527	-0.578494272
0.151407159	-0.471296702
0.15166979	-0.321048437
0.151932422	-0.27982628
0.152195054	-0.527987492
0.152457685	-0.505640701
0.152720317	-0.429288543
0.152982949	-0.22375849
0.15324558	-0.218164566
0.153508212	-0.19289062
0.153770844	-0.134213382
0.154033475	-0.049765324
0.154296107	0.114821581
0.154558739	0.152475972
0.15482137	0.00275028
0.155084002	-0.324769113
0.155346634	-0.422225577
0.155609265	-0.452256815
0.155871897	-0.446026616
0.156134529	-0.452186374
0.15639716	-0.405308112
0.156659792	-0.195977181
0.156922424	-0.032812898
0.157185055	0.118393773
0.157447687	0.032793058
0.157710319	-0.091766679
0.15797295	-0.244342783
0.158235582	-0.37767301
0.158498214	-0.390813
0.158760845	-0.364335075
0.159023477	-0.331546716
0.159286109	-0.245518865
0.15954874	-0.171681035
0.159811372	-0.093917758
0.160074004	0.013958452
0.160336635	-0.009082559
0.160599267	-0.051826208
0.160861899	-0.027439071
0.16112453	-0.100391859
0.161387162	-0.197828903
0.161649794	-0.265316178
0.161912425	-0.248013893
0.162175057	-0.312102797
0.162437689	-0.361905031
0.16270032	-0.367822232
0.162962952	-0.356707932
0.163225584	-0.377050887
0.163488215	-0.422123928
0.163750847	-0.429386253
0.164013479	-0.406992435
0.16427611	-0.348291869
0.164538742	-0.307525808
0.164801374	-0.124577549
0.165064005	0.12081589
0.165326637	0.177544154
0.165589269	0.229504925
0.165851901	0.185721331
0.166114532	0.017064831
0.166377164	-0.136929547
0.166639796	-0.245207829
0.166902427	-0.305967127
0.167165059	-0.281303087
0.167427691	-0.156173239
0.167690322	0.014492829
0.167952954	0.046615779
0.168215586	-0.021819652
0.168478217	-0.163493932
0.168740849	-0.090534306
0.169003481	-0.188236573
0.169266112	-0.270168766
0.169528744	-0.22738874
0.169791376	-0.275677138
0.170054007	-0.413189385
0.170316639	-0.518942315
0.170579271	-0.718336543
0.170841902	-0.903865373
0.171104534	-0.953750493
0.171367166	-0.908457201
0.171629797	-0.782734119
0.171892429	-0.739944851
0.172155061	-0.702140807
0.172417692	-0.560792935
0.172680324	-0.494421732
0.172942956	-0.460387994
0.173205587	-0.282753899
0.173468219	-0.19037759
0.173730851	-0.270626698
0.173993482	-0.371687552
0.174256114	-0.356993078
0.174518746	-0.154580357
0.174781377	-0.127795748
0.175044009	-0.132738811
0.175306641	-0.087432547
0.175569272	-0.06243807
0.175831904	-0.311370906
0.176094536	-0.575088755
0.176357167	-0.622191532
0.176619799	-0.385053585
0.176882431	-0.279158207
0.177145062	-0.334182136
0.177407694	-0.299126258
0.177670326	-0.44357941
0.177932957	-0.509802199
0.178195589	-0.586850994
0.178458221	-0.712587849
0.178720852	-0.663803337
0.178983484	-0.820876428
0.179246116	-0.993683874
0.179508747	-1.11405185
0.179771379	-1.083495658
0.180034011	-1.012571349
0.180296642	-0.948254173
0.180559274	-0.950323557
0.180821906	-1.013580299
0.181084537	-1.064561443
0.181347169	-1.119041245
0.181609801	-1.126749777
0.181872432	-1.198920469
0.182135064	-1.238236541
0.182397696	-1.26916394
0.182660327	-1.18509628
0.182922959	-1.062984907
0.183185591	-1.004122192
0.183448222	-0.973552583
0.183710854	-1.09173143
0.183973486	-1.083667614
0.184236117	-1.261825367
0.184498749	-1.403839032
0.184761381	-1.315583896
0.185024013	-1.224275092
0.185286644	-1.181149213
0.185549276	-1.106905105
0.185811908	-1.049365002
0.186074539	-0.958636099
0.186337171	-1.299481623
0.186599803	-1.482328874
0.186862434	-1.540771795
0.187125066	-1.493367676
0.187387698	-1.583490487
0.187650329	-1.583746844
0.187912961	-1.505427652
0.188175593	-1.470221954
0.188438224	-1.310764735
0.188700856	-1.313329952
0.188963488	-1.404509693
0.189226119	-1.415319349
0.189488751	-1.454577172
0.189751383	-1.5976703
0.190014014	-1.774298461
0.190276646	-1.83617698
0.190539278	-1.936603345
0.190801909	-1.781768687
0.191064541	-1.473670467
0.191327173	-1.079447633
0.191589804	-0.888790676
0.191852436	-0.826961616
0.192115068	-0.77586836
0.192377699	-0.828637245
0.192640331	-0.918229261
0.192902963	-0.929250119
0.193165594	-0.967542643
0.193428226	-1.364313765
0.193690858	-1.389031227
0.193953489	-1.09314908
0.194216121	-0.719119444
0.194478753	-0.69510784
0.194741384	-0.757618049
0.195004016	-0.880220315
0.195266648	-1.03008378
0.195529279	-1.005373206
0.195791911	-1.06867052
0.196054543	-1.225488641
0.196317174	-1.445460147
0.196579806	-1.527297803
0.196842438	-1.399865268
0.197105069	-1.319210484
0.197367701	-1.282718074
0.197630333	-1.182845083
0.197892964	-1.178209887
0.198155596	-1.160318285
0.198418228	-1.090101352
0.198680859	-1.066815095
0.198943491	-0.991363244
0.199206123	-0.980540506
0.199468754	-0.98648813
0.199731386	-1.105879789
0.199994018	-1.048059436
0.200256649	-1.165353271
0.200519281	-1.297473553
0.200781913	-1.782876915
0.201044544	-1.805673918
0.201307176	-1.708245037
0.201569808	-1.697716507
0.201832439	-1.836534975
0.202095071	-1.765576615
0.202357703	-1.68974281
0.202620334	-1.518654899
0.202882966	-1.551070708
0.203145598	-1.408034738
0.203408229	-1.611183141
0.203670861	-1.828925834
0.203933493	-2.11548328
0.204196125	-2.127163517
0.204458756	-2.01291162
0.204721388	-1.868805327
0.20498402	-1.687425825
0.205246651	-1.403238156
0.205509283	-1.40900914
0.205771915	-1.436340778
0.206034546	-1.399976614
0.206297178	-1.354814572
0.20655981	-1.374132819
0.206822441	-1.384565333
0.207085073	-1.374919824
0.207347705	-1.34167522
0.207610336	-1.395653635
0.207872968	-1.416720159
0.2081356	-1.344508669
0.208398231	-1.405544526
0.208660863	-1.46201323
0.208923495	-1.49569429
0.209186126	-1.569154377
0.209448758	-1.411963565
0.20971139	-1.454041259
0.209974021	-1.466815441
0.210236653	-1.509857624
0.210499285	-1.458860513
0.210761916	-1.548646605
0.211024548	-1.669185549
0.21128718	-1.753986207
0.211549811	-1.588119569
0.211812443	-1.54086714
0.212075075	-1.494068242
0.212337706	-1.470806669
0.212600338	-1.437759855
0.21286297	-1.282462809
0.213125601	-1.266897778
0.213388233	-1.208679336
0.213650865	-1.208183883
0.213913496	-1.199103235
0.214176128	-1.272701682
0.21443876	-1.358796726
0.214701391	-1.390722088
0.214964023	-1.686117345
0.215226655	-1.745101891
0.215489286	-1.817347447
0.215751918	-1.488470824
0.21601455	-1.585850288
0.216277181	-1.577515826
0.216539813	-1.77165157
0.216802445	-1.788130245
0.217065076	-1.55508593
0.217327708	-1.492184042
0.21759034	-1.384049462
0.217852971	-1.4408344
0.218115603	-1.357508483
0.218378235	-1.386394008
0.218640866	-1.418037055
0.218903498	-1.413828969
0.21916613	-1.263745436
0.219428761	-1.235699229
0.219691393	-1.291805477
0.219954025	-1.362071647
0.220216656	-1.249044817
0.220479288	-1.18709976
0.22074192	-1.166069757
0.221004551	-1.211870098
0.221267183	-1.307811047
0.221529815	-1.397398542
0.221792446	-1.486657756
0.222055078	-1.419804712
0.22231771	-1.425279992
0.222580342	-1.337746626
0.222842973	-1.238204467
0.223105605	-1.276874944
0.223368237	-1.581599953
0.223630868	-1.666291513
0.2238935	-1.664409069
0.224156132	-1.578551736
0.224418763	-1.626593506
0.224681395	-1.668536325
0.224944027	-1.725429234
0.225206658	-1.743509733
0.22546929	-1.880907122
0.225731922	-1.85066377
0.225994553	-1.727313535
0.226257185	-1.50499859
0.226519817	-1.453482619
0.226782448	-1.462997339
0.22704508	-1.300553275
0.227307712	-1.249062659
0.227570343	-1.527032839
0.227832975	-1.568635827
0.228095607	-1.542133023
0.228358238	-1.492124282
0.22862087	-1.473328454
0.228883502	-1.521662362
0.229146133	-1.576063047
0.229408765	-1.633139764
0.229671397	-1.689374501
0.229934028	-1.753845992
0.23019666	-1.784624002
0.230459292	-1.698823223
0.230721923	-1.710670395
0.230984555	-1.811638378
0.231247187	-1.847430174
0.231509818	-1.827615911
0.23177245	-1.80669312
0.232035082	-1.858650286
0.232297713	-1.861150016
0.232560345	-1.69193786
0.232822977	-1.65120658
0.233085608	-1.59883923
0.23334824	-1.60229758
0.233610872	-1.605639945
0.233873503	-1.884479868
0.234136135	-1.75222339
0.234398767	-1.627707469
0.234661398	-1.490775236
0.23492403	-1.540549945
0.235186662	-1.540049058
0.235449293	-1.529571333
0.235711925	-1.542293651
0.235974557	-1.626853316
0.236237188	-1.681221744
0.23649982	-1.680242056
0.236762452	-1.628387385
0.237025083	-1.677447255
0.237287715	-1.77185712
0.237550347	-1.835785409
0.237812978	-1.876098924
0.23807561	-1.821996151
0.238338242	-1.747228464
0.238600873	-1.651385951
0.238863505	-1.568141128
0.239126137	-1.578577976
0.239388768	-1.560276768
0.2396514	-1.505940325
0.239914032	-1.433799377
0.240176663	-1.269606418
0.240439295	-1.308704405
0.240701927	-1.309717674
0.240964558	-1.256051226
0.24122719	-1.253862985
0.241489822	-1.317223462
0.241752454	-1.339073879
0.242015085	-1.43112145
0.242277717	-1.186981095
0.242540349	-1.201511272
0.24280298	-1.242864326
0.243065612	-1.263785879
0.243328244	-1.241971001
0.243590875	-1.390462207
0.243853507	-1.427052599
0.244116139	-1.291125983
0.24437877	-0.96527359
0.244641402	-1.051858226
0.244904034	-1.121615025
0.245166665	-1.358605712
0.245429297	-1.485781743
0.245691929	-1.530689124
0.24595456	-1.490690353
0.246217192	-1.518499635
0.246479824	-1.568431221
0.246742455	-1.44969378
0.247005087	-1.519888549
0.247267719	-1.650934211
0.24753035	-1.638034321
0.247792982	-1.441314406
0.248055614	-1.405744866
0.248318245	-1.390778759
0.248580877	-1.455420837
0.248843509	-1.493831741
0.24910614	-1.49253969
0.249368772	-1.768067419
0.249631404	-1.858296552
0.249894035	-1.67366038
0.250156667	-1.564162652
0.250419299	-1.534425564
0.25068193	-1.561845929
0.250944562	-1.428902368
0.251207194	-1.345668986
0.251469825	-1.283444183
0.251732457	-1.236454527
0.251995089	-1.140168484
0.25225772	-1.031850766
0.252520352	-1.090619727
0.252782984	-1.133036336
0.253045615	-1.109646515
0.253308247	-1.175918495
0.253570879	-1.32668297
0.25383351	-1.371302724
0.254096142	-1.185216815
0.254358774	-1.184721754
0.254621405	-1.178580797
0.254884037	-1.27958038
0.255146669	-1.303947718
0.2554093	-1.482282039
0.255671932	-1.547837911
0.255934564	-1.605559952
0.256197195	-1.524554775
0.256459827	-1.485560992
0.256722459	-1.65217286
0.25698509	-1.431609777
0.257247722	-1.455465992
0.257510354	-1.371383167
0.257772985	-1.315604766
0.258035617	-1.3744222
0.258298249	-1.441637277
0.25856088	-1.351658399
0.258823512	-1.350632616
0.259086144	-1.318766805
0.259348775	-1.505729541
0.259611407	-1.450914649
0.259874039	-1.369588446
0.26013667	-1.345688027
0.260399302	-1.609949627
0.260661934	-1.553147257
0.260924566	-1.452512421
0.261187197	-1.38818606
0.261449829	-1.399175586
0.261712461	-1.346644306
0.261975092	-1.349764795
0.262237724	-1.478341855
0.262500356	-1.315554933
0.262762987	-1.361151543
0.263025619	-1.364137518
0.263288251	-1.385153918
0.263550882	-1.425778287
0.263813514	-1.377328019
0.264076146	-1.361116181
0.264338777	-1.272024309
0.264601409	-1.414105853
0.264864041	-1.355510059
0.265126672	-1.373669193
0.265389304	-1.265671857
0.265651936	-1.344083662
0.265914567	-1.225890916
0.266177199	-1.227026728
0.266439831	-1.233853403
0.266702462	-1.005427717
0.266965094	-1.048535112
0.267227726	-1.128979825
0.267490357	-1.243397699
0.267752989	-1.293021656
0.268015621	-1.010973761
0.268278252	-0.9735571
0.268540884	-1.023391591
0.268803516	-1.140013111
0.269066147	-1.17110507
0.269328779	-1.252726225
0.269591411	-1.312429023
0.269854042	-1.32631057
0.270116674	-1.350814105
0.270379306	-1.397865059
0.270641937	-1.411544728
0.270904569	-1.292662615
0.271167201	-1.274070973
0.271429832	-1.207591431
0.271692464	-1.147763859
0.271955096	-1.138614702
0.272217727	-1.185407004
0.272480359	-1.206854963
0.272742991	-1.142210284
0.273005622	-0.98819019
0.273268254	-0.977481358
0.273530886	-0.788701579
0.273793517	-0.61332338
0.274056149	-0.64066384
0.274318781	-1.045130735
0.274581412	-1.150931499
0.274844044	-1.203411215
0.275106676	-1.33479713
0.275369307	-1.397446013
0.275631939	-1.393200075
0.275894571	-1.391690523
0.276157202	-1.426674031
0.276419834	-1.394459061
0.276682466	-1.385442183
0.276945097	-1.222960338
0.277207729	-0.852283814
0.277470361	-0.838629024
0.277732992	-1.075593742
0.277995624	-1.254480082
0.278258256	-1.224416583
0.278520887	-0.787854462
0.278783519	-0.729001609
0.279046151	-0.780744536
0.279308782	-0.908183198
0.279571414	-1.030111242
0.279834046	-1.144002941
0.280096678	-1.222570569
0.280359309	-1.24785068
0.280621941	-1.013147288
0.280884573	-1.005851722
0.281147204	-1.033399238
0.281409836	-1.106106635
0.281672468	-1.088460126
0.281935099	-1.067110506
0.282197731	-1.049891424
0.282460363	-0.987855202
0.282722994	-0.996931692
0.282985626	-0.942790971
0.283248258	-0.871097742
0.283510889	-0.714688719
0.283773521	-0.715593646
0.284036153	-0.866298657
0.284298784	-0.906219239
0.284561416	-0.909233551
0.284824048	-0.514534513
0.285086679	-0.577941439
0.285349311	-0.703686797
0.285611943	-0.630970881
0.285874574	-0.607432647
0.286137206	-0.697798866
0.286399838	-0.775262964
0.286662469	-0.854833027
0.286925101	-0.689092958
0.287187733	-0.665783695
0.287450364	-0.60147058
0.287712996	-0.614480667
0.287975628	-0.703544867
0.288238259	-0.661248231
0.288500891	-0.533519739
0.288763523	-0.594161185
0.289026154	-0.70256256
0.289288786	-0.821500667
0.289551418	-0.661871647
0.289814049	-0.374313987
0.290076681	-0.361124352
0.290339313	-0.560070771
0.290601944	-0.642794413
0.290864576	-0.664868234
0.291127208	-0.630907811
0.291389839	-0.608107869
0.291652471	-0.465005693
0.291915103	-0.328827912
0.292177734	-0.411152671
0.292440366	-0.544865115
0.292702998	-0.727554995
0.292965629	-0.525600912
0.293228261	-0.330578853
0.293490893	-0.422097591
0.293753524	-0.654584993
