0.045	11.24031629
0.05	10.54100251
0.055	9.841688748
0.06	9.142374976
0.065	9.443061205
0.07	8.743747439
0.075	9.044433667
0.08	8.345119902
0.085	8.64580613
0.09	10.94649236
0.095	9.247178592
0.1	11.54786482
0.105	14.84855105
0.11	15.14923728
0.115	15.44992351
0.12	16.75060974
0.125	17.05129597
0.13	16.3519822
0.135	16.65266844
0.14	14.95335467
0.145	14.25404089
0.15	12.55472713
0.155	9.855413357
0.16	13.15609959
0.165	12.45678582
0.17	11.75747205
0.175	10.05815828
0.18	7.358844511
0.185	6.659530739
0.19	7.960216973
0.195	9.260903202
0.2	9.561589431
0.205	7.862275665
0.21	7.162961893
0.215	5.463648121
0.22	3.764334356
0.225	2.065020584
0.23	2.365706818
0.235	2.666393047
0.24	2.967079275
0.245	3.267765509
0.25	5.568451738
0.255	3.869137966
0.26	2.1698242
0.265	2.470510429
0.27	2.771196663
0.275	3.071882892
0.28	2.37256912
0.284401125	2.637240671
0.289401106	2.937925731
0.294401087	4.23861083
0.299401069	5.539295972
0.304401051	5.839981145
0.309401034	6.140666352
0.314401018	7.441351597
0.319401002	8.742036868
0.324400986	8.042722173
0.329400971	8.343407501
0.334400957	6.644092856
0.339400943	6.944778242
0.344400929	8.245463647
0.349400916	9.546149076
0.354400903	10.84683453
0.35940089	11.14752001
0.364400878	11.44820551
0.369400866	11.74889102
0.374400855	12.04957655
0.379400843	12.35026211
0.384400832	12.65094768
0.389400822	12.95163326
0.394400811	12.25231887
0.399400801	11.55300449
0.404400791	11.85369012
0.409400782	12.15437577
0.414400772	10.45506144
0.419400763	9.755747117
0.424400754	10.0564328
0.429400745	9.357118505
0.434400737	8.657804223
0.439400728	6.958489948
0.44440072	5.259175683
0.449400712	4.559861436
0.454400704	3.860547193
0.459400696	2.161232961
0.464400689	1.461918744
0.469400682	1.762604531
0.474400675	1.063290333
0.479400667	0.363976138
0.484400661	-0.335338048
0.489400654	-1.034652219
0.494400647	-1.733966389
0.499400641	-2.43328055
0.504400634	-3.132594697
0.509400628	-2.831908844
0.514400622	-3.531222977
0.519400616	-4.230537108
0.52440061	-4.929851233
0.529400604	-5.629165345
0.534400599	-5.328479457
0.539400593	-6.027793563
0.544400588	-6.727107656
0.549400582	-6.426421749
0.554400577	-7.125735837
0.559400572	-6.825049913
0.564400567	-6.524363989
0.569400562	-6.223678055
0.574400557	-5.92299212
0.579400552	-5.622306181
0.584400548	-5.321620231
0.589400543	-5.020934282
0.594400538	-4.720248328
0.599400534	-4.419562364
0.604400529	-2.118876401
0.609400525	-0.818190428
0.614400521	-0.517504456
0.619400517	0.783181519
0.624400512	0.083867505
0.629400508	2.384553488
0.634400504	3.685239476
0.6394005	4.985925473
0.644400497	4.286611468
0.649400493	6.587297466
0.654400489	10.88798347
0.659400485	10.18866948
0.664400482	10.48935549
0.669400478	9.790041506
0.674400474	11.09072752
0.679400471	10.39141355
0.684400468	12.69209957
0.689400464	13.99278559
0.694400461	12.29347162
0.699400457	4.594157655
0.704400454	7.894843694
0.709400451	6.19552973
0.714400448	5.496215769
0.719400445	3.796901816
0.724400442	5.097587859
0.729400439	5.398273905
0.734400436	5.69895996
0.739400433	5.999646011
0.74440043	5.300332065
0.749400427	6.601018127
0.754400424	14.90170419
0.759400421	20.20239025
0.764400419	19.50307631
0.769400416	20.80376238
0.774400413	21.10444845
0.779400411	21.40513452
0.784400408	18.70582059
0.789400405	19.00650667
0.794400403	20.30719275
0.7994004	20.60787883
0.804400398	19.90856491
0.809400395	20.20925099
0.814400393	19.50993708
0.81940039	18.81062316
0.824400388	18.11130925
0.829400386	15.41199534
0.834400383	11.71268143
0.839400381	9.01336752
0.844400379	6.314053619
0.849400377	4.614739713
0.854400375	3.915425814
0.859400372	3.216111912
0.86440037	2.516798011
0.869400368	1.817484117
0.874400366	2.118170219
0.879400364	1.418856322
0.884400362	0.719542432
0.88940036	0.020228539
0.894400358	-0.679085348
0.899400356	-0.378399239
0.904400354	-1.077713129
0.909400352	-0.777027012
0.91440035	-1.476340899
0.919400348	-2.175654785
0.924400346	-2.874968664
0.929400344	-2.574282548
0.934400342	-3.27359643
0.939400341	-2.972910305
0.944400339	-2.672224185
0.949400337	-2.371538058
0.954400335	-2.070851936
0.959400333	-1.770165813
0.964400332	-2.469479683
0.96940033	-2.168793557
0.974400328	-2.868107431
0.979400327	-3.567421297
0.984400325	-5.266735168
0.989400323	-5.966049033
0.994400322	-5.665362903
0.99940032	-5.364676771
1.004400319	-6.063990632
1.009400317	-6.763304499
1.014400315	-5.462618364
1.019400314	-6.161932223
1.024400312	-5.861246087
1.029400311	-6.56055995
1.034400309	-6.259873806
1.039400308	-5.959187667
1.044400306	-5.658501521
1.049400305	-4.357815381
1.054400303	-4.057129239
1.059400302	-3.756443091
1.064400301	-4.455756948
1.069400299	-4.155070804
1.074400298	-3.854384654
1.079400296	-3.553698508
1.084400295	-3.253012362
1.089400294	-3.952326209
