0	2.91621557763829
0.000541015625	2.9123640584596
0.00108203125	2.87412218816438
0.001623046875	2.8695148711146
0.0021640625	2.85303749510639
0.002705078125	2.89069617508212
0.00324609375	3.03933331606109
0.003787109375	2.97901485015823
0.004328125	3.01383282261928
0.004869140625	2.98762487386352
0.00541015625	2.98612058737528
0.005951171875	3.03277126570117
0.0064921875	3.0073689545859
0.007033203125	3.0141254975334
0.00757421875	3.01530144452108
0.008115234375	2.97649658186572
0.00865625	3.16623800559406
0.009197265625	3.16503917597388
0.00973828125	3.15794884439624
0.010279296875	3.13859961810848
0.0108203125	3.12648287056581
0.011361328125	2.94540227418023
0.01190234375	2.84346194063219
0.012443359375	2.84985929058099
0.012984375	2.83444576383673
0.013525390625	2.84528844483831
0.01406640625	2.8089263222096
0.014607421875	2.77940606536518
0.0151484375	2.75921219980288
0.015689453125	2.79268458500781
0.01623046875	2.73600827777617
0.016771484375	2.8521196648451
0.0173125	2.9504568773699
0.017853515625	2.91057958105206
0.01839453125	2.92910762776444
0.018935546875	2.86750642280093
0.0194765625	2.92503552360188
0.020017578125	2.99429919870645
0.02055859375	2.94763383314536
0.021099609375	2.88544565046539
0.021640625	2.87187719611417
0.022181640625	3.03598961303109
0.02272265625	3.1797655809092
0.023263671875	3.14471331370104
0.0238046875	3.12162806580486
0.024345703125	3.19561854640896
0.02488671875	3.00761383488929
0.025427734375	2.86100806166817
0.02596875	2.71891628802817
0.026509765625	2.90150573265226
0.02705078125	2.65242818219419
0.027591796875	2.94041510528955
0.0281328125	2.4917877407047
0.028673828125	3.05756210237231
0.02921484375	2.29391202234839
0.029755859375	3.17296010853276
0.030296875	2.0831811935106
0.030837890625	3.99659491322391
0.03137890625	2.32419462391994
0.031919921875	4.37530285871081
0.0324609375	1.84212375334647
0.033001953125	4.89249643285614
0.03354296875	0.889113467404733
0.034083984375	5.23119783066098
0.034625	-0.116510078955823
0.035166015625	6.34422147095558
0.03570703125	-1.52473521351212
0.036248046875	8.31278898317272
0.0367890625	-3.59749124297967
0.037330078125	11.8296485044802
0.03787109375	-9.52976967731982
0.038412109375	24.6194133787603
0.038953125	25.0169843888677
0.039494140625	25.3163541571411
0.04003515625	25.531000541534
0.040576171875	25.67440135681
0.0411171875	25.760033959374
0.041658203125	25.8013754437109
0.04219921875	25.8119028973388
0.042740234375	-9.85409798151657
0.04328125	12.2651574026637
0.043822265625	-3.71099996971429
0.04436328125	8.79123145921613
0.044904296875	-0.984949581526204
0.0454453125	7.10943284015597
0.045986328125	0.362853627894656
0.04652734375	6.04765163606604
0.047068359375	1.16757409204548
0.047609375	5.31973221425012
0.048150390625	1.6968845203512
0.04869140625	4.88048133800724
0.049232421875	1.95948512822135
0.0497734375	4.6661488590303
0.050314453125	1.97696627368963
0.05085546875	4.80905741844007
0.051396484375	1.19441178512425
0.0519375	6.73725612982347
0.052478515625	-11.4516813228645
0.05301953125	-10.8937999983518
0.053560546875	-9.35076505945602
0.0541015625	-7.0196073739964
0.054642578125	-4.09735796025651
0.05518359375	-0.781046603553453
0.055724609375	2.73229728277435
0.056265625	6.24564236418706
0.056806640625	9.56195637828321
0.05734765625	12.4842079389725
0.057888671875	14.8153665392624
0.0584296875	16.3584010452273
0.058970703125	16.9162795915197
0.05951171875	-4.34336188556853
0.060052734375	8.03276170214903
0.06059375	-0.488145468868908
0.061134765625	5.92114543417998
0.06167578125	0.828742757258552
0.062216796875	4.88062847024082
0.0627578125	1.53964081658933
0.063298828125	4.31545105303102
0.06383984375	1.98894406112347
0.064380859375	3.89465594494756
0.064921875	2.26487311836535
0.065462890625	3.61420893891659
0.06600390625	2.50495372273724
0.066544921875	3.3865179926435
0.0670859375	2.61647059663556
0.067626953125	3.23464753139079
0.06816796875	2.72281086726348
0.068708984375	3.1092778674229
0.06925	2.79088508627267
0.069791015625	3.05078543994546
0.07033203125	2.82054070412531
0.070873046875	2.95488698234125
0.0714140625	2.84330970124702
0.071955078125	2.92082557311751
0.07249609375	2.84001128408094
0.073037109375	2.85937671708527
0.073578125	2.83440773565784
0.074119140625	2.85518210993619
0.07466015625	2.83053448173427
0.075201171875	2.74019779997407
0.0757421875	2.71773717532593
0.076283203125	2.73170278402608
0.07682421875	2.72858992711556
0.077365234375	2.68983844029184
0.07790625	2.69682942049363
0.078447265625	2.66779290910253
0.07898828125	2.68092602815749
0.079529296875	2.64156903820358
0.0800703125	2.65952538167016
0.080611328125	2.06355683382538
0.08115234375	1.85524368178266
0.081693359375	1.91181517124137
0.082234375	1.88359600129109
0.082775390625	1.90453917703802
0.08331640625	1.87734394615752
0.083857421875	1.8537270583167
0.0843984375	1.82600089027458
0.084939453125	1.80169817076814
0.08548046875	1.82725545319112
0.086021484375	1.80816745444519
0.0865625	1.78574583250497
0.087103515625	1.79641032485946
0.08764453125	1.80040230706847
0.088185546875	1.76961094386091
0.0887265625	1.74775515395899
0.089267578125	1.72520608837281
0.08980859375	1.70305140677269
0.090349609375	1.69759860678604
0.090890625	1.68096987647851
0.091431640625	1.69059484516026
0.09197265625	1.67304886514531
0.092513671875	1.63858301493382
0.0930546875	1.63937988827503
0.093595703125	1.66549830691581
0.09413671875	1.62111300370496
0.094677734375	1.56811434038365
0.09521875	1.54253376758489
0.095759765625	1.56805605189252
0.09630078125	1.55374904141083
0.096841796875	1.53797364314652
0.0973828125	1.50946933208648
0.097923828125	1.51482761357353
0.09846484375	1.47849113653375
0.099005859375	1.47663873700936
0.099546875	1.47782081739979
0.100087890625	1.482037152352
0.10062890625	1.4642055235899
0.101169921875	1.4397796919735
0.1017109375	1.43989971996259
0.102251953125	1.44957889678907
0.10279296875	1.01213519354381
0.103333984375	0.867765324153087
0.103875	0.878012511868845
0.104416015625	0.866368746362061
0.10495703125	0.882764426906287
0.105498046875	0.842246097762678
0.1060390625	0.830543992712069
0.106580078125	0.835544216082005
0.10712109375	0.839153382307914
0.107662109375	0.813183438591786
0.108203125	0.796383829450032
0.108744140625	0.793180335263481
0.10928515625	0.781596383044939
0.109826171875	0.770251687697574
0.1103671875	0.76302971471284
0.110908203125	0.768162735845491
0.11144921875	0.73773895987444
0.111990234375	0.734890924447864
0.11253125	0.705182770746542
0.113072265625	0.747311800228179
0.11361328125	0.675451571362693
0.114154296875	0.735686425767454
0.1146953125	0.596433955238762
0.115236328125	0.778285247045931
0.11577734375	0.560302063979407
0.116318359375	0.840473400428703
0.116859375	0.580800684684822
0.117400390625	1.01411722425352
0.11794140625	0.46302347569001
0.118482421875	1.1529236290576
0.1190234375	0.272748412965209
0.119564453125	1.62862247468197
0.12010546875	0.246661469844588
0.120646484375	1.91160996186667
0.1211875	-0.137619145072705
0.121728515625	2.32880625486818
0.12226953125	-0.660254802104682
0.122810546875	2.90910026957744
0.1233515625	-1.44176553709357
0.123892578125	3.74932136359673
0.12443359375	-2.51182060553536
0.124974609375	5.15899484728791
0.125515625	-4.48559338509131
0.126056640625	7.76082920899387
0.12659765625	-8.83384418232031
0.127138671875	16.1169132158246
0.1276796875	17.7690857366617
0.128220703125	19.0335455771127
0.12876171875	19.9589405098602
0.129302734375	20.59391780186
0.12984375	20.9871252898786
0.130384765625	21.1872106379269
0.13092578125	21.2428212063013
0.131466796875	-10.9680867763469
0.1320078125	8.8372769806211
0.132548828125	-5.34185836531322
0.13308984375	5.60453250762971
0.133630859375	-3.13633834772463
0.134171875	3.93653446950046
0.134712890625	-1.88399887855492
0.13525390625	2.9505104898856
0.135794921875	-1.11457186825107
0.1363359375	2.23520431048475
0.136876953125	-0.55813367706096
0.13741796875	1.77430648302903
0.137958984375	-0.17725614185997
0.1385	1.47983744705127
0.139041015625	0.520000432773719
0.13958203125	1.50081334738982
0.140123046875	0.684641847805596
0.1406640625	1.3173396056351
0.141205078125	0.807209721386717
0.14174609375	1.19872198254169
0.142287109375	0.87038693670186
0.142828125	1.07747971599174
0.143369140625	0.951752776953559
0.14391015625	0.963865811077017
0.144451171875	0.0234814718822561
0.1449921875	0.00982279402267219
0.145533203125	-0.034272090265634
0.14607421875	-0.0180262860912472
0.146615234375	-0.0318280857899924
0.14715625	-0.108446125963633
0.147697265625	-0.0997156724582584
0.14823828125	-0.121806442481206
0.148779296875	-0.116245878556423
0.1493203125	-0.153699596117298
0.149861328125	-0.241622195351892
0.15040234375	-0.319831714590132
0.150943359375	-0.291727075784835
0.151484375	-0.351365941235292
0.152025390625	-0.251731375292013
0.15256640625	-0.826902480910633
0.153107421875	-1.17578392053508
0.1536484375	-1.09010836877997
0.154189453125	-1.13177892458734
0.15473046875	-1.09338174546237
0.155271484375	-1.15973261979954
0.1558125	-1.13786188560534
0.156353515625	-1.19293950341714
0.15689453125	-1.10039040741161
0.157435546875	-1.25026960065034
0.1579765625	-0.854623663301775
0.158517578125	-0.347771018186288
0.15905859375	-0.459813778729397
0.159599609375	-0.409166549975014
0.160140625	-0.465055469308533
0.160681640625	-0.418669754792036
0.16122265625	-0.472996711261469
0.161763671875	-0.458517487343367
0.1623046875	-0.500487126997742
0.162845703125	-0.429853062827369
0.16338671875	-0.630457870727188
0.163927734375	-1.30878198711768
0.16446875	-1.24946436254544
0.165009765625	-1.35492092690692
0.16555078125	-1.28984313672395
0.166091796875	-1.35444037847948
0.1666328125	-1.44077352695786
0.167173828125	-1.55963705309882
0.16771484375	-1.39847480299924
0.168255859375	-1.61959600958307
0.168796875	-1.3719917866923
0.169337890625	-1.70911428181675
0.16987890625	-1.28615442012035
0.170419921875	-1.86484480533002
0.1709609375	-1.16495821748343
0.171501953125	-2.00059224712981
0.17204296875	-0.857677634314498
0.172583984375	-2.07411300107306
