x	zg centrado sin panza
0.192850698	-1.579917742
0.19415816	-1.75915747
0.195465623	-1.558485384
0.196773085	-1.355047845
0.198080547	-1.308855367
0.19938801	-1.594405809
0.200695472	-1.5702742
0.202002934	-1.530612385
0.203310397	-1.422034966
0.204617859	-1.337406657
0.205925322	-1.284553734
0.207232784	-1.324749297
0.208540246	-1.292296317
0.209847709	-0.916082756
0.211155171	-0.794061701
0.212462633	-0.969736104
0.213770096	-1.133527598
0.215077558	-1.002724789
0.21638502	-0.864141539
0.217692483	-0.905870615
0.218999945	-0.817641704
0.220307407	-0.84560456
0.22161487	-0.838128385
0.222922332	-0.934380056
0.224229795	-0.83876545
0.225537257	-0.722691582
0.226844719	-0.685255955
0.228152182	-0.680205664
0.229459644	-0.653741075
0.230767106	-0.05782439
0.232074569	-0.025348161
0.233382031	-0.138062143
0.234689493	-0.152367927
0.235996956	-0.141281839
0.237304418	-0.290067231
0.23861188	-0.2039866
0.239919343	-0.206547381
0.241226805	0.132782817
0.242534268	0.104588062
0.24384173	0.186950873
0.245149192	0.390558751
0.246456655	0.324500177
0.247764117	0.356461068
0.249071579	0.380892366
0.250379042	0.341584945
0.251686504	0.446072088
0.252993966	0.517069075
0.254301429	0.414301036
0.255608891	0.64960284
0.256916353	0.646899834
0.258223816	0.963116781
0.259531278	0.905441532
0.260838741	0.858393157
0.262146203	1.048998046
0.263453665	1.0132267
0.264761128	1.050485638
0.26606859	0.728110622
0.267376052	0.576186562
0.268683515	0.688491412
0.269990977	0.598075686
0.271298439	0.799153727
0.272605902	0.741769723
0.273913364	0.860540111
0.275220827	0.682810371
0.276528289	0.673831213
0.277835751	0.75345974
0.279143214	0.898498967
0.280450676	0.907229956
0.281758138	0.932251815
0.283065601	0.927182273
0.284373063	0.990863615
0.285680525	0.852660122
0.286987988	0.748976641
0.28829545	0.817113
0.289602912	0.659743513
0.290910375	0.977040379
0.292217837	0.973694005
0.2935253	1.215818583
0.294832762	1.113996024
0.296140224	0.977102458
0.297447687	1.063838793
0.298755149	1.119755091
0.300062611	1.151639821
0.301370074	1.049876366
0.302677536	0.962563113
0.303984998	0.884525319
0.305292461	0.826708561
0.306599923	0.904284435
0.307907385	0.985897232
0.309214848	0.900863915
0.31052231	0.970656479
0.311829773	0.777383027
0.313137235	0.823548526
0.314444697	0.534125684
0.31575216	0.363578201
0.317059622	0.381043514
0.318367084	0.503896056
0.319674547	0.424100368
0.320982009	0.327753949
0.322289471	0.285071994
0.323596934	0.101916827
0.324904396	0.147909485
0.326211859	0.274910487
0.327519321	0.272872174
0.328826783	0.160795861
0.330134246	-0.113334865
0.331441708	0.208729963
0.33274917	0.183596416
0.334056633	0.19009404
0.335364095	0.181026502
0.336671557	0.327660448
0.33797902	0.177181703
0.339286482	0.324522546
0.340593944	0.304962527
0.341901407	0.466741879
0.343208869	0.617250163
0.344516332	0.462404223
0.345823794	0.323120517
0.347131256	0.298682771
0.348438719	0.286647514
0.349746181	0.205957118
0.351053643	0.349060411
0.352361106	0.561177537
0.353668568	0.392825443
0.35497603	0.373544655
0.356283493	0.441622554
0.357590955	0.233420092
0.358898417	0.55547087
0.36020588	0.256511184
0.361513342	0.365226107
0.362820805	0.074030998
0.364128267	0.217156365
0.365435729	0.24454501
0.366743192	0.343482162
0.368050654	0.301072117
0.369358116	0.271368069
0.370665579	0.286248329
0.371973041	0.264077091
0.373280503	0.068157308
0.374587966	0.076352284
0.375895428	0.369254908
0.377202891	0.474428641
0.378510353	0.184159256
0.379817815	0.061709622
0.381125278	0.296379725
0.38243274	0.232487711
0.383740202	0.529377346
0.385047665	0.297960786
0.386355127	0.488735535
0.387662589	0.195999002
0.388970052	0.193130227
0.390277514	0.354658679
0.391584976	0.292854969
0.392892439	0.343565211
0.394199901	0.335900155
0.395507364	0.412016269
0.396814826	0.227103359
0.398122288	-0.114629047
0.399429751	-0.029814641
0.400737213	-0.090635638
0.402044675	-0.143079508
0.403352138	-0.130857221
0.4046596	-0.611021755
0.405967062	-0.467532651
0.407274525	-0.442245546
0.408581987	-0.51282329
0.409889449	-0.487532391
0.411196912	-0.734105453
0.412504374	-0.700777666
0.413811837	-0.651011065
0.415119299	-0.799538294
0.416426761	-0.763545404
0.417734224	-0.87287329
0.419041686	-0.910705567
0.420349148	-0.82908732
0.421656611	-0.974521918
0.422964073	-0.919810069
0.424271535	-0.988425734
0.425578998	-1.000180061
0.42688646	-0.846406981
0.428193922	-0.812520575
0.429501385	-0.734210136
0.430808847	-0.867459471
0.43211631	-1.008481834
0.433423772	-0.542069961
0.434731234	-0.725214696
0.436038697	-0.844191626
0.437346159	-0.697580811
0.438653621	-0.648530562
0.439961084	-0.398528555
0.441268546	-0.302644759
0.442576008	-1.013305749
0.443883471	-1.088861385
0.445190933	-1.105089566
0.446498396	-0.883767372
0.447805858	-1.023386058
0.44911332	-1.274707011
0.450420783	-1.018432353
0.451728245	-1.195117216
0.453035707	-1.139132451
0.45434317	-1.100574834
0.455650632	-0.872742627
0.456958094	-1.071727427
0.458265557	-1.291774847
0.459573019	-1.374089821
0.460880481	-1.300459824
0.462187944	-1.227354042
0.463495406	-1.562169475
0.464802869	-1.478690707
0.466110331	-1.466022133
0.467417793	-1.289292447
0.468725256	-1.332194581
0.470032718	-1.290525128
0.47134018	-1.329955353
0.472647643	-1.271546491
0.473955105	-1.489348899
0.475262567	-1.341159419
0.47657003	-1.157220287
0.477877492	-1.343115221
0.479184954	-1.377913478
0.480492417	-1.38832312
0.481799879	-1.288172379
0.483107342	-1.139309573
0.484414804	-1.089009959
0.485722266	-1.253785782
0.487029729	-1.167783756
0.488337191	-1.140995146
0.489644653	-1.159456042
0.490952116	-1.167146723
0.492259578	-1.19917356
0.49356704	-0.903208244
0.494874503	-0.738485432
0.496181965	-0.888262873
0.497489428	-0.902266598
0.49879689	-0.863328331
0.500104352	-0.940760016
0.501411815	-0.72624654
0.502719277	-0.9384004
0.504026739	-0.745848251
0.505334202	-0.737753066
0.506641664	-0.451838244
0.507949126	-0.407629624
0.509256589	-0.233323378
0.510564051	-0.100021978
0.511871513	-0.258093648
0.513178976	-0.267454243
0.514486438	-0.194457044
0.515793901	-0.20935765
0.517101363	-0.144155723
0.518408825	-0.108006078
0.519716288	-0.22615961
0.52102375	-0.106386509
0.522331212	0.031029204
0.523638675	0.065489809
0.524946137	0.270514042
0.526253599	0.463108107
0.527561062	0.36951758
0.528868524	0.143276427
0.530175986	0.075401748
0.531483449	0.194794888
0.532790911	0.425166341
0.534098374	0.424760722
0.535405836	0.627702442
0.536713298	0.772446288
0.538020761	0.740154179
0.539328223	0.850253687
0.540635685	1.029793944
0.541943148	1.230927045
0.54325061	1.120626996
0.544558072	1.030348716
0.545865535	0.939361673
0.547172997	0.961176579
0.54848046	0.925487002
0.549787922	1.034701762
0.551095384	1.144701484
0.552402847	1.275224544
0.553710309	0.957947881
0.555017771	1.355420034
0.556325234	1.343770896
0.557632696	1.222021193
0.558940158	1.168101988
0.560247621	1.237585888
0.561555083	1.30123607
0.562862545	1.37687593
0.564170008	1.395265241
0.56547747	1.479171354
0.566784933	1.490756405
0.568092395	1.389277177
0.569399857	1.51150199
0.57070732	1.415237819
0.572014782	1.398364445
0.573322244	1.419131611
0.574629707	1.376166866
0.575937169	1.70395123
0.577244631	1.630373811
0.578552094	1.423660597
0.579859556	1.521500944
0.581167018	1.12371708
0.582474481	1.166980569
0.583781943	1.173763037
0.585089406	1.329849234
0.586396868	1.399239574
0.58770433	1.117614846
0.589011793	0.893277896
0.590319255	0.976242896
0.591626717	0.787492087
0.59293418	0.710742047
0.594241642	0.685061713
0.595549104	0.695291331
0.596856567	0.695244426
0.598164029	0.525688882
0.599471491	0.51992208
0.600778954	0.668990655
0.602086416	0.658605929
0.603393879	0.438384939
0.604701341	0.614354724
0.606008803	0.399986743
0.607316266	0.486653476
0.608623728	0.483011608
0.60993119	0.389043247
0.611238653	0.501816268
0.612546115	0.231198
0.613853577	0.170123228
0.61516104	0.2660381
0.616468502	0.04509068
0.617775965	0.271525034
0.619083427	0.04488031
0.620390889	-0.108037226
0.621698352	0.071787397
0.623005814	0.385840799
0.624313276	0.104906121
0.625620739	0.130044724
0.626928201	0.031010341
0.628235663	0.251140193
0.629543126	-0.072713145
0.630850588	-0.28777553
0.63215805	-0.206545208
0.633465513	-0.088337266
0.634772975	0.084400898
0.636080438	0.092534394
0.6373879	-0.302014417
0.638695362	-0.304277531
0.640002825	-0.153932378
0.641310287	-0.063342301
0.642617749	-0.041774283
0.643925212	0.223170672
0.645232674	0.216219243
0.646540136	0.133727837
0.647847599	-0.111151044
0.649155061	0.191736845
0.650462523	0.307028495
0.651769986	0.362623608
0.653077448	0.483443772
0.654384911	0.527422614
0.655692373	0.396429828
0.656999835	0.345967366
0.658307298	-0.317316874
0.65961476	-0.309719346
0.660922222	-0.352153415
0.662229685	-0.37023263
0.663537147	-0.305379286
0.664844609	-0.333485478
0.666152072	-0.43523718
0.667459534	-0.319457913
0.668766997	-0.266220216
0.670074459	-0.364969375
0.671381921	-0.280249364
0.672689384	-0.013485914
0.673996846	0.182527935
0.675304308	-0.501936647
0.676611771	-0.259926876
0.677919233	-0.260528441
0.679226695	-0.272025873
0.680534158	-0.040494145
0.68184162	-0.107118363
0.683149082	-0.05380484
0.684456545	-0.117520487
0.685764007	-0.259138433
0.68707147	-0.140169743
0.688378932	-0.401450999
0.689686394	-0.689608089
0.690993857	-0.588431918
0.692301319	-0.563668621
0.693608781	-0.419841025
0.694916244	-0.481548969
0.696223706	-0.451803046
0.697531168	-0.360645171
0.698838631	-0.484262625
0.700146093	-0.415103619
0.701453555	-0.242879079
0.702761018	-0.186452984
0.70406848	-0.14815492
0.705375943	-0.232796235
0.706683405	-0.446920999
0.707990867	-0.448479021
0.70929833	-0.360428498
0.710605792	-0.143336809
0.711913254	-0.085876211
0.713220717	-0.255806418
0.714528179	-0.245884637
0.715835641	-0.256623336
0.717143104	0.047030154
0.718450566	-0.015491432
0.719758028	0.100097084
0.721065491	0.120231131
0.722372953	0.056750587
0.723680416	0.091096917
0.724987878	0.200112566
0.72629534	0.256495511
0.727602803	0.135247766
0.728910265	0.258269524
0.730217727	0.198409299
0.73152519	0.236614235
0.732832652	0.249184016
0.734140114	0.3288638
0.735447577	0.422969895
0.736755039	0.430331841
0.738062502	0.319682657
0.739369964	0.314985105
0.740677426	0.462390836
0.741984889	0.376976245
0.743292351	0.491776311
0.744599813	0.337547976
0.745907276	0.486526122
0.747214738	0.641184704
0.7485222	0.582109593
0.749829663	0.65884203
0.751137125	0.63383239
0.752444587	0.641465681
0.75375205	0.605913983
0.755059512	0.543449361
0.756366975	0.644030933
0.757674437	0.687221313
0.758981899	0.732650776
0.760289362	0.70166231
0.761596824	0.744399227
0.762904286	0.962964695
0.764211749	1.048436151
0.765519211	0.926309645
0.766826673	0.908742485
0.768134136	1.095251971
0.769441598	1.134874905
0.77074906	1.045153247
0.772056523	1.259071166
0.773363985	1.266603576
0.774671448	0.968634909
0.77597891	1.298897392
0.777286372	1.208982388
0.778593835	1.35261075
0.779901297	1.453400972
0.781208759	1.347474855
0.782516222	1.458955703
0.783823684	1.535197253
0.785131146	1.51838943
0.786438609	1.425138124
0.787746071	1.326713099
0.789053534	1.469110427
0.790360996	1.349122479
0.791668458	1.567541125
0.792975921	1.646472537
0.794283383	1.709703968
0.795590845	1.825128001
0.796898308	1.593183004
0.79820577	1.670102221
0.799513232	1.621252651
0.800820695	1.706911124
0.802128157	1.705702919
0.803435619	1.747120055
0.804743082	1.719341187
0.806050544	1.720880202
0.807358007	1.559252569
0.808665469	1.52897406
0.809972931	1.680723041
0.811280394	1.668489691
0.812587856	1.724768472
0.813895318	1.671376089
0.815202781	1.551332208
0.816510243	1.750739015
0.817817705	1.795469723
0.819125168	1.762838859
0.82043263	1.683655668
0.821740092	1.580704546
0.823047555	1.549561268
0.824355017	1.3681567
0.82566248	1.301120455
0.826969942	1.483716485
0.828277404	1.203357438
0.829584867	1.236853457
0.830892329	1.106259114
0.832199791	1.148396225
0.833507254	1.109999992
0.834814716	1.045706357
0.836122178	1.176145422
0.837429641	1.138004855
0.838737103	1.036159763
0.840044566	0.985311123
0.841352028	0.953129389
0.84265949	0.978021596
0.843966953	0.927188195
0.845274415	0.733454248
0.846581877	0.672447575
0.84788934	0.675474471
0.849196802	0.769328136
0.850504264	0.672693137
0.851811727	0.486477201
0.853119189	0.547328807
0.854426651	0.594284778
0.855734114	0.783242102
0.857041576	0.845460899
0.858349039	0.804978233
0.859656501	0.860078579
0.860963963	0.914001906
0.862271426	0.82938428
0.863578888	0.617052189
0.86488635	0.835957166
0.866193813	0.861791997
0.867501275	0.651191694
0.868808737	0.903761264
0.8701162	1.155909161
0.871423662	1.281678408
0.872731124	1.134902822
0.874038587	1.235905174
0.875346049	1.339446154
0.876653512	1.254204935
0.877960974	1.295914964
0.879268436	1.329657813
0.880575899	1.559269311
0.881883361	1.652472648
0.883190823	1.649214261
0.884498286	1.454048128
0.885805748	1.491595955
0.88711321	1.182845472
0.888420673	1.126117633
0.889728135	1.303714675
0.891035597	1.364610684
0.89234306	1.318952388
0.893650522	1.360387789
0.894957985	1.374457808
0.896265447	1.329652035
0.897572909	1.121598732
0.898880372	1.120820906
0.900187834	1.168385959
0.901495296	1.165572834
0.902802759	1.043044642
0.904110221	0.980994536
0.905417683	0.965652757
0.906725146	1.059660636
0.908032608	1.088203693
0.909340071	1.023616796
0.910647533	1.142730653
0.911954995	1.244603111
0.913262458	1.240054895
0.91456992	1.272927867
0.915877382	1.157284383
0.917184845	1.18499785
0.918492307	1.099088596
0.919799769	1.01888574
0.921107232	1.006391044
0.922414694	0.901456261
0.923722156	0.946554192
0.925029619	0.834517693
0.926337081	0.746972233
0.927644544	0.828792328
0.928952006	0.32399103
0.930259468	0.39270279
0.931566931	0.348902264
0.932874393	0.363553822
0.934181855	0.355681391
0.935489318	0.218134443
0.93679678	0.096374006
0.938104242	0.26315425
0.939411705	0.284559144
0.940719167	0.277774175
0.942026629	0.087206808
0.943334092	0.113921193
0.944641554	0.153439805
0.945949017	0.133458875
0.947256479	-0.070283677
0.948563941	0.033575626
0.949871404	0.136398061
0.951178866	0.228680132
0.952486328	0.084998478
0.953793791	-0.134681141
0.955101253	0.067590128
0.956408715	-0.228364388
0.957716178	-0.104054482
0.95902364	-0.04549421
0.960331103	-0.219689575
0.961638565	0.014480928
0.962946027	-0.317498493
0.96425349	-0.353403318
0.965560952	-0.370247586
0.966868414	-0.008502408
0.968175877	-0.063346746
0.969483339	-0.076947885
0.970790801	-0.293727075
0.972098264	-0.013113478
0.973405726	0.117595003
0.974713188	-0.188491454
0.976020651	-0.22630974
0.977328113	-0.356075269
0.978635576	-0.284328445
0.979943038	-0.065324438
0.9812505	-0.066707282
0.982557963	0.127116759
0.983865425	0.000156779
0.985172887	-0.223755912
0.98648035	-0.134481651
0.987787812	0.365016879
0.989095274	0.472198585
0.990402737	0.332145017
0.991710199	-0.12575833
0.993017661	0.121164084
0.994325124	0.223990183
0.995632586	0.369600544
0.996940049	0.662518873
0.998247511	0.21515847
0.999554973	0.193633589
1.000862436	0.409775294
1.002169898	0.509795897
1.00347736	0.631602741
1.004784823	0.559036708
1.006092285	0.48335941
1.007399747	0.634153306
1.00870721	0.39415523
1.010014672	0.379773987
1.011322135	0.358626203
1.012629597	0.271668572
1.013937059	0.251850859
1.015244522	0.434558616
1.016551984	0.39692864
1.017859446	0.670012171
1.019166909	0.997831116
1.020474371	0.973658071
1.021781833	1.08440962
1.023089296	0.780105993
1.024396758	0.834185281
1.02570422	0.888947147
1.027011683	0.935052485
1.028319145	0.770957546
1.029626608	0.098901972
1.03093407	0.785561569
1.032241532	0.802996366
1.033548995	1.111902612
1.034856457	0.793757064
1.036163919	1.231415352
1.037471382	1.488236167
1.038778844	1.503385014
1.040086306	0.935548816
1.041393769	1.077959676
1.042701231	1.054509594
1.044008693	0.803147369
1.045316156	0.968886071
1.046623618	1.043928214
1.047931081	1.179427979
1.049238543	1.298515678
1.050546005	1.038506924
1.051853468	1.162467472
1.05316093	1.237592001
1.054468392	1.404606645
1.055775855	1.457313568
1.057083317	1.38726583
1.058390779	1.198389427
1.059698242	1.133596481
1.061005704	1.404742679
1.062313166	1.437546744
1.063620629	1.455227405
1.064928091	1.321852863
1.066235554	1.187632245
1.067543016	0.917317153
1.068850478	1.049101947
1.070157941	1.334298638
1.071465403	1.241613061
1.072772865	1.031211396
1.074080328	1.009228462
1.07538779	1.415109815
1.076695252	1.401839512
1.078002715	1.476840338
1.079310177	1.354450813
1.08061764	1.473158426
1.081925102	1.493963837
1.083232564	1.174740754
1.084540027	1.404066345
1.085847489	0.915490832
1.087154951	1.229654366
1.088462414	1.76498498
1.089769876	1.800430682
1.091077338	1.777434195
1.092384801	1.553389679
1.093692263	1.711182749
1.094999725	1.41899565
1.096307188	1.438461819
1.09761465	1.543985632
1.098922113	1.23825089
1.100229575	1.189508491
1.101537037	1.477380704
1.1028445	1.456877464
1.104151962	0.935455091
1.105459424	1.262495671
1.106766887	0.973949067
1.108074349	0.895119876
1.109381811	0.718991452
1.110689274	0.556162332
1.111996736	0.924111295
1.113304198	0.96344339
1.114611661	0.979188752
1.115919123	0.419926092
1.117226586	0.344348506
1.118534048	0.416698615
1.11984151	0.637688869
1.121148973	0.716118639
1.122456435	0.638890797
1.123763897	0.779851311
1.12507136	0.89400824
1.126378822	0.87979878
1.127686284	1.130711842
1.128993747	1.071887979
1.130301209	0.838137586
1.131608672	1.470021733
1.132916134	1.01656947
1.134223596	1.014233444
1.135531059	0.864853008
1.136838521	0.828327197
1.138145983	1.243405904
1.139453446	1.004133826
1.140760908	1.336258275
1.14206837	1.46882467
1.143375833	1.317712544
1.144683295	1.090207969
1.145990757	1.264472943
1.14729822	1.247531877
1.148605682	1.431723945
1.149913145	1.476365714
1.151220607	1.254523494
1.152528069	1.448417952
1.153835532	1.303455713
1.155142994	0.999206141
1.156450456	0.591287335
1.157757919	0.502193616
1.159065381	0.559237
1.160372843	0.756670638
1.161680306	1.336334397
1.162987768	1.687043366
1.16429523	1.40569045
1.165602693	0.86347782
1.166910155	1.187032722
1.168217618	0.666720791
1.16952508	0.441716567
1.170832542	0.67916872
1.172140005	0.432971298
1.173447467	0.447383919
1.174754929	0.26204933
1.176062392	0.134209428
1.177369854	0.358264909
1.178677316	0.332163243
1.179984779	0.092098237
1.181292241	0.545299771
1.182599704	-0.285411002
1.183907166	-0.011908635
1.185214628	-0.261644345
1.186522091	-0.143207709
1.187829553	-0.310747323
1.189137015	-0.45094072
1.190444478	-0.302368187
1.19175194	-0.210845781
1.193059402	-0.030140554
1.194366865	0.071105797
1.195674327	0.041088444
1.196981789	0.058415931
1.198289252	0.31395871
1.199596714	0.431472944
1.200904177	0.545472796
1.202211639	0.426031838
1.203519101	-0.264815994
1.204826564	-0.181777578
1.206134026	-0.356760578
1.207441488	-0.423423408
1.208748951	-0.101901618
1.210056413	0.086313394
1.211363875	0.082603584
1.212671338	-0.026837539
1.2139788	-0.350057049
1.215286262	-0.024737319
1.216593725	-0.120730138
1.217901187	-0.061865994
1.21920865	-0.032838872
1.220516112	0.334462724
1.221823574	0.211375132
1.223131037	0.062679717
1.224438499	0.161425376
1.225745961	0.300466232
1.227053424	0.229709016
1.228360886	0.287866079
1.229668348	0.766031155
1.230975811	0.841284909
1.232283273	0.948338953
1.233590735	0.850548616
1.234898198	0.555189749
1.23620566	0.316768092
1.237513123	0.443883232
1.238820585	0.540445864
1.240128047	0.594724584
1.24143551	0.494240045
1.242742972	0.526430551
1.244050434	0.600352456
1.245357897	0.213366376
1.246665359	0.382474964
1.247972821	-0.066134436
1.249280284	0.109502024
1.250587746	-0.088868769
1.251895209	0.265269092
1.253202671	0.610903398
1.254510133	0.225667136
1.255817596	0.088452942
1.257125058	0.032777
1.25843252	-0.20130444
1.259739983	0.055178363
1.261047445	-0.25185364
1.262354907	-0.31120074
1.26366237	-0.387675863
1.264969832	-0.586734665
1.266277294	-0.57006434
1.267584757	-0.34067889
1.268892219	-0.534056178
1.270199682	-0.893320105
1.271507144	-0.54821564
1.272814606	-0.797520066
1.274122069	-0.561421757
1.275429531	-0.551297202
1.276736993	-0.776396286
1.278044456	-1.005459763
1.279351918	-0.896661062
1.28065938	-0.499924774
1.281966843	-0.821509391
1.283274305	-0.828886378
1.284581767	-0.9372829
1.28588923	-0.872284292
1.287196692	-0.762774748
1.288504155	-0.713476278
1.289811617	-0.718901475
1.291119079	-0.858041347
1.292426542	-0.70851168
1.293734004	-0.826464487
1.295041466	-0.695723658
1.296348929	-0.958139313
1.297656391	-1.969396124
1.298963853	-1.769595095
1.300271316	-1.996242084
1.301578778	-2.293296406
1.302886241	-1.793020116
1.304193703	-2.422000787
1.305501165	-2.027790252
1.306808628	-2.171109234
1.30811609	-1.534704472
1.309423552	-1.663905847
1.310731015	-1.674285392
1.312038477	-1.43130378
1.313345939	-1.31524735
1.314653402	-1.866226963
1.315960864	-1.770806767
1.317268326	-1.409451325
1.318575789	-1.626602768
1.319883251	-2.027069758
1.321190714	-2.413139628
1.322498176	-2.373981601
1.323805638	-2.565031366
1.325113101	-1.862449895
1.326420563	-1.755636732
1.327728025	-2.237756497
1.329035488	-2.705330844
1.33034295	-2.500588021
1.331650412	-2.39448733
1.332957875	-2.324215801
1.334265337	-2.161948536
1.335572799	-1.958192543
1.336880262	-2.011308355
1.338187724	-2.073303441
1.339495187	-2.306852209
1.340802649	-2.415929222
1.342110111	-2.580787082
1.343417574	-2.441021385
1.344725036	-2.345508915
1.346032498	-2.103495605
1.347339961	-2.617159947
1.348647423	-1.892838398
1.349954885	-2.373117122
1.351262348	-2.210024554
1.35256981	-2.24377972
1.353877272	-2.430692284
1.355184735	-2.271582
1.356492197	-2.495352958
1.35779966	-2.571197602
1.359107122	-2.027401756
1.360414584	-1.562681629
1.361722047	-1.657018138
1.363029509	-2.020117942
1.364336971	-2.014295601
1.365644434	-2.059392351
1.366951896	-2.219079985
1.368259358	-2.116189903
1.369566821	-2.063690508
1.370874283	-1.959000237
1.372181746	-2.056916785
1.373489208	-1.493618686
1.37479667	-1.891408098
1.376104133	-1.826812817
1.377411595	-2.704341381
1.378719057	-2.135161102
1.38002652	-1.834785703
1.381333982	-1.471565716
1.382641444	-1.649920342
1.383948907	-1.334589146
1.385256369	-1.278352622
1.386563831	-1.028812384
1.387871294	-1.078233606
1.389178756	-1.237397518
1.390486219	-1.113488464
1.391793681	-1.327365998
1.393101143	-1.119425927
1.394408606	-1.238311489
1.395716068	-1.294248541
1.39702353	-1.387999
1.398330993	-1.390882148
1.399638455	-1.824250539
1.400945917	-1.29702352
1.40225338	-1.206413726
1.403560842	-1.243242595
1.404868304	-0.283707229
1.406175767	-0.378435222
1.407483229	-0.361301559
1.408790692	-0.316504709
1.410098154	-0.243648061
1.411405616	-0.556548357
1.412713079	-0.992380698
1.414020541	-0.860315537
1.415328003	-0.083943855
1.416635466	-0.169034254
1.417942928	-0.188874225
1.41925039	-0.316335709
1.420557853	-0.35524432
1.421865315	0.026245654
1.423172778	0.241380524
1.42448024	0.355667301
1.425787702	0.074092361
1.427095165	0.038209366
1.428402627	0.075236924
1.429710089	0.006607596
1.431017552	0.04417839
1.432325014	0.124034291
1.433632476	0.199002131
1.434939939	0.294036129
1.436247401	0.569605554
1.437554863	0.060824212
1.438862326	0.119324717
1.440169788	-0.001260128
1.441477251	0.127026527
1.442784713	0.586835771
1.444092175	0.717367078
1.445399638	1.042119555
1.4467071	1.183232294
1.448014562	0.977418114
1.449322025	1.119537512
1.450629487	1.534843285
1.451936949	1.579048885
1.453244412	1.690870208
1.454551874	1.253448428
1.455859336	1.056923036
1.457166799	1.01845567
1.458474261	1.018454245
1.459781724	1.058395888
1.461089186	0.81695224
1.462396648	0.677423235
1.463704111	0.916618062
1.465011573	0.985850189
1.466319035	0.796074896
1.467626498	0.755916219
1.46893396	1.14698662
1.470241422	1.005962116
1.471548885	1.106331027
1.472856347	0.735199405
1.47416381	0.739318168
1.475471272	0.848242746
1.476778734	1.174478443
1.478086197	1.45926289
