x	zg centrado sin panza
0.159573221	-2.208139052
0.160349733	-2.291178312
0.161126245	-2.266661794
0.161902757	-2.207769485
0.162679269	-2.55809365
0.163455781	-2.503457475
0.164232293	-2.468597351
0.165008805	-2.542791126
0.165785317	-2.495684825
0.166561829	-2.458745806
0.167338341	-2.460569677
0.168114853	-2.640941337
0.168891365	-2.752592115
0.169667877	-2.73176946
0.170444389	-2.790911479
0.171220901	-3.016939873
0.171997413	-2.950877698
0.172773925	-2.880868999
0.173550437	-2.877410175
0.174326949	-2.919705437
0.175103461	-3.065279133
0.175879973	-3.039714262
0.176656485	-2.933415434
0.177432997	-2.986954992
0.178209509	-3.100420242
0.178986021	-3.051677394
0.179762533	-3.039832859
0.180539045	-3.136198581
0.181315557	-3.427911312
0.182092069	-3.323611678
0.182868581	-3.385915029
0.183645093	-3.167642577
0.184421605	-3.056447706
0.185198117	-2.92744352
0.185974629	-2.915416748
0.186751141	-3.026235234
0.187527653	-2.986887919
0.188304165	-3.044230787
0.189080677	-3.091796001
0.189857189	-3.162857576
0.190633701	-3.203150614
0.191410213	-3.062635464
0.192186726	-2.902835486
0.192963238	-2.921263313
0.19373975	-3.009885936
0.194516262	-3.007083801
0.195292774	-2.951459995
0.196069286	-2.737468036
0.196845798	-2.804374612
0.19762231	-2.934267929
0.198398822	-2.97411465
0.199175334	-2.934378783
0.199951846	-2.93658981
0.200728358	-2.918222581
0.20150487	-2.812915702
0.202281382	-2.742728324
0.203057894	-2.958302774
0.203834406	-2.803632878
0.204610918	-2.784028522
0.20538743	-2.639629262
0.206163942	-2.633878845
0.206940454	-2.770860308
0.207716966	-2.70265373
0.208493478	-2.600016631
0.20926999	-2.446358051
0.210046502	-2.647632924
0.210823014	-2.805598627
0.211599526	-2.74719992
0.212376038	-2.500130488
0.21315255	-2.406834301
0.213929062	-2.411963428
0.214705574	-2.520379798
0.215482086	-2.429585135
0.216258598	-2.370943561
0.21703511	-2.443674259
0.217811622	-2.438837786
0.218588134	-2.05834776
0.219364646	-1.862998829
0.220141158	-2.054865312
0.22091767	-2.05931583
0.221694182	-1.960363051
0.222470694	-2.20171506
0.223247206	-2.345409991
0.224023718	-2.26727195
0.22480023	-2.23126962
0.225576742	-2.269545281
0.226353254	-2.226559911
0.227129767	-2.341974686
0.227906279	-2.334176101
0.228682791	-1.997073232
0.229459303	-1.969100923
0.230235815	-1.846065186
0.231012327	-1.717272035
0.231788839	-1.639113165
0.232565351	-1.5964577
0.233341863	-1.660337527
0.234118375	-1.677742259
0.234894887	-1.856363958
0.235671399	-1.928676989
0.236447911	-2.009327411
0.237224423	-1.809450083
0.238000935	-1.786443404
0.238777447	-1.73866616
0.239553959	-1.607452176
0.240330471	-1.653511682
0.241106983	-1.889172931
0.241883495	-2.034062863
0.242660007	-1.571139192
0.243436519	-1.04281895
0.244213031	-1.283425519
0.244989543	-1.416010069
0.245766055	-1.372930061
0.246542567	-1.356092195
0.247319079	-1.311623373
0.248095591	-1.330065495
0.248872103	-1.318883861
0.249648615	-1.15220712
0.250425127	-1.204681735
0.251201639	-1.218082024
0.251978151	-1.194148178
0.252754663	-1.115875165
0.253531175	-1.240448611
0.254307687	-1.359787958
0.255084199	-1.215647007
0.255860711	-1.088732883
0.256637223	-0.987099556
0.257413735	-0.877239012
0.258190247	-0.988944927
0.258966759	-1.006420533
0.259743271	-0.711975499
0.260519783	-0.686914112
0.261296295	-0.72564715
0.262072808	-0.919844399
0.26284932	-0.932072509
0.263625832	-0.78671865
0.264402344	-0.814724049
0.265178856	-0.918906594
0.265955368	-0.824931873
0.26673188	-0.795588408
0.267508392	-0.825356272
0.268284904	-0.855381209
0.269061416	-1.007030454
0.269837928	-0.931865733
0.27061444	-0.807505937
0.271390952	-0.816861604
0.272167464	-0.864633894
0.272943976	-0.819798224
0.273720488	-0.618870987
0.274497	-0.575296653
0.275273512	-0.778753237
0.276050024	-0.931295627
0.276826536	-0.946207445
0.277603048	-0.893615801
0.27837956	-0.939312522
0.279156072	-0.914092375
0.279932584	-0.827754634
0.280709096	-0.688345658
0.281485608	-0.745491484
0.28226212	-0.872562929
0.283038632	-0.953283069
0.283815144	-0.91152465
0.284591656	-1.127409736
0.285368168	-1.169496791
0.28614468	-1.113397639
0.286921192	-1.112273385
0.287697704	-1.132938926
0.288474216	-0.946231275
0.289250728	-0.885337209
0.29002724	-0.875584516
0.290803752	-0.649738711
0.291580264	-0.590843295
0.292356776	-0.544623838
0.293133288	-0.593266727
0.2939098	-0.65627537
0.294686312	-0.736663076
0.295462824	-0.702143538
0.296239336	-0.73741001
0.297015849	-0.756670981
0.297792361	-0.675357344
0.298568873	-0.629865583
0.299345385	-0.655682653
0.300121897	-0.676496896
0.300898409	-0.703217271
0.301674921	-0.74267237
0.302451433	-0.643919019
0.303227945	-0.574745894
0.304004457	-0.44913946
0.304780969	-0.316816532
0.305557481	-0.313275809
0.306333993	-0.37167728
0.307110505	-0.864744819
0.307887017	-0.864698058
0.308663529	-0.839295435
0.309440041	-0.569348903
0.310216553	-0.518283787
0.310993065	-0.463342316
0.311769577	-0.428124757
0.312546089	-0.316446549
0.313322601	-0.566239626
0.314099113	-0.647374378
0.314875625	-0.443536066
0.315652137	-0.393605282
0.316428649	-0.60630434
0.317205161	-0.453563122
0.317981673	-0.391018155
0.318758185	-0.329213128
0.319534697	-0.383271832
0.320311209	-0.373856422
0.321087721	-0.312367306
0.321864233	-0.071712493
0.322640745	-0.036614397
0.323417257	-0.014312992
0.324193769	0.028165512
0.324970281	0.113855772
0.325746793	-0.163349602
0.326523305	-0.227684675
0.327299817	-0.208430011
0.328076329	-0.057613451
0.328852841	0.10552835
0.329629353	-0.042775286
0.330405865	-0.147072088
0.331182378	0.086020992
0.33195889	0.280134026
0.332735402	0.105914454
0.333511914	0.002526547
0.334288426	-0.018926503
0.335064938	0.03326311
0.33584145	-0.111989422
0.336617962	-0.073777638
0.337394474	0.007668767
0.338170986	0.164078227
0.338947498	0.148763399
0.33972401	0.143518412
0.340500522	-0.010148013
0.341277034	-0.071706481
0.342053546	0.022408238
0.342830058	0.020145505
0.34360657	0.06964843
0.344383082	0.204442757
0.345159594	0.248947305
0.345936106	0.308746867
0.346712618	0.254215676
0.34748913	0.214275293
0.348265642	0.272739049
0.349042154	0.184514677
0.349818666	-0.120022418
0.350595178	-0.028205413
0.35137169	0.040246382
0.352148202	0.197425818
0.352924714	0.249019789
0.353701226	0.234694154
0.354477738	0.141146728
0.35525425	0.095103041
0.356030762	0.159174207
0.356807274	0.30114136
0.357583786	0.133549506
0.358360298	0.014309552
0.35913681	0.086804065
0.359913322	0.130674047
0.360689834	-0.096519376
0.361466346	-0.18375159
0.362242858	-0.337021871
0.36301937	-0.214002399
0.363795882	-0.163432238
0.364572394	-0.181400544
0.365348906	-0.07303746
0.366125419	0.015777098
0.366901931	-0.162251544
0.367678443	-0.446843895
0.368454955	-0.437289866
0.369231467	-0.155630532
0.370007979	-0.201753287
0.370784491	-0.416878419
0.371561003	-0.510340314
0.372337515	-0.483563999
0.373114027	-0.170001341
0.373890539	-0.12380786
0.374667051	-0.159048303
0.375443563	-0.51945239
0.376220075	-0.538687378
0.376996587	-0.494273952
0.377773099	-0.47188743
0.378549611	-0.544505733
0.379326123	-0.396220324
0.380102635	-0.384376126
0.380879147	-0.580840663
0.381655659	-0.864897447
0.382432171	-0.832262211
0.383208683	-0.595374317
0.383985195	-0.616062821
0.384761707	-0.66512108
0.385538219	-0.706076514
0.386314731	-0.685086608
0.387091243	-0.704253638
0.387867755	-0.778224319
0.388644267	-0.79557955
0.389420779	-0.844856613
0.390197291	-0.833538355
0.390973803	-1.065387997
0.391750315	-1.049503546
0.392526827	-1.104265607
0.393303339	-1.045695044
0.394079851	-0.87686122
0.394856363	-0.905043831
0.395632875	-1.129898887
0.396409387	-1.199880382
0.397185899	-1.184804037
0.397962411	-1.136099026
0.398738923	-1.189919137
0.399515435	-1.325771048
0.400291947	-1.254887375
0.40106846	-1.248493219
0.401844972	-1.068507902
0.402621484	-0.867672926
0.403397996	-0.908667138
0.404174508	-1.103963641
0.40495102	-1.256547516
0.405727532	-1.160562195
0.406504044	-1.066465963
0.407280556	-1.032798273
0.408057068	-0.999750806
0.40883358	-1.092496937
0.409610092	-1.130409289
0.410386604	-1.229223997
0.411163116	-1.31539869
0.411939628	-1.198973232
0.41271614	-1.064021625
0.413492652	-1.16889609
0.414269164	-1.025182332
0.415045676	-0.959338543
0.415822188	-1.118600399
0.4165987	-1.066758131
0.417375212	-1.052272653
0.418151724	-1.058483961
0.418928236	-1.09822137
0.419704748	-1.089458321
0.42048126	-1.049994486
0.421257772	-1.078756943
0.422034284	-1.10412913
0.422810796	-1.128133839
0.423587308	-1.040316636
0.42436382	-1.135154042
0.425140332	-1.11570529
0.425916844	-1.12351087
0.426693356	-1.069077502
0.427469868	-1.023831419
0.42824638	-1.063339428
0.429022892	-1.191793741
0.429799404	-1.242049686
0.430575916	-1.07914145
0.431352428	-0.97662808
0.43212894	-0.89377828
0.432905452	-0.796612441
0.433681964	-0.769004476
0.434458476	-0.899733855
0.435234988	-0.868443979
0.436011501	-0.853146921
0.436788013	-0.754415631
0.437564525	-0.718164608
0.438341037	-0.721408486
0.439117549	-0.731738098
0.439894061	-0.70835638
0.440670573	-0.805567166
0.441447085	-0.807249005
0.442223597	-0.801532494
0.443000109	-0.829046118
0.443776621	-0.982412676
0.444553133	-1.051869133
0.445329645	-0.859896751
0.446106157	-0.797459032
0.446882669	-0.836605358
0.447659181	-0.78772767
0.448435693	-0.778466811
0.449212205	-0.81638038
0.449988717	-0.879989603
0.450765229	-0.954049019
0.451541741	-0.939600108
0.452318253	-0.880779629
0.453094765	-1.0330276
0.453871277	-1.026735848
0.454647789	-1.783936435
0.455424301	-1.875236379
0.456200813	-1.851700636
0.456977325	-1.920029238
0.457753837	-2.258791509
0.458530349	-2.210388982
0.459306861	-2.152784441
0.460083373	-1.902281448
0.460859885	-1.927814494
0.461636397	-2.228813666
0.462412909	-2.299779834
0.463189421	-2.236068468
0.463965933	-1.909076116
0.464742445	-2.028811897
0.465518957	-1.988665931
0.466295469	-1.940722334
0.467071981	-1.970423326
0.467848493	-1.827885058
0.468625005	-1.813581749
0.469401517	-1.830624531
0.470178029	-1.786605612
0.470954542	-1.721227787
0.471731054	-1.486506294
0.472507566	-1.46093093
0.473284078	-1.535980713
0.47406059	-1.619073293
0.474837102	-1.676872448
0.475613614	-1.845163365
0.476390126	-1.659500974
0.477166638	-1.566460202
0.47794315	-1.666619886
0.478719662	-1.630607914
0.479496174	-1.678411115
0.480272686	-1.838315136
0.481049198	-1.868066897
0.48182571	-1.75971453
0.482602222	-1.290541444
0.483378734	-1.382459941
0.484155246	-1.388442775
0.484931758	-1.296549195
0.48570827	-1.345823874
0.486484782	-1.49920991
0.487261294	-1.527537975
0.488037806	-1.487179594
0.488814318	-1.238200892
0.48959083	-1.211510799
0.490367342	-1.165898545
0.491143854	-1.091253585
0.491920366	-0.969435991
0.492696878	-0.840579771
0.49347339	-1.026844298
0.494249902	-1.120144005
0.495026414	-1.059822448
0.495802926	-1.09600281
0.496579438	-0.877581396
0.49735595	-0.738094605
0.498132462	-0.683972817
0.498908974	-0.612370067
0.499685486	-0.553906871
0.500461998	-0.491483901
0.50123851	-0.533549272
0.502015022	-0.816288066
0.502791534	-0.751022576
0.503568046	-0.737373022
0.504344558	-0.599495316
0.50512107	-0.222234724
0.505897583	-0.457212235
0.506674095	-0.445843347
0.507450607	-0.208591965
0.508227119	-0.164309318
0.509003631	-0.158854823
0.509780143	-0.130120182
0.510556655	-0.085279344
0.511333167	0.075485353
0.512109679	0.083767574
0.512886191	0.084445132
0.513662703	0.04350732
0.514439215	-0.166430171
0.515215727	0.081126247
0.515992239	0.193577723
0.516768751	0.080894354
0.517545263	0.182555338
0.518321775	0.289198764
0.519098287	0.241782737
0.519874799	0.000648997
0.520651311	-0.053390798
0.521427823	0.138758142
0.522204335	0.128202172
0.522980847	0.122581426
0.523757359	0.37846758
0.524533871	0.390125664
0.525310383	0.510870308
0.526086895	0.58827689
0.526863407	0.372405243
0.527639919	0.428914074
0.528416431	0.318072772
0.529192943	0.427627672
0.529969455	0.555005045
0.530745967	0.600656517
0.531522479	0.657324137
0.532298991	0.513192434
0.533075503	0.405597072
0.533852015	0.36545334
0.534628527	0.465980603
0.535405039	0.524099913
0.536181551	0.568851434
0.536958063	0.45859729
0.537734575	0.51929383
0.538511087	0.669073762
0.539287599	0.636672835
0.540064112	0.549759968
0.540840624	0.453088714
0.541617136	0.558116641
0.542393648	0.77693223
0.54317016	0.564556479
0.543946672	0.525559925
0.544723184	0.796491145
0.545499696	0.77612235
0.546276208	0.686423835
0.54705272	0.679105729
0.547829232	0.669737372
0.548605744	0.721030737
0.549382256	0.696892889
0.550158768	0.775919103
0.55093528	0.803674077
0.551711792	0.77238767
0.552488304	0.827670687
0.553264816	0.780685835
0.554041328	0.717963413
0.55481784	0.916503146
0.555594352	0.865333676
0.556370864	0.854338224
0.557147376	0.922728582
0.557923888	0.866261036
0.5587004	0.759319072
0.559476912	0.820185645
0.560253424	0.787757462
0.561029936	0.590026646
0.561806448	0.549253034
0.56258296	0.59022264
0.563359472	0.628217558
0.564135984	0.506366108
0.564912496	0.566573864
0.565689008	0.693127249
0.56646552	0.569653977
0.567242032	0.692280447
0.568018544	0.666220037
0.568795056	0.668595809
0.569571568	0.703679972
0.57034808	0.703675339
0.571124592	0.570853051
0.571901104	0.542964526
0.572677616	0.602950209
0.573454128	0.568093293
0.57423064	0.449696232
0.575007153	0.409179245
0.575783665	0.513363856
0.576560177	0.402827674
0.577336689	0.483814606
0.578113201	0.536104423
0.578889713	0.486740396
0.579666225	0.302347202
0.580442737	0.264076891
0.581219249	0.268087629
0.581995761	0.396211228
0.582772273	0.493202349
0.583548785	0.547164439
0.584325297	0.409288976
0.585101809	0.34016951
0.585878321	0.386927981
0.586654833	0.279368215
0.587431345	0.258644071
0.588207857	0.321790663
0.588984369	0.278511479
0.589760881	0.20961257
0.590537393	0.093106992
0.591313905	0.143553713
0.592090417	0.367011244
0.592866929	0.40454613
0.593643441	0.481201453
0.594419953	0.422267653
0.595196465	0.484444103
0.595972977	0.295481337
0.596749489	0.351421594
0.597526001	0.381250231
0.598302513	0.306581562
0.599079025	0.220312987
0.599855537	0.232601953
0.600632049	0.276087527
0.601408561	0.406050271
0.602185073	0.296081694
0.602961585	0.290583982
0.603738097	0.251355546
0.604514609	0.048710968
0.605291121	0.099350381
0.606067633	0.339156896
0.606844145	0.399297312
0.607620657	0.393094484
0.608397169	0.099119773
0.609173681	0.186054043
0.609950194	0.108270594
0.610726706	-0.041606044
0.611503218	-0.060635283
0.61227973	-0.029376244
0.613056242	-0.004697463
0.613832754	-0.120212987
0.614609266	-0.295341313
0.615385778	-0.19435564
0.61616229	-0.065981461
0.616938802	0.005766447
0.617715314	-0.056682185
0.618491826	-0.079388665
0.619268338	-0.09994122
0.62004485	-0.172700696
0.620821362	-0.281986872
0.621597874	-0.277821686
0.622374386	-0.246795262
0.623150898	-0.274138657
0.62392741	-0.20614945
0.624703922	-0.217004593
0.625480434	-0.193026191
0.626256946	-0.230631479
0.627033458	-0.064414437
0.62780997	-0.131535964
0.628586482	-0.152048905
0.629362994	-0.168205112
0.630139506	-0.163732798
0.630916018	-0.245270589
0.63169253	-0.229020379
0.632469042	-0.176098725
0.633245554	-0.142298795
0.634022066	-0.144819489
0.634798578	-0.218727718
0.63557509	-0.267989072
0.636351602	-0.507335526
0.637128114	-0.451440187
0.637904626	-0.521218596
0.638681138	-0.541994271
0.63945765	-0.512210712
0.640234162	-0.343488529
0.641010674	-0.532144348
0.641787186	-0.651998595
0.642563698	-0.610437792
0.64334021	-0.433128543
0.644116722	-0.46452052
0.644893235	-0.535196634
0.645669747	-0.543311468
0.646446259	-0.542438431
0.647222771	-0.531682126
0.647999283	-0.521001921
0.648775795	-0.515452549
0.649552307	-0.48412546
0.650328819	-0.446546885
0.651105331	-0.426091703
0.651881843	-0.364526338
0.652658355	-0.314720287
0.653434867	-0.318335209
0.654211379	-0.408751709
0.654987891	-0.600794446
0.655764403	-0.645131873
0.656540915	-0.751768109
0.657317427	-0.951339016
0.658093939	-0.876972821
0.658870451	-0.885511517
0.659646963	-0.936175321
0.660423475	-0.891285529
0.661199987	-0.760789498
0.661976499	-0.513303928
0.662753011	-0.513118647
0.663529523	-0.420159309
0.664306035	-0.495928585
0.665082547	-0.694442774
0.665859059	-0.729889217
0.666635571	-0.472848011
0.667412083	-0.442730037
0.668188595	-0.361944274
0.668965107	-0.33592577
0.669741619	-0.202123215
0.670518131	-0.040935262
0.671294643	0.023001249
0.672071155	0.187727139
0.672847667	0.205301306
0.673624179	0.372448915
0.674400691	0.527118631
0.675177203	0.527920409
0.675953715	0.535188722
0.676730227	0.601097131
0.677506739	0.586927818
0.678283251	0.511119966
0.679059763	0.623023648
0.679836276	0.695682437
0.680612788	0.936192282
0.6813893	0.906285747
0.682165812	0.896855401
0.682942324	0.903102441
0.683718836	0.909070614
0.684495348	0.917698221
0.68527186	0.897301005
0.686048372	1.017519661
0.686824884	0.996281891
0.687601396	1.071149582
0.688377908	1.067363485
0.68915442	1.254765888
0.689930932	1.236190823
0.690707444	1.150758289
0.691483956	1.174680925
0.692260468	1.265335915
0.69303698	1.511743725
0.693813492	1.56975614
0.694590004	1.604289424
0.695366516	1.4694089
0.696143028	1.362604979
0.69691954	1.496600283
0.697696052	1.559832536
0.698472564	1.526703076
0.699249076	1.388018745
0.700025588	1.584459136
0.7008021	1.716261233
0.701578612	1.903448928
0.702355124	1.767524356
0.703131636	1.817789529
0.703908148	1.852483697
0.70468466	1.781289033
0.705461172	1.831996934
0.706237684	1.749756895
0.707014196	1.747917389
0.707790708	1.836796715
0.70856722	1.851770824
0.709343732	1.872155604
0.710120244	1.966509705
0.710896756	2.017671584
0.711673268	1.886319997
0.71244978	1.965058781
0.713226292	2.051717949
0.714002804	2.130840595
0.714779317	2.270254476
0.715555829	2.202409814
0.716332341	2.23230262
0.717108853	2.293805989
0.717885365	2.473410178
0.718661877	2.39438333
0.719438389	2.347979325
0.720214901	2.26144502
0.720991413	2.242632886
0.721767925	2.135103051
0.722544437	2.149857657
0.723320949	2.157518524
0.724097461	2.188535772
0.724873973	2.301395437
0.725650485	2.190565302
0.726426997	2.14680146
0.727203509	2.171050979
0.727980021	2.249570527
0.728756533	2.28768984
0.729533045	2.210761893
0.730309557	2.339949998
0.731086069	2.438637757
0.731862581	2.432180011
0.732639093	2.381386364
0.733415605	2.36823192
0.734192117	2.194881493
0.734968629	2.233652883
0.735745141	2.141271452
0.736521653	2.127720824
0.737298165	2.471744801
0.738074677	2.474497212
0.738851189	2.370618204
0.739627701	2.276582134
0.740404213	2.193709389
0.741180725	2.240880426
0.741957237	2.219356003
0.742733749	2.262930686
0.743510261	2.325974168
0.744286773	2.172899027
0.745063285	2.164688561
0.745839797	2.238938302
0.746616309	2.09662795
0.747392821	2.149962462
0.748169333	2.23789048
0.748945845	2.153832674
0.749722358	2.215561256
0.75049887	2.262019742
0.751275382	2.278585329
0.752051894	2.308036497
0.752828406	2.197788605
0.753604918	2.15060688
0.75438143	2.087402314
0.755157942	2.122265157
0.755934454	2.168785505
0.756710966	1.980362822
0.757487478	2.029156572
0.75826399	2.129742592
0.759040502	2.024726031
0.759817014	1.888045759
0.760593526	2.130012818
0.761370038	2.231090892
0.76214655	2.061789223
0.762923062	1.885154326
0.763699574	1.907021956
0.764476086	1.899855856
0.765252598	1.736514354
0.76602911	1.722043474
0.766805622	1.676306613
0.767582134	1.758548541
0.768358646	1.790260157
0.769135158	1.830143235
0.76991167	1.767246501
0.770688182	1.822132813
0.771464694	1.793481355
0.772241206	1.845009851
0.773017718	1.769395267
0.77379423	1.703924725
0.774570742	1.844144775
0.775347254	1.826574288
0.776123766	1.853378673
0.776900278	1.936815396
0.77767679	1.969420661
0.778453302	1.998807939
0.779229814	2.010203718
0.780006326	1.930075504
0.780782838	1.973848928
0.78155935	2.086798473
0.782335862	2.142963161
0.783112374	2.136150516
0.783888887	2.237288105
0.784665399	2.404262272
0.785441911	2.429809147
0.786218423	2.328206313
0.786994935	2.408154199
0.787771447	2.345103856
0.788547959	2.48700326
0.789324471	2.516066599
0.790100983	2.555340153
0.790877495	2.597331805
0.791654007	2.674644929
0.792430519	2.933763065
0.793207031	2.977467365
0.793983543	3.011836733
0.794760055	3.067819839
0.795536567	3.168849238
0.796313079	3.135144579
0.797089591	2.986035644
0.797866103	2.848763196
0.798642615	2.786360367
0.799419127	2.710425043
0.800195639	2.565668099
0.800972151	2.539720808
0.801748663	2.496743366
0.802525175	2.279433704
0.803301687	2.256806342
0.804078199	2.366962557
0.804854711	2.346493935
0.805631223	2.376773519
0.806407735	2.072207076
0.807184247	1.964885478
0.807960759	1.90026002
0.808737271	1.784946338
0.809513783	1.780082835
0.810290295	1.552278837
0.811066807	1.421464698
0.811843319	1.598753601
0.812619831	1.508788499
0.813396343	1.44375886
0.814172855	1.425551643
0.814949367	1.19128073
0.815725879	1.181847529
0.816502391	0.942670303
0.817278903	0.878173121
0.818055415	0.762215105
0.818831928	1.006220532
0.81960844	1.028003153
0.820384952	0.973709026
0.821161464	0.963686341
0.821937976	0.975407949
0.822714488	0.868825939
0.823491	0.727260124
0.824267512	0.612294218
0.825044024	0.827109963
0.825820536	0.648111044
0.826597048	0.464120273
0.82737356	0.238248226
0.828150072	0.288668515
0.828926584	0.290679812
0.829703096	0.222830282
0.830479608	0.264611826
0.83125612	0.73455466
0.832032632	0.693182624
0.832809144	0.70884847
0.833585656	0.421845473
0.834362168	0.269775577
0.83513868	0.249198454
0.835915192	0.254146731
0.836691704	0.042655796
0.837468216	0.083947125
0.838244728	0.126116936
0.83902124	0.160461054
0.839797752	0.142911757
0.840574264	0.139559994
0.841350776	0.276343118
0.842127288	0.242176435
0.8429038	0.175468977
0.843680312	-0.028150433
0.844456824	-0.057231817
0.845233336	-0.105727394
0.846009848	-0.005124249
0.84678636	-0.191207967
0.847562872	-0.003805152
0.848339384	0.190806129
0.849115896	0.251485664
0.849892408	0.192084395
0.85066892	0.161973963
0.851445432	0.188172051
0.852221944	0.11585865
0.852998456	-0.040526886
0.853774969	0.117848785
0.854551481	0.057253695
0.855327993	0.078255746
0.856104505	0.227372139
0.856881017	0.184549894
0.857657529	0.26208982
0.858434041	0.27181407
0.859210553	0.356221528
0.859987065	0.481958802
0.860763577	0.480394698
0.861540089	0.459806834
0.862316601	0.393282724
0.863093113	0.220734253
0.863869625	0.444282212
0.864646137	0.835881009
0.865422649	0.783648716
0.866199161	0.583682213
0.866975673	0.560601732
0.867752185	0.52925304
0.868528697	0.700540482
