x	zg centrado sin panza
0.126822714	5.76270031
0.127468123	5.62813396
0.128113531	5.502828139
0.128758939	5.59836051
0.129404347	5.650538049
0.130049755	5.734031727
0.130695164	5.876371941
0.131340572	6.346630232
0.13198598	6.348726659
0.132631388	6.354469694
0.133276797	6.356639368
0.133922205	6.456563658
0.134567613	6.454370244
0.135213021	6.461689917
0.135858429	6.510717446
0.136503838	6.508930567
0.137149246	6.395494618
0.137794654	6.524674039
0.138440062	6.591149344
0.13908547	6.582631575
0.139730879	6.584812552
0.140376287	6.710012003
0.141021695	6.778220325
0.141667103	6.791026336
0.142312511	6.97550955
0.14295792	7.134629327
0.143603328	7.341570912
0.144248736	7.334981785
0.144894144	7.475972068
0.145539553	7.518046668
0.146184961	7.516489182
0.146830369	7.36152471
0.147475777	7.389512402
0.148121185	7.276322746
0.148766594	7.472231222
0.149412002	7.638457487
0.15005741	7.808667812
0.150702818	7.941695309
0.151348226	7.902954665
0.151993635	7.834851926
0.152639043	7.796264047
0.153284451	7.863918809
0.153929859	7.886101574
0.154575268	7.996515259
0.155220676	8.342207545
0.155866084	8.607852857
0.156511492	8.684946636
0.1571569	8.606627604
0.157802309	8.606233441
0.158447717	8.607651894
0.159093125	8.553228388
0.159738533	8.535605226
0.160383941	8.611672783
0.16102935	8.732029182
0.161674758	8.715751274
0.162320166	8.576903608
0.162965574	8.66755651
0.163610983	8.830326225
0.164256391	8.951761534
0.164901799	8.899278405
0.165547207	9.059400154
0.166192615	9.043277621
0.166838024	8.850228548
0.167483432	8.524095231
0.16812884	8.60150404
0.168774248	8.499167323
0.169419656	8.257626124
0.170065065	8.234522114
0.170710473	7.81686496
0.171355881	7.724331955
0.172001289	7.836703916
0.172646698	7.912465345
0.173292106	7.866791696
0.173937514	8.054459897
0.174582922	8.174642476
0.17522833	8.062764297
0.175873739	7.186446974
0.176519147	7.070490639
0.177164555	7.178878774
0.177809963	7.371596341
0.178455371	7.258616006
0.17910078	7.006519371
0.179746188	6.792945593
0.180391596	6.897418078
0.181037004	6.682509524
0.181682412	6.662021471
0.182327821	6.463870095
0.182973229	5.96575476
0.183618637	5.813529887
0.184264045	5.587678108
0.184909454	5.401473933
0.185554862	5.421114675
0.18620027	5.089703233
0.186845678	5.012369521
0.187491086	4.832611536
0.188136495	4.468436853
0.188781903	4.466800195
0.189427311	4.081558206
0.190072719	3.742622083
0.190718127	3.851684562
0.191363536	3.34114817
0.192008944	3.136236446
0.192654352	2.977469834
0.19329976	2.708796592
0.193945169	2.708704053
0.194590577	2.292891794
0.195235985	2.125911578
0.195881393	2.119586718
0.196526801	1.996482845
0.19717221	1.836398489
0.197817618	1.72623784
0.198463026	1.749474602
0.199108434	1.812389972
0.199753842	1.890126054
0.200399251	1.861000097
0.201044659	1.851272588
0.201690067	1.307843604
0.202335475	1.299733785
0.202980884	1.157447517
0.203626292	0.980982064
0.2042717	0.878851264
0.204917108	0.613244747
0.205562516	0.734965686
0.206207925	0.650571211
0.206853333	0.501170614
0.207498741	0.432726732
0.208144149	0.536901529
0.208789557	0.662548934
0.209434966	0.67487425
0.210080374	0.643247623
0.210725782	0.72278075
0.21137119	0.592569845
0.212016598	0.387467304
0.212662007	0.253611827
0.213307415	0.265073076
0.213952823	0.366463449
0.214598231	0.331257876
0.21524364	0.082808294
0.215889048	0.003449527
0.216534456	-0.038437839
0.217179864	-0.473186241
0.217825272	-0.619904121
0.218470681	-0.709583364
0.219116089	-0.526381923
0.219761497	-0.458522458
0.220406905	-0.28458895
0.221052313	-0.319704701
0.221697722	-0.35145138
0.22234313	-0.581440745
0.222988538	-0.608119144
0.223633946	-0.908066405
0.224279355	-1.149537415
0.224924763	-1.165005583
0.225570171	-1.141025445
0.226215579	-1.181359333
0.226860987	-1.370642128
0.227506396	-1.849652655
0.228151804	-1.752387156
0.228797212	-1.906148326
0.22944262	-2.12633107
0.230088028	-2.104480228
0.230733437	-2.225508066
0.231378845	-2.329046065
0.232024253	-2.484544809
0.232669661	-2.556964911
0.23331507	-2.759771573
0.233960478	-3.218844859
0.234605886	-3.647147544
0.235251294	-3.619454923
0.235896702	-4.062424485
0.236542111	-4.211175691
0.237187519	-4.191626108
0.237832927	-4.042775994
0.238478335	-3.997912467
0.239123743	-4.043702618
0.239769152	-4.169794982
0.24041456	-4.235647927
0.241059968	-4.512188988
0.241705376	-4.700839333
0.242350785	-4.689901359
0.242996193	-4.781753802
0.243641601	-4.862443214
0.244287009	-5.218055974
0.244932417	-5.308750143
0.245577826	-5.389856589
0.246223234	-5.12226626
0.246868642	-5.067609064
0.24751405	-4.936565606
0.248159458	-5.205582255
0.248804867	-5.426959266
0.249450275	-5.452477066
0.250095683	-5.461528087
0.250741091	-5.444044759
0.251386499	-5.330626735
0.252031908	-5.430541274
0.252677316	-5.23009483
0.253322724	-4.947924769
0.253968132	-4.922249664
0.254613541	-4.990481395
0.255258949	-5.003489148
0.255904357	-5.045213227
0.256549765	-4.386321452
0.257195173	-4.374200514
0.257840582	-4.509178271
0.25848599	-4.615742191
0.259131398	-4.656853502
0.259776806	-5.018555489
0.260422214	-5.069658347
0.261067623	-4.999670607
0.261713031	-4.803961825
0.262358439	-4.947382819
0.263003847	-4.91860182
0.263649256	-4.944875928
0.264294664	-4.927873531
0.264940072	-4.764303845
0.26558548	-4.655847215
0.266230888	-4.543474504
0.266876297	-4.45653342
0.267521705	-4.59233456
0.268167113	-4.476833304
0.268812521	-4.163083197
0.269457929	-4.150841173
0.270103338	-3.608225364
0.270748746	-3.407216626
0.271394154	-3.471954627
0.272039562	-3.45399728
0.272684971	-3.402014216
0.273330379	-3.200850355
0.273975787	-2.853156426
0.274621195	-3.048572868
0.275266603	-3.300931493
0.275912012	-3.447082118
0.27655742	-3.445900216
0.277202828	-3.386646909
0.277848236	-3.386805188
0.278493644	-3.170595238
0.279139053	-3.096926234
0.279784461	-3.152957456
0.280429869	-2.668490098
0.281075277	-2.565503003
0.281720685	-2.537606436
0.282366094	-2.609509339
0.283011502	-2.590557956
0.28365691	-2.300565089
0.284302318	-2.008643497
0.284947727	-2.028998044
0.285593135	-1.87580332
0.286238543	-1.865850242
0.286883951	-2.024910605
0.287529359	-2.087916446
0.288174768	-2.112642139
0.288820176	-1.996147231
0.289465584	-1.994837879
0.290110992	-2.023521342
0.2907564	-1.411490323
0.291401809	-1.478329701
0.292047217	-1.437180567
0.292692625	-1.267757478
0.293338033	-1.346161512
0.293983442	-1.063726053
0.29462885	-0.901754705
0.295274258	-0.961116569
0.295919666	-0.777977962
0.296565074	-0.78561562
0.297210483	-0.788065406
0.297855891	-0.792896251
0.298501299	-0.754784605
0.299146707	-0.429088321
0.299792115	-0.135457294
0.300437524	-0.128063249
0.301082932	-0.1297446
0.30172834	-0.169238811
0.302373748	0.006173601
0.303019157	0.345713983
0.303664565	0.323268127
0.304309973	0.469454943
0.304955381	0.600212718
0.305600789	0.719935833
0.306246198	1.16157239
0.306891606	1.221792513
0.307537014	1.221163591
0.308182422	1.431670923
0.30882783	1.367535966
0.309473239	1.555693612
0.310118647	1.801514542
0.310764055	1.965085039
0.311409463	2.442351863
0.312054872	2.348777177
0.31270028	2.43306637
0.313345688	3.090254264
0.313991096	3.094291872
0.314636504	3.087855367
0.315281913	3.04543366
0.315927321	3.02526729
0.316572729	3.412603541
0.317218137	3.448752318
0.317863545	3.575489618
0.318508954	4.079934958
0.319154362	4.351785574
0.31979977	4.677915051
0.320445178	4.640886663
0.321090586	4.612493209
0.321735995	5.26218052
0.322381403	5.333121051
0.323026811	5.247705668
0.323672219	5.271220471
0.324317628	5.283211481
0.324963036	5.683229255
0.325608444	5.818911099
0.326253852	5.836740593
0.32689926	6.194550507
0.327544669	6.260272903
0.328190077	6.424199482
0.328835485	6.714472663
0.329480893	6.714009933
0.330126301	7.062929216
0.33077171	7.170319857
0.331417118	7.20664285
0.332062526	7.42719783
0.332707934	7.348972355
0.333353343	7.429635389
0.333998751	7.677569045
0.334644159	7.694443681
0.335289567	7.726324039
0.335934975	7.782823622
0.336580384	7.777355855
0.337225792	7.692473399
0.3378712	7.701614274
0.338516608	7.945125924
0.339162016	8.043235541
0.339807425	7.869472759
0.340452833	8.050474307
0.341098241	8.073751901
0.341743649	8.04108429
0.342389058	8.285517961
0.343034466	8.376332853
0.343679874	8.347141361
0.344325282	8.335270466
0.34497069	8.248642071
0.345616099	8.486257248
0.346261507	8.653826464
0.346906915	8.813036769
0.347552323	8.565094805
0.348197731	8.307120646
0.34884314	8.424396513
0.349488548	8.390552724
0.350133956	8.37127521
0.350779364	8.224655541
0.351424772	8.300030728
0.352070181	8.243531445
0.352715589	8.194815172
0.353360997	8.150644613
0.354006405	8.260032518
0.354651814	8.51534072
0.355297222	8.486814071
0.35594263	8.507698868
0.356588038	8.495261327
0.357233446	8.540665996
0.357878855	8.406010941
0.358524263	8.420936988
0.359169671	8.568472446
0.359815079	8.622228426
0.360460487	8.570801554
0.361105896	8.623724621
0.361751304	8.602108397
0.362396712	8.592597682
0.36304212	8.815310315
0.363687529	8.919118669
0.364332937	8.706347218
0.364978345	8.500819126
0.365623753	8.564836731
0.366269161	8.843611198
0.36691457	8.792743947
0.367559978	8.728268164
0.368205386	8.559667795
0.368850794	8.564699616
0.369496202	8.729603142
0.370141611	8.962043382
0.370787019	9.021375819
0.371432427	8.699068494
0.372077835	8.637016193
0.372723244	8.64462264
0.373368652	8.648020616
0.37401406	8.635674702
0.374659468	8.569019406
0.375304876	8.536211817
0.375950285	8.585606711
0.376595693	8.411803183
0.377241101	8.355600107
0.377886509	8.347901417
0.378531917	8.440062385
0.379177326	8.464490532
0.379822734	8.320409662
0.380468142	8.212488594
0.38111355	8.252533094
0.381758959	8.11111717
0.382404367	8.148983304
0.383049775	8.043311938
0.383695183	7.90984971
0.384340591	7.923397265
0.384986	7.749355878
0.385631408	7.777912342
0.386276816	7.744519461
0.386922224	7.506180588
0.387567632	7.427214206
0.388213041	7.512949767
0.388858449	7.286861792
0.389503857	7.305770974
0.390149265	7.043154729
0.390794673	6.979432006
0.391440082	6.951843451
0.39208549	6.496755059
0.392730898	6.550173938
0.393376306	6.476957914
0.394021715	6.245326099
0.394667123	6.130471882
0.395312531	5.432915044
0.395957939	5.300601676
0.396603347	5.008566754
0.397248756	3.956747894
0.397894164	3.962266032
0.398539572	3.570375748
0.39918498	3.233604015
0.399830388	3.127328028
0.400475797	2.398468296
0.401121205	2.130498732
0.401766613	2.154177527
0.402412021	1.504817976
0.40305743	1.484206596
0.403702838	1.048220741
0.404348246	0.666073319
0.404993654	0.491763108
0.405639062	-0.045532437
0.406284471	-0.042996279
0.406929879	0.099419255
0.407575287	-0.335940158
0.408220695	-0.367543783
0.408866103	-0.38475023
0.409511512	-0.396194427
0.41015692	-0.366459803
0.410802328	-0.463517583
0.411447736	-0.432134776
0.412093145	-0.50338718
0.412738553	-0.825703781
0.413383961	-0.781864272
0.414029369	-0.920615757
0.414674777	-1.118740797
0.415320186	-1.097985489
0.415965594	-0.945487575
0.416611002	-1.00668616
0.41725641	-0.80818153
0.417901818	-0.551655327
0.418547227	-0.652669416
0.419192635	-0.891189658
0.419838043	-1.03960013
0.420483451	-0.987578402
0.421128859	-1.053695284
0.421774268	-1.095384355
0.422419676	-1.046488218
0.423065084	-1.011554675
0.423710492	-1.017964588
0.424355901	-1.338265989
0.425001309	-1.478375034
0.425646717	-1.504345341
0.426292125	-1.686430265
0.426937533	-1.611129615
0.427582942	-1.593193177
0.42822835	-1.817737616
0.428873758	-1.840816502
0.429519166	-1.969091038
0.430164574	-2.124587146
0.430809983	-2.128438229
0.431455391	-1.680138
0.432100799	-1.616522432
0.432746207	-1.72846585
0.433391616	-2.166705312
0.434037024	-2.150661455
0.434682432	-2.104995902
0.43532784	-2.125594639
0.435973248	-2.150955654
0.436618657	-2.81390458
0.437264065	-2.735905997
0.437909473	-2.779776176
0.438554881	-2.975344303
0.439200289	-2.924097821
0.439845698	-2.917649486
0.440491106	-3.066719943
0.441136514	-3.17251955
0.441781922	-3.480520715
0.442427331	-3.374454844
0.443072739	-3.286847474
0.443718147	-3.363274738
0.444363555	-3.366948659
0.445008963	-3.392729386
0.445654372	-3.472285508
0.44629978	-3.56616684
0.446945188	-4.215642662
0.447590596	-4.132939292
0.448236004	-4.104087693
0.448881413	-4.050977009
0.449526821	-4.180322263
0.450172229	-4.346995504
0.450817637	-4.386972467
0.451463046	-4.356495102
0.452108454	-4.684443105
0.452753862	-4.695674931
0.45339927	-4.741581928
0.454044678	-4.905756927
0.454690087	-4.954086985
0.455335495	-5.289525997
0.455980903	-5.259424184
0.456626311	-5.385007032
0.457271719	-5.489902239
0.457917128	-5.340922302
0.458562536	-5.633828944
0.459207944	-5.829870459
0.459853352	-5.708988032
0.46049876	-5.968646823
0.461144169	-6.10455923
0.461789577	-6.106511132
0.462434985	-5.746709519
0.463080393	-5.792795298
0.463725802	-6.075207516
0.46437121	-6.370752084
0.465016618	-6.223133284
0.465662026	-6.288481935
0.466307434	-6.428719516
0.466952843	-6.359746689
0.467598251	-6.474540438
0.468243659	-6.51676634
0.468889067	-6.289841027
0.469534475	-6.10283747
0.470179884	-6.080977684
0.470825292	-5.956714339
0.4714707	-5.868808492
0.472116108	-5.799872713
0.472761517	-5.309160021
0.473406925	-5.364814669
0.474052333	-5.110785381
0.474697741	-4.762485344
0.475343149	-4.580852772
0.475988558	-3.361249382
0.476633966	-3.235762144
0.477279374	-3.32125972
0.477924782	-3.002496652
0.47857019	-3.019174858
0.479215599	-2.743438059
0.479861007	-2.544354898
0.480506415	-2.545949291
0.481151823	-2.119880152
0.481797232	-1.999007805
0.48244264	-2.07906034
0.483088048	-2.375140241
0.483733456	-2.327366635
0.484378864	-2.254521107
0.485024273	-2.045834489
0.485669681	-2.086654687
0.486315089	-1.579496118
0.486960497	-1.522818185
0.487605905	-1.457060621
0.488251314	-1.355935669
0.488896722	-1.249715135
0.48954213	-1.045366273
0.490187538	-1.04865207
0.490832947	-1.063154042
0.491478355	-0.083439724
0.492123763	0.016331877
0.492769171	0.071341808
0.493414579	0.32290575
0.494059988	0.361469349
0.494705396	0.29693811
0.495350804	0.323931018
0.495996212	0.260385291
0.49664162	0.470189781
0.497287029	0.554886476
0.497932437	0.864549576
0.498577845	1.250942514
0.499223253	1.236699924
0.499868661	1.512282666
0.50051407	1.769486201
0.501159478	1.84338908
0.501804886	2.318211077
0.502450294	2.225761212
0.503095703	2.471667377
0.503741111	2.692393968
0.504386519	2.66280569
0.505031927	2.715469357
0.505677335	2.782387657
0.506322744	2.847554062
0.506968152	3.208202381
0.50761356	3.371795362
0.508258968	3.52989547
0.508904376	3.846009068
0.509549785	3.740541795
0.510195193	4.040367475
0.510840601	4.14048091
0.511486009	4.089002866
0.512131418	3.988039311
0.512776826	4.085030024
0.513422234	4.363233286
0.514067642	4.624747378
0.51471305	4.644911282
0.515358459	4.816576901
0.516003867	4.822365179
0.516649275	4.936919878
0.517294683	5.131176377
0.517940091	5.015420112
0.5185855	4.920012981
0.519230908	5.131424369
0.519876316	5.311990455
0.520521724	5.651061167
0.521167133	5.749013297
0.521812541	5.944759579
0.522457949	6.524021604
0.523103357	6.445681737
0.523748765	6.438441112
0.524394174	6.57226054
0.525039582	6.490671439
0.52568499	6.753534601
0.526330398	6.802976087
0.526975806	6.80373572
0.527621215	7.294507588
0.528266623	7.402908997
0.528912031	7.442213949
0.529557439	7.654823746
0.530202847	7.618036497
0.530848256	7.855893797
0.531493664	7.826510834
0.532139072	8.086488193
0.53278448	8.355546596
0.533429889	8.483634632
0.534075297	8.47613875
0.534720705	8.540941587
0.535366113	8.57469915
0.536011521	9.10258337
0.53665693	9.137983703
0.537302338	9.315953627
0.537947746	9.573523089
0.538593154	9.50632893
0.539238562	9.668873118
0.539883971	9.943324591
0.540529379	9.932040593
0.541174787	9.774843628
0.541820195	9.733542448
0.542465604	9.802599783
0.543111012	9.95209907
0.54375642	9.913338735
0.544401828	9.856744815
0.545047236	9.858043519
0.545692645	9.968157114
0.546338053	10.13358483
0.546983461	10.24691649
0.547628869	10.24980891
0.548274277	10.17254692
0.548919686	10.09823376
0.549565094	10.00171934
0.550210502	9.898965324
0.55085591	9.919988342
0.551501319	9.855939715
0.552146727	9.865740079
0.552792135	9.829878625
0.553437543	9.891005753
0.554082951	10.00758856
0.55472836	9.882073414
0.555373768	9.851233743
0.556019176	9.928095693
0.556664584	10.1317429
0.557309992	10.17715885
0.557955401	10.09594328
0.558600809	9.794793848
0.559246217	9.804431618
0.559891625	9.643936827
0.560537034	9.628518294
0.561182442	9.78674499
0.56182785	9.567509008
0.562473258	9.514107594
0.563118666	9.396588832
0.563764075	9.169446312
0.564409483	9.120600632
0.565054891	9.025539257
0.565700299	9.006844601
0.566345707	8.898447135
0.566991116	8.565499975
0.567636524	8.631097296
0.568281932	8.44672883
0.56892734	8.202285491
0.569572748	8.13417976
0.570218157	7.659116813
0.570863565	7.729835083
0.571508973	7.661283531
0.572154381	6.804076414
0.57279979	6.765597746
0.573445198	6.274230716
0.574090606	5.759863738
0.574736014	5.95628074
0.575381422	5.280622135
0.576026831	4.999179003
0.576672239	4.853456599
0.577317647	4.212232375
0.577963055	4.377287481
0.578608463	3.895606254
0.579253872	3.368135391
0.57989928	3.412741071
0.580544688	2.880274792
0.581190096	2.785787732
0.581835505	2.396767267
0.582480913	1.596126502
0.583126321	1.64789732
0.583771729	1.320317742
0.584417137	0.986265176
0.585062546	1.024026544
0.585707954	0.386373319
0.586353362	0.258528067
0.58699877	0.258740371
0.587644178	-0.11728689
0.588289587	-0.058675465
0.588934995	-0.276404712
0.589580403	-0.438931536
0.590225811	-0.297392148
0.59087122	-0.242912431
0.591516628	-0.215796635
0.592162036	-0.268524171
0.592807444	-0.534509809
0.593452852	-0.59964792
0.594098261	-0.590381712
0.594743669	-0.508342089
0.595389077	-0.393945327
0.596034485	-0.36130449
0.596679893	-0.366778931
0.597325302	-0.416615308
0.59797071	-0.829086273
0.598616118	-0.964833036
0.599261526	-0.701686134
0.599906934	-0.50299232
0.600552343	-0.507453789
0.601197751	-1.040751422
0.601843159	-1.022417668
0.602488567	-1.081484463
0.603133976	-1.362395165
0.603779384	-1.384475911
0.604424792	-1.274898561
0.6050702	-1.121133539
0.605715608	-0.962583327
0.606361017	-1.158809094
0.607006425	-1.208502355
0.607651833	-1.316282549
0.608297241	-1.484748748
0.608942649	-1.467969614
0.609588058	-1.683090302
0.610233466	-1.68791455
0.610878874	-1.683550368
0.611524282	-1.808573819
0.612169691	-1.820918435
0.612815099	-1.939372381
0.613460507	-2.306544531
0.614105915	-2.272552467
0.614751323	-2.212668444
0.615396732	-2.143872221
0.61604214	-2.119803542
0.616687548	-2.450142592
0.617332956	-2.343496166
0.617978364	-2.350846978
0.618623773	-2.619011208
0.619269181	-2.656359196
0.619914589	-2.965423185
0.620559997	-3.170028709
0.621205406	-3.141625882
0.621850814	-2.594346236
0.622496222	-2.528052792
0.62314163	-2.775940743
0.623787038	-2.995955299
0.624432447	-2.933018181
0.625077855	-2.9176118
0.625723263	-3.022531208
0.626368671	-3.268922392
0.627014079	-3.502686125
0.627659488	-3.340318963
0.628304896	-3.2504932
0.628950304	-3.024479032
0.629595712	-3.02015678
0.630241121	-3.291301983
0.630886529	-3.306952527
0.631531937	-3.191508693
0.632177345	-3.378636453
0.632822753	-3.529066491
0.633468162	-3.291685891
0.63411357	-3.023286312
0.634758978	-3.069072118
0.635404386	-3.264503366
0.636049794	-3.421972748
0.636695203	-3.469217114
0.637340611	-3.546412925
0.637986019	-3.534162241
0.638631427	-3.472390716
0.639276835	-3.329888003
0.639922244	-3.183510187
0.640567652	-3.283467025
0.64121306	-3.534038627
0.641858468	-3.562310785
0.642503877	-3.523246318
0.643149285	-3.43235294
0.643794693	-3.453654957
0.644440101	-3.457620892
0.645085509	-3.399684413
0.645730918	-3.416788993
0.646376326	-3.528416666
0.647021734	-3.626106406
0.647667142	-3.725485473
0.64831255	-3.756038298
0.648957959	-3.693962284
0.649603367	-3.733772336
0.650248775	-3.799366616
0.650894183	-4.038687254
0.651539592	-3.964204138
0.652185	-3.99520121
0.652830408	-4.194835842
0.653475816	-4.178594574
0.654121224	-4.170155542
0.654766633	-4.314785292
0.655412041	-4.201323013
0.656057449	-4.459154695
0.656702857	-4.46694891
0.657348265	-4.19356121
0.657993674	-3.7660899
0.658639082	-3.773417469
0.65928449	-4.432689143
0.659929898	-4.929866951
0.660575307	-4.807065994
0.661220715	-5.072350173
0.661866123	-5.011833867
0.662511531	-5.052517983
0.663156939	-5.386904275
0.663802348	-5.59303465
0.664447756	-5.513616063
0.665093164	-5.252419448
0.665738572	-5.261127881
0.66638398	-5.758534853
0.667029389	-5.796987392
0.667674797	-5.73515477
0.668320205	-5.856399971
0.668965613	-5.892562671
0.669611021	-6.164067101
0.67025643	-6.185680831
0.670901838	-6.17835226
0.671547246	-6.510847326
0.672192654	-6.500229848
0.672838063	-6.51229219
0.673483471	-6.541798898
0.674128879	-6.64544025
0.674774287	-7.296140813
0.675419695	-7.398990155
0.676065104	-7.142847048
0.676710512	-6.596649363
0.67735592	-6.555413692
0.678001328	-6.572764416
0.678646736	-6.700253137
0.679292145	-6.755515906
0.679937553	-6.920185607
0.680582961	-6.988908952
0.681228369	-7.210657015
0.681873778	-6.500835727
0.682519186	-6.366433787
0.683164594	-6.113402517
0.683810002	-5.797174648
0.68445541	-5.887267433
0.685100819	-5.207942895
0.685746227	-5.185633931
0.686391635	-5.229106761
0.687037043	-5.142573642
0.687682451	-5.086073939
0.68832786	-4.485085991
0.688973268	-3.863707664
0.689618676	-4.098253489
0.690264084	-3.980761026
0.690909493	-3.816354658
0.691554901	-3.735012505
0.692200309	-3.832669974
0.692845717	-3.984633676
0.693491125	-3.700608917
0.694136534	-3.490683817
0.694781942	-3.502750742
0.69542735	-3.641999986
0.696072758	-3.774336364
0.696718166	-3.791454451
0.697363575	-3.186481966
0.698008983	-2.958636916
0.698654391	-2.862223154
0.699299799	-2.82799598
0.699945208	-2.851326061
0.700590616	-2.626103371
0.701236024	-2.582243024
0.701881432	-2.44856184
0.70252684	-1.73827326
0.703172249	-1.788675729
0.703817657	-1.972742892
0.704463065	-2.018123508
0.705108473	-1.917160699
0.705753881	-1.923788751
0.70639929	-1.921148358
0.707044698	-1.768359111
0.707690106	-1.24308288
0.708335514	-1.285507838
0.708980922	-0.715249237
0.709626331	-0.408942869
0.710271739	-0.339283196
0.710917147	-0.56641971
0.711562555	-0.600086225
0.712207964	-0.54530006
0.712853372	-0.185482842
0.71349878	-0.095887067
0.714144188	0.072108669
0.714789596	0.150264772
0.715435005	0.052214981
0.716080413	0.059967776
0.716725821	0.113357089
0.717371229	0.38636231
0.718016637	0.713887987
0.718662046	0.739243597
