x	zg centrado sin panza
0.05474491	0.756779538
0.05526382	0.97317712
0.055782729	1.184777542
0.056301638	1.093029439
0.056820547	0.585562102
0.057339456	0.39340524
0.057858365	0.472817628
0.058377274	0.595204813
0.058896183	0.651321974
0.059415092	0.554567297
0.059934002	0.539256708
0.060452911	0.644303897
0.06097182	0.690826449
0.061490729	0.663061518
0.062009638	0.631289265
0.062528547	0.611663877
0.063047456	0.750148391
0.063566365	0.677032136
0.064085274	0.709695507
0.064604183	0.805328461
0.065123093	0.604131814
0.065642002	0.679480386
0.066160911	0.662216398
0.06667982	0.651945697
0.067198729	0.60685808
0.067717638	0.450750832
0.068236547	0.482752375
0.068755456	0.498057153
0.069274365	0.251748345
0.069793275	0.224452914
0.070312184	0.249429396
0.070831093	0.388083299
0.071350002	0.451893612
0.071868911	0.359815455
0.07238782	0.47552479
0.072906729	0.520622241
0.073425638	0.347700284
0.073944547	0.228036802
0.074463456	0.271547245
0.074982366	0.378803757
0.075501275	0.361975635
0.076020184	0.256688321
0.076539093	0.347740066
0.077058002	0.408504674
0.077576911	0.116253172
0.07809582	0.2272164
0.078614729	0.184197946
0.079133638	0.359679923
0.079652547	0.479846934
0.080171457	0.21438147
0.080690366	-0.062767487
0.081209275	-0.121917019
0.081728184	0.04315209
0.082247093	0.006223833
0.082766002	-0.061161337
0.083284911	-0.200142488
0.08380382	-0.13309854
0.084322729	-0.132383013
0.084841639	0.165628409
0.085360548	0.161981733
0.085879457	-0.030607001
0.086398366	-0.053428266
0.086917275	0.020016892
0.087436184	0.181822341
0.087955093	0.132851231
0.088474002	-0.090681214
0.088992911	0.110492802
0.08951182	0.145788995
0.09003073	-0.000688116
0.090549639	0.050002976
0.091068548	0.088430059
0.091587457	0.065576981
0.092106366	-0.028574577
0.092625275	-0.313698508
0.093144184	-0.386344098
0.093663093	-0.377398097
0.094182002	-0.396724105
0.094700911	-0.292964449
0.095219821	-0.343049075
0.09573873	-0.422562272
0.096257639	-0.297415148
0.096776548	-0.342884011
0.097295457	-0.307447181
0.097814366	-0.302983608
0.098333275	-0.176428634
0.098852184	-0.204627034
0.099371093	-0.291458114
0.099890003	-0.450353692
0.100408912	-0.505012228
0.100927821	-0.508926668
0.10144673	-0.385601963
0.101965639	-0.316528787
0.102484548	-0.493980819
0.103003457	-0.530738693
0.103522366	-0.460378203
0.104041275	-0.330047924
0.104560184	-0.306954583
0.105079094	-0.278313945
0.105598003	-0.375674773
0.106116912	-0.417917298
0.106635821	-0.503329982
0.10715473	-0.475804101
0.107673639	-0.404811763
0.108192548	-0.424719233
0.108711457	-0.474402977
0.109230366	-0.314003124
0.109749276	-0.202835526
0.110268185	-0.33958788
0.110787094	-0.578877356
0.111306003	-0.694578396
0.111824912	-0.79764378
0.112343821	-0.67891273
0.11286273	-0.637133195
0.113381639	-0.59455472
0.113900548	-0.529128872
0.114419457	-0.531762933
0.114938367	-0.61968523
0.115457276	-0.695437588
0.115976185	-0.643916766
0.116495094	-0.480273781
0.117014003	-0.434851306
0.117532912	-0.570431219
0.118051821	-0.56215938
0.11857073	-0.531533231
0.119089639	-0.441978333
0.119608548	-0.426488579
0.120127458	-0.2836746
0.120646367	-0.163758657
0.121165276	-0.162211524
0.121684185	-0.079342071
0.122203094	-0.096495655
0.122722003	-0.200992048
0.123240912	-0.362953991
0.123759821	-0.315447049
0.12427873	-0.21505455
0.12479764	-0.039949164
0.125316549	0.028522788
0.125835458	0.250318615
0.126354367	0.229847438
0.126873276	0.104437552
0.127392185	-0.190258397
0.127911094	-0.225105296
0.128430003	-0.28858009
0.128948912	-0.186732534
0.129467821	-0.1037248
0.129986731	0.02829059
0.13050564	0.127498168
0.131024549	0.129229876
0.131543458	0.166029256
0.132062367	0.177953517
0.132581276	0.203779063
0.133100185	0.257525173
0.133619094	0.290525659
0.134138003	0.184757155
0.134656913	0.08084792
0.135175822	0.076957014
0.135694731	0.161583908
0.13621364	0.145889222
0.136732549	0.130222196
0.137251458	0.33793446
0.137770367	0.419289907
0.138289276	0.490255064
0.138808185	0.48433422
0.139327094	0.40654658
0.139846004	0.371656196
0.140364913	0.424650013
0.140883822	0.382568688
0.141402731	0.321955405
0.14192164	0.350280796
0.142440549	0.607016449
0.142959458	0.659431269
0.143478367	0.630230096
0.143997276	0.55757622
0.144516185	0.607768512
0.145035095	0.689437513
0.145554004	0.67394141
0.146072913	0.687563298
0.146591822	0.645136164
0.147110731	0.612582634
0.14762964	0.667523828
0.148148549	0.777598723
0.148667458	0.839310064
0.149186367	0.912325524
0.149705277	0.99028338
0.150224186	1.029426136
0.150743095	1.222733435
0.151262004	1.291489592
0.151780913	1.333763054
0.152299822	1.397754829
0.152818731	1.425910145
0.15333764	1.129989163
0.153856549	1.137659323
0.154375458	1.21305661
0.154894368	1.156912193
0.155413277	1.196019235
0.155932186	1.237393797
0.156451095	1.213286706
0.156970004	1.227628245
0.157488913	1.62091199
0.158007822	1.613803893
0.158526731	1.528316209
0.15904564	1.218771066
0.15956455	1.267280994
0.160083459	1.190507549
0.160602368	1.242171748
0.161121277	1.231265857
0.161640186	1.2153052
0.162159095	1.309776571
0.162678004	1.338949366
0.163196913	1.332623313
0.163715822	1.350360591
0.164234731	1.207967513
0.164753641	1.322532154
0.16527255	1.474070227
0.165791459	1.467608668
0.166310368	1.612974335
0.166829277	1.732104148
0.167348186	1.765001627
0.167867095	1.710696606
0.168386004	1.756047129
0.168904913	1.8601175
0.169423822	1.923769305
0.169942732	1.866884301
0.170461641	1.89857052
0.17098055	1.915304864
0.171499459	1.921186172
0.172018368	1.997730593
0.172537277	2.009355126
0.173056186	2.006353405
0.173575095	2.113971533
0.174094004	1.826931895
0.174612914	1.707678059
0.175131823	1.716177617
0.175650732	2.002781297
0.176169641	2.253113367
0.17668855	2.226984257
0.177207459	2.111686243
0.177726368	1.976579588
0.178245277	2.283885497
0.178764186	2.372338431
0.179283095	2.343355411
0.179802005	2.035651942
0.180320914	2.004451709
0.180839823	2.203858306
0.181358732	2.267524955
0.181877641	2.221488751
0.18239655	1.944063789
0.182915459	1.986088746
0.183434368	1.973647573
0.183953277	2.138817871
0.184472187	2.160774484
0.184991096	2.269092472
0.185510005	2.319282595
0.186028914	2.461982019
0.186547823	2.599693944
0.187066732	2.660712431
0.187585641	2.54070994
0.18810455	2.435294751
0.188623459	2.416516704
0.189142368	2.400063114
0.189661278	2.49535214
0.190180187	2.569166545
0.190699096	2.385308916
0.191218005	2.356072679
0.191736914	2.388815363
0.192255823	2.449147378
0.192774732	2.533471754
0.193293641	2.353431817
0.19381255	2.372389248
0.194331459	2.471735564
0.194850369	2.631730878
0.195369278	2.710909881
0.195888187	2.78793858
0.196407096	2.716295641
0.196926005	2.8092903
0.197444914	2.824094619
0.197963823	2.857675175
0.198482732	2.912541606
0.199001641	2.833657104
0.199520551	2.960148283
0.20003946	2.969775962
0.200558369	2.862704203
0.201077278	2.809788311
0.201596187	2.871713951
0.202115096	2.932618686
0.202634005	2.932547389
0.203152914	2.986590335
0.203671823	3.082548244
0.204190732	2.980571515
0.204709642	2.829418311
0.205228551	2.775337607
0.20574746	2.97829657
0.206266369	2.951755288
0.206785278	3.07235219
0.207304187	3.0476464
0.207823096	3.026613524
0.208342005	2.794452048
0.208860914	2.56063869
0.209379824	2.667509968
0.209898733	2.806694125
0.210417642	2.911522329
0.210936551	2.884064703
0.21145546	2.803495087
0.211974369	2.961898714
0.212493278	3.02275027
0.213012187	3.010517425
0.213531096	3.049659931
0.214050005	2.804303484
0.214568915	2.682389411
0.215087824	2.566978046
0.215606733	2.68702361
0.216125642	2.499409409
0.216644551	1.977361075
0.21716346	1.791004602
0.217682369	1.789818194
0.218201278	2.042164029
0.218720187	1.988640222
0.219239096	1.802824685
0.219758006	1.887425341
0.220276915	1.995100014
0.220795824	1.876809244
0.221314733	1.748892297
0.221833642	1.515936196
0.222352551	1.339642454
0.22287146	1.535479554
0.223390369	1.719332991
0.223909278	1.436432671
0.224428188	1.432604256
0.224947097	1.628738147
0.225466006	1.750684443
0.225984915	1.835039121
0.226503824	1.857653365
0.227022733	1.850765654
0.227541642	1.737148165
0.228060551	1.367949277
0.22857946	1.287175666
0.229098369	1.363407257
0.229617279	1.415730973
0.230136188	1.536742448
0.230655097	1.595246767
0.231174006	1.658072151
0.231692915	1.67832092
0.232211824	1.509315842
0.232730733	1.442306962
0.233249642	1.187177597
0.233768551	1.101885902
0.234287461	1.258141862
0.23480637	1.278051554
0.235325279	1.304052062
0.235844188	1.281734581
0.236363097	0.89670128
0.236882006	0.603004188
0.237400915	0.593479681
0.237919824	0.775623284
0.238438733	1.073345042
0.238957642	0.654896018
0.239476552	0.433932269
0.239995461	0.394298066
0.24051437	0.430280902
0.241033279	0.449287388
0.241552188	0.527586724
0.242071097	0.508324319
0.242590006	0.464491368
0.243108915	0.319720555
0.243627824	0.28725364
0.244146733	-0.106507821
0.244665643	-0.320709494
0.245184552	-0.204845508
0.245703461	-0.084460026
0.24622237	-0.039641188
0.246741279	-0.093329198
0.247260188	-0.097503937
0.247779097	0.046467454
0.248298006	0.059043939
0.248816915	-0.085019723
0.249335825	0.011907545
0.249854734	-0.158962531
0.250373643	-0.300777604
0.250892552	-0.345857386
0.251411461	-0.326499791
0.25193037	-0.39708948
0.252449279	-0.716271617
0.252968188	-0.783342197
0.253487097	-0.714941663
0.254006006	-0.603753478
0.254524916	-0.571955307
0.255043825	-0.773314525
0.255562734	-0.950045609
0.256081643	-0.781931363
0.256600552	-0.728304703
0.257119461	-0.837227401
0.25763837	-1.019149934
0.258157279	-1.005173731
0.258676188	-0.981840208
0.259195098	-1.006184029
0.259714007	-1.174253908
0.260232916	-1.030869485
0.260751825	-1.012573767
0.261270734	-1.079157211
0.261789643	-1.219475135
0.262308552	-1.159551338
0.262827461	-1.107730104
0.26334637	-1.108528487
0.263865279	-1.257994762
0.264384189	-1.223973614
0.264903098	-1.265490661
0.265422007	-1.414331298
0.265940916	-1.400657604
0.266459825	-1.681405277
0.266978734	-1.666670456
0.267497643	-1.658382681
0.268016552	-1.582498197
0.268535461	-1.588073608
0.26905437	-1.636513809
0.26957328	-1.738606125
0.270092189	-1.952693177
0.270611098	-2.06722504
0.271130007	-2.07644296
0.271648916	-1.957188786
0.272167825	-1.754327581
0.272686734	-1.963389925
0.273205643	-2.145720673
0.273724552	-2.160902227
0.274243462	-2.239006276
0.274762371	-1.962373632
0.27528128	-1.925130119
0.275800189	-1.900559482
0.276319098	-1.93810558
0.276838007	-1.994107453
0.277356916	-2.113970081
0.277875825	-2.091840155
0.278394734	-1.895529441
0.278913643	-1.650809367
0.279432553	-1.634389434
0.279951462	-1.753078416
0.280470371	-1.805305798
0.28098928	-1.931349394
0.281508189	-2.005717652
0.282027098	-2.058930326
0.282546007	-1.880882649
0.283064916	-1.661609717
0.283583825	-1.686955971
0.284102735	-1.759957134
0.284621644	-2.006855862
0.285140553	-2.158165118
0.285659462	-2.020138033
0.286178371	-1.923791506
0.28669728	-1.802972349
0.287216189	-1.866444239
0.287735098	-1.890182821
0.288254007	-1.835161224
0.288772916	-1.729093312
0.289291826	-1.747185612
0.289810735	-1.725421715
0.290329644	-1.707237396
0.290848553	-1.698115606
0.291367462	-1.714721677
0.291886371	-1.746034855
0.29240528	-1.797767954
0.292924189	-1.778810666
0.293443098	-1.788180815
0.293962007	-1.610071893
0.294480917	-1.613982144
0.294999826	-1.789575166
0.295518735	-1.649087416
0.296037644	-1.551606216
0.296556553	-1.623103935
0.297075462	-1.764071699
0.297594371	-1.907364171
0.29811328	-1.690565708
0.298632189	-1.628273215
0.299151099	-1.430740765
0.299670008	-1.085977479
0.300188917	-1.162222924
0.300707826	-1.401549174
0.301226735	-1.599990307
0.301745644	-1.675589604
0.302264553	-1.427364654
0.302783462	-1.382112058
0.303302371	-1.250305604
0.30382128	-1.215612773
0.30434019	-1.430212566
0.304859099	-1.681714191
0.305378008	-1.731594575
0.305896917	-1.587009729
0.306415826	-1.343966622
0.306934735	-1.350282954
0.307453644	-1.319231863
0.307972553	-1.163017377
0.308491462	-1.177955209
0.309010371	-1.411069012
0.309529281	-1.542995428
0.31004819	-1.638765729
0.310567099	-1.140805418
0.311086008	-1.067871519
0.311604917	-1.207146152
0.312123826	-1.297404979
0.312642735	-1.317223806
0.313161644	-1.283868707
0.313680553	-1.189932854
0.314199463	-1.168195439
0.314718372	-0.925054428
0.315237281	-0.9489271
0.31575619	-1.021278688
0.316275099	-1.168414061
0.316794008	-1.184452425
0.317312917	-0.841491178
0.317831826	-0.629406781
0.318350735	-0.512102177
0.318869644	-0.589025567
0.319388554	-0.713016183
0.319907463	-0.787466577
0.320426372	-0.641703601
0.320945281	-0.637757926
0.32146419	-0.413857218
0.321983099	-0.374504301
0.322502008	-0.522804687
0.323020917	-0.851435971
0.323539826	-0.778887572
0.324058736	-0.597741839
0.324577645	-0.340450609
0.325096554	-0.307488182
0.325615463	-0.307987174
0.326134372	-0.305813229
0.326653281	-0.502151426
0.32717219	-0.509519894
0.327691099	-0.512121276
0.328210008	-0.436054187
0.328728917	-0.430604069
0.329247827	-0.487986583
0.329766736	-0.984772651
0.330285645	-1.116088871
0.330804554	-1.027424926
0.331323463	-0.170126737
0.331842372	-0.243310059
0.332361281	-0.272280799
0.33288019	-0.256768948
0.333399099	-0.210971493
0.333918008	-0.146845284
0.334436918	-0.16210609
0.334955827	-0.194781758
0.335474736	-0.131920181
0.335993645	-0.109066427
0.336512554	-0.246545501
0.337031463	-0.41736322
0.337550372	-0.376732744
0.338069281	0.044700785
0.33858819	0.063657344
0.3391071	-0.025727617
0.339626009	-0.260561531
0.340144918	-0.284722957
0.340663827	-0.424603955
0.341182736	-0.423834199
0.341701645	-0.352104257
0.342220554	0.065322094
0.342739463	0.152583466
0.343258372	0.090171272
0.343777281	-0.174405533
0.344296191	-0.246716321
0.3448151	-0.444165373
0.345334009	-0.571927134
0.345852918	-0.498539504
0.346371827	-0.161769539
0.346890736	-0.125110969
0.347409645	-0.222238986
0.347928554	-0.376332315
0.348447463	-0.334035945
0.348966373	-0.208772041
0.349485282	-0.154378273
0.350004191	-0.255514685
0.3505231	-0.362328311
0.351042009	-0.341602518
0.351560918	-0.219980342
0.352079827	-0.060966585
0.352598736	-0.144132834
0.353117645	-0.146844414
0.353636554	-0.108020177
0.354155464	-0.079633093
0.354674373	-0.230508451
0.355193282	-0.294673982
0.355712191	-0.249600055
0.3562311	-0.063494306
0.356750009	-0.087985369
0.357268918	-0.43636057
0.357787827	-0.700615991
0.358306736	-0.638625866
0.358825645	-0.288795878
0.359344555	-0.267935407
0.359863464	-0.463463402
0.360382373	-0.680688709
0.360901282	-0.618080709
0.361420191	-0.328160088
0.3619391	-0.115893944
0.362458009	-0.255013599
0.362976918	-0.070699489
0.363495827	-0.044637013
0.364014737	-0.104217633
0.364533646	-0.243007718
0.365052555	-0.303914246
0.365571464	-0.245085644
0.366090373	-0.24887671
0.366609282	-0.250152942
0.367128191	-0.585418318
0.3676471	-0.6298373
0.368166009	-0.495002605
0.368684918	-0.135200768
0.369203828	-0.137589725
0.369722737	-0.173461255
0.370241646	-0.224003593
0.370760555	-0.230180775
0.371279464	-0.357545789
0.371798373	-0.351178404
0.372317282	-0.381363888
0.372836191	-0.397382947
0.3733551	-0.402293925
0.37387401	-0.49391741
0.374392919	-0.515539116
0.374911828	-0.58599314
0.375430737	-0.844626335
0.375949646	-0.829475673
0.376468555	-0.749726241
0.376987464	-0.694915845
0.377506373	-0.75039135
0.378025282	-1.086946842
0.378544191	-1.183213032
0.379063101	-1.094783971
0.37958201	-0.580956941
0.380100919	-0.613099694
0.380619828	-0.927545881
0.381138737	-1.262039809
0.381657646	-1.231282225
0.382176555	-1.141038439
0.382695464	-1.154975174
0.383214373	-1.175407953
0.383733282	-1.0976542
0.384252192	-1.084961905
0.384771101	-1.13969305
0.38529001	-1.212518721
0.385808919	-1.284540959
0.386327828	-1.248636255
0.386846737	-1.205464973
0.387365646	-1.174942088
0.387884555	-1.370264543
0.388403464	-1.357086389
0.388922374	-1.419890691
0.389441283	-1.508740899
0.389960192	-1.513349914
0.390479101	-1.776256507
0.39099801	-1.869322875
0.391516919	-1.865070816
0.392035828	-2.063748441
0.392554737	-2.1241751
0.393073646	-2.105685185
0.393592555	-2.134271326
0.394111465	-2.083562772
0.394630374	-2.162325527
0.395149283	-2.22197505
0.395668192	-2.276490944
0.396187101	-2.423090544
0.39670601	-2.366467286
0.397224919	-2.309107681
0.397743828	-2.293627629
0.398262737	-2.325190422
0.398781647	-2.479749695
0.399300556	-2.466636121
0.399819465	-2.428637541
0.400338374	-2.403679426
0.400857283	-2.430993014
0.401376192	-2.632131968
0.401895101	-2.660682993
0.40241401	-2.650284439
0.402932919	-2.748559435
0.403451828	-2.785738584
0.403970738	-2.952021513
0.404489647	-3.305617007
0.405008556	-3.110140138
0.405527465	-3.3233517
0.406046374	-3.476992437
0.406565283	-3.44605982
0.407084192	-3.16491633
0.407603101	-3.084588927
0.40812201	-3.092204452
0.408640919	-3.31094788
0.409159829	-3.294886012
0.409678738	-3.341571181
0.410197647	-3.355841419
0.410716556	-3.399808561
0.411235465	-3.669815876
0.411754374	-3.851880458
0.412273283	-3.613593098
0.412792192	-3.46532537
0.413311101	-3.46917824
0.413830011	-3.432274752
0.41434892	-3.362355855
0.414867829	-3.356609942
0.415386738	-3.883945519
0.415905647	-3.931166761
0.416424556	-3.969620669
0.416943465	-3.959683135
0.417462374	-3.9402979
0.417981283	-4.019812931
0.418500192	-4.18031873
0.419019102	-4.207781103
0.419538011	-4.40696714
0.42005692	-4.364563643
0.420575829	-4.182463254
0.421094738	-3.978422062
0.421613647	-3.984904873
0.422132556	-4.207435564
0.422651465	-4.270566153
0.423170374	-4.300986891
0.423689284	-3.933658578
0.424208193	-3.979205912
0.424727102	-4.142660353
0.425246011	-4.327434198
0.42576492	-4.395943299
0.426283829	-4.338966029
0.426802738	-4.198920807
0.427321647	-4.146564208
0.427840556	-4.480146251
0.428359465	-4.434060883
0.428878375	-4.533383761
0.429397284	-4.584089202
0.429916193	-4.57344398
0.430435102	-4.417661632
0.430954011	-4.402321809
0.43147292	-4.444983523
0.431991829	-4.696961471
0.432510738	-4.720610805
0.433029647	-4.610198867
0.433548556	-4.51456586
0.434067466	-4.509180174
0.434586375	-5.185125913
0.435105284	-5.359386067
0.435624193	-5.269861458
0.436143102	-5.000503405
0.436662011	-5.056539417
0.43718092	-5.067570662
0.437699829	-5.173524679
0.438218738	-5.241125348
0.438737648	-5.324342868
0.439256557	-5.361197921
0.439775466	-5.316022916
0.440294375	-5.005665811
0.440813284	-4.984641672
0.441332193	-4.928858832
0.441851102	-4.962895746
0.442370011	-5.050159601
0.44288892	-5.159191685
0.443407829	-5.173046508
0.443926739	-5.20694474
0.444445648	-5.511359241
0.444964557	-5.52391088
0.445483466	-5.492443344
0.446002375	-5.441566549
0.446521284	-5.393476392
0.447040193	-5.574672357
0.447559102	-5.672590568
0.448078011	-5.582268401
0.448596921	-5.382212093
0.44911583	-5.27437497
0.449634739	-5.336668628
0.450153648	-5.366648637
0.450672557	-5.411239695
0.451191466	-5.021432929
0.451710375	-4.996320779
0.452229284	-5.043681595
0.452748193	-5.258478249
0.453267102	-5.288463457
0.453786012	-5.237651238
0.454304921	-5.251074155
0.45482383	-5.240702987
0.455342739	-5.144012717
0.455861648	-5.163212394
0.456380557	-5.201549442
0.456899466	-5.102934278
0.457418375	-5.083446553
0.457937284	-5.019107343
0.458456193	-4.896717843
0.458975103	-4.966945256
0.459494012	-4.794563241
0.460012921	-4.81374182
0.46053183	-4.707678354
0.461050739	-4.62215177
0.461569648	-4.675593193
0.462088557	-4.627030266
0.462607466	-4.659754426
0.463126375	-4.647315989
0.463645285	-4.640985179
0.464164194	-4.666149761
0.464683103	-4.597982198
0.465202012	-4.598949549
0.465720921	-4.650948029
0.46623983	-4.720264572
0.466758739	-4.780188247
0.467277648	-4.790157542
0.467796557	-4.416908483
0.468315466	-4.401409527
0.468834376	-4.333846195
0.469353285	-4.256970435
0.469872194	-4.289208403
0.470391103	-4.392596178
0.470910012	-4.419820848
0.471428921	-4.357478915
0.47194783	-4.478595404
0.472466739	-4.524317281
0.472985648	-4.380739817
0.473504558	-4.073395068
0.474023467	-4.132435228
0.474542376	-4.24608224
0.475061285	-4.261541184
0.475580194	-4.186646373
0.476099103	-3.735301488
0.476618012	-3.811368337
0.477136921	-3.855360156
0.47765583	-3.899453812
0.478174739	-3.957619649
0.478693649	-3.81963855
0.479212558	-3.752992633
0.479731467	-3.77737631
0.480250376	-3.750172325
0.480769285	-3.794631013
0.481288194	-3.710933421
0.481807103	-3.675324662
0.482326012	-3.682015746
0.482844921	-3.281087473
0.48336383	-3.188511266
0.48388274	-3.229752106
0.484401649	-3.42099364
0.484920558	-3.495777447
0.485439467	-3.468922927
0.485958376	-3.410436343
0.486477285	-3.363101412
0.486996194	-3.162314488
0.487515103	-3.177864011
0.488034012	-3.138257438
0.488552922	-2.993558547
0.489071831	-3.026417025
0.48959074	-2.948523966
0.490109649	-2.929944134
0.490628558	-2.963405092
0.491147467	-3.082364415
0.491666376	-3.031948617
0.492185285	-2.945838246
0.492704194	-2.676025472
0.493223103	-2.767451143
0.493742013	-2.74744518
0.494260922	-2.741885073
0.494779831	-2.74133218
0.49529874	-2.554021515
0.495817649	-2.600463665
0.496336558	-2.5599776
0.496855467	-2.377361001
0.497374376	-2.36493495
0.497893285	-2.392591062
0.498412195	-2.419530055
0.498931104	-2.436567447
0.499450013	-2.1025022
0.499968922	-2.160476727
0.500487831	-2.204350902
0.50100674	-2.277271488
0.501525649	-2.309222262
0.502044558	-2.241053434
0.502563467	-2.251883666
0.503082376	-2.29901165
0.503601286	-2.112718355
0.504120195	-2.132694725
0.504639104	-2.160611645
0.505158013	-2.177715457
0.505676922	-2.099186065
0.506195831	-1.917888221
0.50671474	-1.829937028
0.507233649	-1.796147848
0.507752558	-1.795917795
0.508271467	-1.821373383
0.508790377	-1.749037799
0.509309286	-1.766371925
0.509828195	-1.741288586
0.510347104	-1.746322207
0.510866013	-1.776334644
0.511384922	-1.703342165
0.511903831	-1.689544764
0.51242274	-1.725991154
0.512941649	-1.736111287
0.513460559	-1.707768231
0.513979468	-1.791402401
0.514498377	-1.571033184
0.515017286	-1.429213034
0.515536195	-1.464158763
0.516055104	-1.448269444
0.516574013	-1.444944244
0.517092922	-1.413948583
0.517611831	-1.345373131
0.51813074	-1.379636973
0.51864965	-1.379267159
0.519168559	-1.40311716
0.519687468	-1.376546264
0.520206377	-1.342680608
0.520725286	-1.363950329
0.521244195	-1.194711036
0.521763104	-1.005227151
0.522282013	-0.983594196
0.522800922	-0.944072118
0.523319831	-1.035518049
0.523838741	-1.086283029
0.52435765	-1.090318856
0.524876559	-1.163167103
0.525395468	-1.162003587
0.525914377	-1.131515638
0.526433286	-1.131342539
0.526952195	-1.118817883
0.527471104	-1.15324032
0.527990013	-1.175727626
0.528508923	-1.067269054
0.529027832	-1.005855181
0.529546741	-1.013698639
0.53006565	-1.049508664
0.530584559	-1.119660173
0.531103468	-1.249405888
0.531622377	-1.289944505
0.532141286	-1.24132902
0.532660195	-1.028541922
0.533179104	-1.073542605
0.533698014	-1.020446067
0.534216923	-0.953166645
0.534735832	-0.954030551
0.535254741	-0.923397017
0.53577365	-0.907720969
0.536292559	-0.90560204
0.536811468	-0.979836748
0.537330377	-0.915903757
0.537849286	-0.883033157
0.538368196	-0.860622229
0.538887105	-0.829411996
0.539406014	-0.798140458
0.539924923	-0.935617582
0.540443832	-0.872274336
0.540962741	-0.643984204
0.54148165	-0.648290463
0.542000559	-0.772519843
0.542519468	-0.847365055
0.543038377	-0.912054605
0.543557287	-0.889437227
0.544076196	-0.831352022
0.544595105	-0.808207681
0.545114014	-0.787561992
0.545632923	-0.946388293
0.546151832	-0.884225183
0.546670741	-0.903868392
0.54718965	-0.855426291
0.547708559	-1.036920554
0.548227468	-0.86406618
0.548746378	-0.898791058
0.549265287	-0.767014633
0.549784196	-0.828158068
0.550303105	-0.83273929
0.550822014	-0.932539275
0.551340923	-0.987908961
0.551859832	-1.063183268
0.552378741	-0.973481009
0.55289765	-0.970158827
0.55341656	-1.002668601
0.553935469	-1.115738794
0.554454378	-1.105451029
0.554973287	-1.115876351
0.555492196	-1.189452631
0.556011105	-1.177864013
0.556530014	-0.982019122
0.557048923	-0.956942123
0.557567832	-1.045189762
0.558086741	-1.133094303
0.558605651	-0.918564482
0.55912456	-0.703298258
0.559643469	-0.679623868
0.560162378	-0.806360455
0.560681287	-1.072447663
0.561200196	-1.012413409
0.561719105	-0.984193417
0.562238014	-1.035829565
0.562756923	-0.815281148
0.563275833	-0.73470098
0.563794742	-0.705518163
0.564313651	-0.535383101
0.56483256	-0.687310497
0.565351469	-0.851418749
0.565870378	-0.960672941
0.566389287	-0.878523552
0.566908196	-0.843060187
0.567427105	-0.745549652
0.567946014	-0.772961642
0.568464924	-0.875396645
0.568983833	-0.975287973
0.569502742	-0.998492911
0.570021651	-1.053989833
0.57054056	-1.135950134
0.571059469	-1.242728045
0.571578378	-1.220303586
0.572097287	-1.251199198
0.572616196	-0.917139817
0.573135105	-0.919239245
0.573654015	-0.859916218
